return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
1998-09-30,0.012250363789851466,48.0,0.0002166243089567095,0.2846370123762612,0.6375189571460298,3.0
1998-10-31,0.0027087272127473824,48.0,0.00022125216308928808,0.7852449154173399,0.3702688720202626,3.000000000000001
1998-11-30,0.022934135391858505,48.0,0.00022388342608668953,0.00016371669146900228,0.45658152163596505,3.0000000000000004
1998-12-31,0.014597894469513574,48.0,0.00022802357214709535,0.10428013749965755,0.5077734893024727,3.0000000000000018
1999-01-31,0.0032797086969945277,48.0,0.00023145145385168974,0.7714032383694486,0.47460708023957243,2.999999999999998
1999-02-28,0.004799926082598517,48.0,0.00023750525718236652,0.7726375695974258,0.44963930942351565,3.0000000000000004
1999-03-31,-0.00678288282332635,48.0,0.00024323658134362181,1.4072963801851837,0.5876689355136446,2.9999999999999996
1999-04-30,0.007611493293643748,48.0,0.0002488834009360875,0.663840696554811,0.899104196213657,3.000000000000001
1999-05-31,0.00640273306708537,48.0,0.0002566913566723616,0.7111514215264407,0.5529683950248723,3.000000000000001
1999-06-30,-0.016758218493475165,48.0,0.0002624874957458589,2.0703485113227926,0.7636296200129604,2.9999999999999996
1999-07-31,0.015561950423526719,48.0,0.0002659261034911075,0.3568112232768465,1.1084674017464802,3.0
1999-08-31,0.01688959642907207,48.0,0.00026612289640745573,0.32515726980291604,0.5692554412060704,2.9999999999999982
1999-09-30,0.013354839512090579,48.0,0.00026955401543456457,0.5778584079096902,0.5437237198341388,3.0000000000000018
1999-10-31,0.035276538104070346,48.0,0.0002755855769094524,0.09224740972638135,0.7414875399320836,3.0000000000000018
1999-11-30,0.09827054642065045,48.0,0.0002806697802104383,0.33352861129107564,0.29232577456259445,3.0000000000000018
1999-12-31,0.10256819663594863,48.0,0.00028889933953014577,0.03810087487663436,0.44916070425250393,2.999999999999999
2000-01-31,0.059042672568046094,48.0,0.0002992075329708402,0.6617047530530622,0.5375066507390642,3.0000000000000013
2000-02-29,0.3176147695063009,48.0,0.00030759789116329485,2.5757836527724907,1.9476418949440422,2.3912717286217275
2000-03-31,-0.1787995986363644,48.0,0.00031977234035039957,1.495837477611599,1.3315491289064387,2.6078073619042232
2000-04-30,0.10139851700851919,48.0,0.0003310905198323057,0.7710118178286722,2.2342002511229717,1.5607030920018132
2000-05-31,0.086956892423891,48.0,0.00034467428120217705,0.4165397348412206,1.117572889322063,0.9230202091436261
2000-06-30,-0.12904547560168653,48.0,0.000354484158207475,3.6392770432651353,0.29236861154465194,0.839642608898191
2000-07-31,0.022974708410802718,48.0,0.00036870159128013345,0.9409283439280478,2.0687153034807264,2.4624936635538393
2000-08-31,-0.03232403024557459,48.0,0.00037897592360255087,1.3368504389346643,2.027276492766776,1.3563183412550368
2000-09-30,-0.012869627261326465,48.0,0.00038909458453288215,1.1480113910304508,2.820045464503941,3.000000000000002
2000-10-31,-0.02671243197093237,48.0,0.0003957203516742736,1.4666858948222308,1.4174223470259275,2.606288611467961
2000-11-30,0.13752307639952105,48.0,0.0004005495385102863,0.1569176201195855,1.6883533761062821,3.000000000000001
2000-12-31,0.03895008776133604,48.0,0.00040878036250058687,0.9035447759185321,1.5940804148701437,1.540070573147017
2001-01-31,-0.08581507721168691,48.0,0.0004219917955794364,2.9747309581370174,1.1522987049368236,0.9434325631017739
2001-02-28,-0.01177827549879306,48.0,0.00043018783555444145,1.0502627052341407,2.030279358234686,2.034051381802609
2001-03-31,-0.022806690932242392,48.0,0.00044352838823111376,1.0113910799786965,1.089514062376771,1.790425605367333
2001-04-30,-0.061320970870618545,48.0,0.0004587688569081522,2.2824650307910526,1.9183383752098326,0.7226065501429763
2001-05-31,-0.027306304058264546,48.0,0.000477251457655213,1.2331565447949466,1.6141790872055697,1.1307047551729645
2001-06-30,0.017283886145527515,48.0,0.0004903693954661533,0.6042696550454387,2.00555137405889,1.1238609233916244
2001-07-31,-0.009966663842950323,48.0,0.0004975386461600475,1.0595933635917862,2.5744026247123384,3.0000000000000004
2001-08-31,0.04432639878280457,48.0,0.0005157233172135523,0.11254090229606888,2.5543102597141965,1.0363038171040013
2001-09-30,0.0561861215754817,48.0,0.0005261283533446388,0.2501935117530298,0.23761569798571539,0.9909926722780613
2001-10-31,-0.0510011433181313,48.0,0.0005470788055767069,2.8620311020407083,0.31893809430996206,0.853245769178621
2001-11-30,-0.03467691601482144,48.0,0.00056232036034187,2.0671748746617977,0.9254700195768584,1.495485054085728
2001-12-31,0.004639697726521017,48.0,0.0005767988251244176,0.9740452872714036,2.375460962109019,2.9999999999999996
2002-01-31,0.024315310741609926,48.0,0.0005674539667556906,0.7384879123222516,3.009586449257238,3.0000000000000018
2002-02-28,0.042434768730438756,48.0,0.0005702473160311849,0.47992528802391454,1.7309206778745243,2.1984682992530367
2002-03-31,-0.005780832228079612,48.0,0.0005898791597277517,1.098572265364369,1.181992366049678,1.935990620357112
2002-04-30,-0.03685300274219075,48.0,0.0006013661748800861,1.7204163820125016,1.8362037132371487,2.835082200322656
2002-05-31,-0.009703268403502031,48.0,0.0006148516922619689,1.1387385139397004,0.8991841838809881,2.999999999999999
2002-06-30,0.04167934588994993,48.0,0.0006316048927887321,0.04101255180559961,2.0472547736306494,1.334287434108981
2002-07-31,0.017166295451166883,48.0,0.0006439047255448823,0.48284164485881786,0.265701829340852,1.162862971642723
2002-08-31,0.00875517968344064,48.0,0.0006603474939864635,0.6666732979726767,0.4774119884937927,1.1489118544477246
2002-09-30,0.021739653117355255,48.0,0.0006626778619350312,0.23544650535967723,0.43549164647373806,1.1691759110105746
2002-10-31,-0.02592174673365779,48.0,0.0006830143750003048,2.087019902622226,0.48656240978211923,1.5595124281242723
2002-11-30,-0.006916179976986604,48.0,0.0007021930468299366,1.1353898395723472,1.9984909649635016,3.0000000000000004
2002-12-31,0.0007617490293806697,48.0,0.0007194380153754985,0.9888957552445683,0.9270288584365363,3.000000000000003
2003-01-31,-0.000689741732305516,48.0,0.0007443925257123995,1.0204383949644074,1.8724682887304622,1.5285057674300944
2003-02-28,-0.00017846120296020608,48.0,0.0007426524451927657,1.0030924342323426,1.7359561158327705,3.0000000000000013
2003-03-31,-0.003056801152034407,48.0,0.0007334995218887945,1.0544706120617973,1.3002497846892889,2.999999999999999
2003-04-30,-0.023326145667838742,48.0,0.0007370017567182919,1.506380075225752,1.3333794119676519,2.9953270027216385
2003-05-31,0.03411347017345805,48.0,0.0007463262218353087,0.38781252154715445,1.432850845655125,2.5208775748110828
2003-06-30,0.0022051439348770192,48.0,0.0007626228990650965,0.9394977286511925,0.9892886174755233,1.6954611097934622
2003-07-31,0.02581771977506888,48.0,0.0007628239126465501,0.41933911495509446,0.5491108181877462,1.8671847952088139
2003-08-31,0.021907408866149523,48.0,0.0007715150854201742,0.34411082959694833,0.5792123082164544,1.471560849501602
2003-09-30,-0.0023257283760558848,48.0,0.000783265149475494,1.1239000404140065,0.49078219990814315,1.1185810377814958
2003-10-31,0.023525185503849452,48.0,0.0007845059445848639,0.40930262814467544,0.9315794696552425,1.8327331253768677
2003-11-30,0.006993803296997485,48.0,0.0007904039523072161,0.7021749666396728,0.44826091499900966,1.5793948825222406
2003-12-31,-0.016771891302132025,48.0,0.0007825030410399065,1.683932433254145,1.779517303149267,3.0000000000000004
2004-01-31,0.04201981141941975,48.0,0.0007976664239912286,0.1284544148511165,0.8588509478434575,2.9999999999999982
2004-02-29,-0.02317582753399886,48.0,0.0008098271918809425,1.8109488936445042,0.42581054073724295,3.0000000000000004
2004-03-31,-0.004009287499231357,48.0,0.0008093445441684473,1.1236341344600802,0.8588017947856504,2.9999999999999996
2004-04-30,-0.006577300743816553,48.0,0.0008099243291452183,1.2222907916858967,0.6486340953180995,2.9071000932326188
2004-05-31,0.00404023642199348,48.0,0.0008201091125701585,0.8302852466812347,0.7718832240434057,2.651488198356195
2004-06-30,-0.00020352699424783848,48.0,0.0008186024577083498,1.0091603536903742,0.8206842135031973,3.0000000000000004
2004-07-31,-0.013526049867595593,48.0,0.0008174760644643732,1.6948017488203186,0.48542412996603673,3.0000000000000004
2004-08-31,-0.00033642186732587014,48.0,0.0008338763590879472,1.0156379459036875,0.792486530290506,2.7317985961705076
2004-09-30,-0.003824317144578703,48.0,0.0008350275474723608,1.1882138646873461,0.6431091913558963,2.274937199791969
2004-10-31,-0.00011975103913246604,48.0,0.0008389447928422244,1.0045828809676463,0.8840314914478378,2.9592781088636926
2004-11-30,0.005229907003998838,48.0,0.0008385041889149458,0.8091376288542668,0.5096493049186863,3.0000000000000004
2004-12-31,-0.007995469954650747,48.0,0.0008437250883371701,1.3348796581185034,0.5815064703035148,2.9999999999999996
2005-01-31,0.007676131968657525,48.0,0.0008444088962751085,0.7332988364530161,0.5226263826215181,3.0000000000000013
2005-02-28,0.022248062843189222,48.0,0.0008466718998252314,0.4394466681383341,0.6396566911877682,2.999999999999999
2005-03-31,0.00895447806470379,48.0,0.0008541858086512095,0.7193613265912157,0.42484473954873414,3.0
2005-04-30,0.00024550894157205976,48.0,0.0008554021461938534,0.9904879416230301,0.5319875975441227,2.7233690952939487
2005-05-31,-0.0006964792285118734,48.0,0.0008586683820949815,1.0370594961809172,0.8874161868559443,2.003533658023285
2005-06-30,0.008295120110058686,48.0,0.0008607546239695761,0.6888192579866446,0.769951987173196,2.626286416363171
2005-07-31,-0.002601976163646366,48.0,0.00085526647732522,1.1079329735427597,0.48700892463440876,2.719103942215054
2005-08-31,0.007736817000951077,48.0,0.0008461338456888871,0.670496548568966,0.5134671080163391,2.3517386178399344
2005-09-30,0.009092438949662896,48.0,0.0008450117729204268,0.5946545840425217,0.46258724391927386,2.126930568897454
2005-10-31,-0.005546931310926605,48.0,0.0008492645742696498,1.2691584393567337,0.4424008418325655,2.3858050787765874
2005-11-30,-0.0033263287166197487,48.0,0.0008441127055143807,1.1695637647195227,0.46943182013108625,2.267521830866004
2005-12-31,0.005632003118107602,48.0,0.0008446228965449607,0.7856494242551634,0.6624374340236613,2.7121809488974677
2006-01-31,0.015580137728939701,48.0,0.0008355350716714483,0.5002423963474432,0.6111719914131866,3.000000000000002
2006-02-28,-0.020430235844709675,48.0,0.0008444472169341747,1.8247254817386915,0.5562000908710967,3.000000000000001
2006-03-31,0.006737211727014427,48.0,0.0008488579500377167,0.7430073772156964,0.865623354535199,2.764407440378926
2006-04-30,0.008554120047043643,48.0,0.0008476132849439554,0.7235394592163815,0.5211716743215159,3.0000000000000018
2006-05-31,0.004743761707805751,48.0,0.0008380938778899648,0.8243251743712778,0.9495972013530919,2.428511004476104
2006-06-30,0.007514640422478083,48.0,0.0008436406425248489,0.5951064695903223,0.6985402925768742,1.8764925613572179
2006-07-31,0.011234121111712438,48.0,0.000827871837581928,0.41333877979369865,0.15271590670072221,1.8958881892815824
2006-08-31,-0.014763575016378603,48.0,0.0008242449807452435,2.1942330069784974,0.24704108784868012,1.977456309601239
2006-09-30,-0.0004917743984846307,48.0,0.000826463741511718,1.0271231404201693,0.5395132525044555,2.2148081412005816
2006-10-31,2.0286260434466177e-05,48.0,0.0008272805203406796,0.9990394638933617,0.5274759356775626,2.517846433610101
2006-11-30,-0.008951875966743397,48.0,0.000818037272848912,1.47302027685657,0.3212755099911114,2.537147151636241
2006-12-31,0.004626878556675825,48.0,0.0008131859128917896,0.8342980069146265,0.7268033588731779,3.0000000000000004
2007-01-31,0.006092082126325258,48.0,0.0008166358859204057,0.7892907221487091,0.43062753096653655,3.0
2007-02-28,0.0026487052838656657,48.0,0.0008120812688971382,0.9146342345901518,0.5720678864901454,3.000000000000001
2007-03-31,0.011688772252246316,48.0,0.0007950803935191978,0.6314376414983484,0.40527341262694283,3.0
2007-04-30,0.0009457860320499778,48.0,0.0007851744018825224,0.9668791653886912,0.38149486028989765,2.999999999999999
2007-05-31,0.011217887204476975,48.0,0.0007765675386443982,0.6262045400878568,0.4543205451914409,2.9999999999999982
2007-06-30,-0.0045660105819629575,48.0,0.000761385780967458,1.185689673474353,0.3456864783004955,3.000000000000001
2007-07-31,-0.0017505376384807994,48.0,0.0007597622603053375,1.0686945479163161,0.43685492730253317,3.0000000000000013
2007-08-31,-0.010444199597020974,48.0,0.0007572868727893817,1.4298901281781506,0.5705084347875382,3.000000000000001
2007-09-30,0.006864207390195654,48.0,0.0007525869450337096,0.7602652307160852,0.6081061199479939,2.882544792350809
2007-10-31,0.0065095187128359835,48.0,0.0007562687390616172,0.7827403633541263,0.6195547618180823,2.7366346814949867
2007-11-30,0.02470715373494621,48.0,0.000759368555845847,0.3680755875870931,0.648049872508258,2.8508482640823365
2007-12-31,0.03123395447979683,48.0,0.0007600385717613376,0.1665211708341705,0.6031842264835487,2.4291915607106565
2008-01-31,-0.030705414847483337,48.0,0.0007578669025883413,2.1544727931059504,0.4344321906083588,2.4743565511013066
2008-02-29,0.03718525911761305,48.0,0.0007682887069031368,0.13719984478438546,1.0778193343264433,2.7837321565101325
2008-03-31,0.0055641557113602245,48.0,0.0007812434720840238,0.8630106852032529,0.493828040598728,2.9999999999999987
2008-04-30,0.0063785324227277245,48.0,0.0007866791826525097,0.7948164142303544,1.078213923520563,2.3403678026036214
2008-05-31,0.023422475082608762,48.0,0.000793883954251362,0.4775334659762956,1.0153525648874662,3.0000000000000004
2008-06-30,0.07262872814669004,48.0,0.0007955521086555588,0.016234298148353338,0.686540979552022,2.9999999999999982
2008-07-31,-0.04461093526839566,48.0,0.0008053007985564625,1.9806243718711172,0.4089716428055272,2.999999999999999
2008-08-31,-0.008666118486538817,48.0,0.0008213403272405992,1.2001713763206503,1.3716239624144815,2.9999999999999996
2008-09-30,-0.023238204154159198,48.0,0.0008045841630870169,1.6151018260438241,1.1005633842948381,2.9999999999999987
2008-10-31,0.01737135510157136,48.0,0.0008103616943559017,0.6543823441599654,0.9522209442706266,3.000000000000001
2008-11-30,0.015218183723269458,48.0,0.000812637128284422,0.6996118873340392,0.9510063113163043,2.9470471383695793
2008-12-31,-0.00658109230143838,48.0,0.0008158940423777163,1.2414642203088535,1.4023946751440501,1.852223045366079
2009-01-31,0.015166814742851361,48.0,0.0008027133676482999,0.5310134976263383,0.7825401178786434,2.058896358744239
2009-02-28,0.015835010402187728,48.0,0.0008043630745756221,0.3550389990236863,0.8378841585845372,1.4178784412948544
2009-03-31,-0.017871614653179723,48.0,0.0008091992196209819,1.8615171161701782,0.5210791541802112,1.8430848838521579
2009-04-30,0.02744341196751674,48.0,0.0008095609323875517,0.397089617067818,1.5260182882267832,3.0
2009-05-31,0.014554290179404891,48.0,0.0008213166121827681,0.775336539627382,2.0210567511715176,2.885884667501248
2009-06-30,-0.002283231929957056,48.0,0.0008343824581401731,1.0666290431498282,1.7120951217682356,1.5554167610745115
2009-07-31,0.004391563872009762,48.0,0.0008298900701847675,0.9273482980463433,1.7987932020752457,2.9999999999999987
2009-08-31,0.030285629230656728,48.0,0.0008415827588757379,0.31099850600924345,1.642590396467078,1.9164969678851431
2009-09-30,0.015879598693484966,48.0,0.0008399144998846653,0.552766581550903,0.4446260126162439,1.874314589727386
2009-10-31,-0.033332858376793464,48.0,0.0008396751682023069,3.0963002444736514,0.7249828703753752,1.382263416957402
2009-11-30,-0.009293844493395287,48.0,0.000830748234963985,1.189884221415098,1.9162432145555286,2.4465185650485948
2009-12-31,0.014997522778348088,48.0,0.0007977588463571679,0.8048842386943889,1.4203729181198763,2.999999999999998
2010-01-31,-0.0033877716467381933,48.0,0.0007686760759825366,1.0645419801250555,1.2021374713892263,2.9999999999999996
2010-02-28,0.014187831461428572,48.0,0.0007552326808243906,0.7485939223843765,1.327551549547201,2.5474484983905694
2010-03-31,0.031673716137881266,48.0,0.0007225973503583538,0.5232717780777696,1.1470738219896355,2.9671885676205454
2010-04-30,0.03610554510206523,48.0,0.0006950134004438624,0.2634920297174998,0.6561671400529543,2.662449000058406
2010-05-31,0.008075630710743697,48.0,0.0006707560014490235,0.7844898414634797,2.0923347372766106,3.0000000000000013
2010-06-30,0.0039050719669395505,48.0,0.0006485409893259747,0.8669796329487571,0.9265697296867801,3.0000000000000004
2010-07-31,-0.01558188417576876,48.0,0.0006308721000288579,1.6405325114908642,0.76103277046738,2.9999999999999982
2010-08-31,0.008186350016611709,48.0,0.0006149759084728835,0.7183295639012239,0.8750752835092136,3.0000000000000013
2010-09-30,-0.0072578584050652685,48.0,0.0006016978196153417,1.309564383002811,0.8060823689711593,2.999999999999998
2010-10-31,0.006836777819893864,48.0,0.0005889413082832214,0.7367749430340702,0.8129184154815227,2.9999999999999996
2010-11-30,0.016858437354548467,48.0,0.0005645805813298206,0.3835698226116826,0.39908544598575124,3.0000000000000013
2010-12-31,-0.029258857507829226,48.0,0.0005428000372922502,2.8523593391707993,0.36139476977557405,2.9999999999999996
2011-01-31,0.003304610964519556,48.0,0.0005307679642186987,0.8581194910737996,1.0853198852555666,2.9999999999999987
2011-02-28,0.0007624124652535504,48.0,0.0005086737308652505,0.9681538134138985,0.5636985012212027,2.9999999999999982
2011-03-31,0.010748209486308625,48.0,0.00048580088041622256,0.5882957775115812,0.5057987669778607,3.0000000000000004
2011-04-30,0.0003758103206241573,48.0,0.0004669996656860714,0.9824338038832304,0.42227975611158897,2.9999999999999996
2011-05-31,-0.0014256315002148573,48.0,0.00044851676211162493,1.0698131979315952,0.5707464701356855,2.9999999999999996
2011-06-30,0.010188051983561883,48.0,0.0004387369778748358,0.5478874533736389,0.6388590985889293,2.9999999999999982
2011-07-31,0.0016146482293093037,48.0,0.00042944139050131084,0.9188063149071852,0.4104108249712285,3.0000000000000018
2011-08-31,0.014251132762065336,48.0,0.0004207891926077499,0.37112060244158296,0.6115759131941915,3.0000000000000013
2011-09-30,0.0073427449868525285,48.0,0.00041401556000248243,0.6479208564669996,0.37786638314226345,3.000000000000001
2011-10-31,-0.009450028729275922,48.0,0.0004095693054637899,1.5578362644997537,0.5395172845792865,2.999999999999999
2011-11-30,0.005569778704688824,48.0,0.0004014040610080601,0.7116787150476347,0.5576338846146275,3.0000000000000004
2011-12-31,-0.00895066124676262,48.0,0.0003883803180441171,1.5760498942756955,0.40439541086127756,3.000000000000001
2012-01-31,-0.004016436113768398,48.0,0.000387961892730759,1.2333333340391361,0.6986245966452921,2.9999999999999996
2012-02-29,0.0015800537045852733,48.0,0.000383099770173898,0.911731978025665,0.5539136708825517,3.0
2012-03-31,-0.0047239836078986535,48.0,0.0003693500037159744,1.295715813975252,0.4932383079619366,3.0000000000000004
2012-04-30,0.002730877703951917,48.0,0.00036422052326443835,0.8455218477444594,0.7458298156184937,2.9999999999999996
2012-05-31,0.013318168205723057,48.0,0.0003524985784842386,0.34497038546715386,0.4630008153337517,2.999999999999999
2012-06-30,-0.006056980213860696,48.0,0.00035278873896782295,1.3976139544422654,0.33635613557945276,3.0000000000000004
2012-07-31,0.004669142433879198,48.0,0.00034334817089806967,0.7276406872896635,0.6936986996398966,3.000000000000002
2012-08-31,-0.0035233322771279904,48.0,0.00033474972208668327,1.2327877710540516,0.4616750607848607,3.000000000000001
2012-09-30,-0.001881877759019583,48.0,0.00033239277701608763,1.1325226326049942,0.5507915207061183,3.000000000000002
2012-10-31,0.002350766732965825,48.0,0.00032331090027157674,0.8408839342270995,0.6035074647201542,3.0000000000000013
2012-11-30,0.011574338693545967,48.0,0.00031667424922978213,0.3327298563080509,0.4934250226170856,2.9999999999999996
2012-12-31,0.0004712898590930391,48.0,0.000306473634707518,0.9625841827103693,0.24589584282197974,3.0
2013-01-31,0.0020787983145279564,48.0,0.000298149927584272,0.8367468474197891,0.3678956981695814,2.999999999999999
2013-02-28,0.008931732479601731,48.0,0.0002953998712833488,0.41871973684990893,0.4240808759993881,3.000000000000001
2013-03-31,0.004648260116300823,48.0,0.000293443313000296,0.6636523283328822,0.2908843645606347,3.0000000000000004
2013-04-30,0.011203806937476787,48.0,0.0002905848022310718,0.2943668893398204,0.3310140878941312,2.9999999999999996
2013-05-31,0.0031066585802299114,48.0,0.0002828908788332416,0.7539155082549752,0.2480296410647734,3.000000000000002
2013-06-30,0.0006745637171103004,48.0,0.00027653057030676626,0.9460816319835008,0.48026559985089534,2.999999999999998
2013-07-31,0.0004594286458048807,48.0,0.00027464122729442666,0.9617027931166021,0.40073147018014893,2.9999999999999987
2013-08-31,-0.006694768166448037,48.0,0.0002704413254925536,1.638481480043574,0.3902972455561543,3.0
2013-09-30,0.009201171264641468,48.0,0.00026577861596956267,0.3760608138720763,0.5150823647187124,2.9999999999999996
2013-10-31,0.0026307415873602687,48.0,0.00026270346848606926,0.7881825297235701,0.2513328928628765,2.9999999999999982
2013-11-30,0.009562898052362765,48.0,0.00025727939422905285,0.3488007894752803,0.4036021874440237,3.0000000000000004
2013-12-31,0.003766707514534631,48.0,0.0002579718177351107,0.7078213216820747,0.323850379323608,3.0000000000000018
2014-01-31,-0.005945981944641728,48.0,0.0002518791630547091,1.5523533392067534,0.3139067088447822,3.0
2014-02-28,0.012268916290336732,48.0,0.0002508352993152973,0.2535824024481365,0.6553840950349877,2.9999999999999987
2014-03-31,0.00413692012307976,48.0,0.00024882066155006936,0.6968606447700545,0.26015878390397956,2.9999999999999987
2014-04-30,0.004274483227114807,48.0,0.00025016776431456805,0.6610971210007554,0.4933167909338479,2.9999999999999996
2014-05-31,0.008124475001530067,48.0,0.0002474535264946133,0.39417145038956447,0.4049274694046524,3.000000000000001
2014-06-30,-0.011377901376793708,48.0,0.00024554269044346603,2.32283400650879,0.3278722047912545,2.9999999999999996
2014-07-31,0.006113645336513798,48.0,0.00024677181419907845,0.5211636132307357,0.5969163868726399,2.9999999999999987
2014-08-31,-0.0004018448025342932,48.0,0.0002429814844272992,1.039604775615841,0.39917294035632944,3.000000000000001
2014-09-30,0.005269768696051939,48.0,0.00024047912466724846,0.5445496363021218,0.565812154019324,3.0000000000000013
2014-10-31,0.003606664678290221,48.0,0.00023976166011106494,0.6709377536150036,0.3141590005234221,2.9999999999999987
2014-11-30,0.026916934798403583,48.0,0.00024095565808850193,0.0928377827155664,0.47363878640743196,3.000000000000002
2014-12-31,-0.004361749730669427,48.0,0.00024109236812858918,1.4272427710137345,0.3097383078715439,2.9999999999999982
2015-01-31,0.002747770232563911,48.0,0.0002408109966011143,0.7706197178114933,0.5737923947194888,3.000000000000001
2015-02-28,0.0025007457679032193,48.0,0.00024096865515783303,0.789686047378639,0.4779287630376452,2.9999999999999987
2015-03-31,-0.0011661015844756971,48.0,0.00023981013438226158,1.1118414782718926,0.42035725049966777,2.9999999999999982
2015-04-30,-0.013337282691037379,48.0,0.0002395015696781019,2.5467083224050424,0.6055330302933537,3.0000000000000018
2015-05-31,-0.0007294402649291168,48.0,0.00024079897902630335,1.0658837261148137,0.7885499384479412,3.0
