return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
1997-06-30,0.0026752017300136345,64.0,0.00014926677293093156,0.7711393696115993,0.37829926366298905,3.0000000000000018
1997-07-31,0.022313299859604556,64.0,0.00014991248172950872,0.027733678024297798,0.6653060184354926,2.9999999999999996
1997-08-31,0.011230069536624374,64.0,0.00015098918787582915,0.13554609112044133,0.496602798146517,3.0
1997-09-30,0.005941621204382269,64.0,0.00015196626602172265,0.4418061094596935,0.26432418765576543,2.9999999999999982
1997-10-31,0.0017925503041815551,64.0,0.0001517586855500048,0.8022482192895851,0.4298970068162835,2.999999999999998
1997-11-30,0.016812748798918344,64.0,0.0001499114282398513,0.0026606209142918447,0.44935021502476225,3.0000000000000027
1997-12-31,-0.004576314725105793,64.0,0.00015021068080705327,1.6331493876356256,0.46436173516242246,2.9999999999999996
1998-01-31,0.004100910531647293,64.0,0.00014941522788676747,0.5686058149028757,0.5901746111469043,3.0000000000000018
1998-02-28,0.013525086786684803,64.0,0.00014803443636226423,0.03033469609678007,0.38021817442304046,2.9999999999999996
1998-03-31,-0.004749920020591603,64.0,0.0001471633617522042,1.7098950589103963,0.6065498165692597,2.9999999999999996
1998-04-30,0.005981308491382804,64.0,0.00014642606672042268,0.3999218980607518,0.7090181810767309,2.999999999999997
1998-05-31,0.0009269177920662073,64.0,0.00014649217491497348,0.8924925004796813,0.5175349895693749,3.0
1998-06-30,0.012108573539621718,64.0,0.00014715588721420374,0.07449848415625496,0.4977186129968402,3.0000000000000004
1998-07-31,0.0037208223342778185,64.0,0.00014845959794917318,0.6103140084251458,0.5679134895335632,3.000000000000003
1998-08-31,0.0033700533279003193,64.0,0.00014969734979027475,0.6508138133258861,0.4320830827315314,3.000000000000001
1998-09-30,0.008243435735537492,64.0,0.00015171054486710038,0.383065990127091,0.686379114408851,2.999999999999997
1998-10-31,-0.009402807442240192,64.0,0.00015422030210951337,2.0782567969986783,0.4367435418946632,2.9999999999999982
1998-11-30,0.01231486444607252,64.0,0.0001551930128122031,0.1665055932437334,0.7024609530016999,2.9999999999999996
1998-12-31,0.017892675052016617,64.0,0.00015709161615969322,0.008459982879159573,0.45236473653985737,2.9999999999999982
1999-01-31,0.005995344010392295,64.0,0.00015966509608353148,0.5851299817792557,0.6236043055211591,3.0
1999-02-28,0.009453315608200482,64.0,0.00016324967986561592,0.5424539198195181,0.4869713885038389,3.0000000000000004
1999-03-31,0.009672957753133933,64.0,0.00016645980542028587,0.484528207904528,0.5293659542676133,3.0000000000000018
1999-04-30,0.014491259544619172,64.0,0.0001694508263731852,0.3545000983660999,0.4982267640645577,3.0000000000000004
1999-05-31,0.0006346045368211771,64.0,0.00017444258847908975,0.9649099149698838,0.4010983323208045,2.9999999999999982
1999-06-30,-0.01973381751476812,64.0,0.00017768600248077202,2.4510511575213108,0.8978965443563601,3.0
1999-07-31,-0.003155820687895584,64.0,0.00018049502415013203,1.1912316026768264,1.225833310168367,3.000000000000001
1999-08-31,0.010887597047926573,64.0,0.0001804985344924472,0.46479097353685683,1.109129747836777,2.999999999999999
1999-09-30,0.0035767958447714895,64.0,0.00018273801232336506,0.8309148435951409,0.6003676886004083,3.0000000000000004
1999-10-31,0.015347397197756386,64.0,0.0001856480900259402,0.3633109705105507,0.8212892021560342,3.0
1999-11-30,0.03860197401701213,64.0,0.00018899594440411726,0.008221110674558134,0.474163256174978,2.9999999999999987
1999-12-31,0.09040744681783301,64.0,0.00019376582235704196,0.24806756248701717,0.3400997808846459,2.9999999999999982
2000-01-31,0.027772899324846417,64.0,0.00019801770582404744,0.5395171956836596,0.4444658419382656,2.9999999999999982
2000-02-29,0.1339682580433678,64.0,0.00020167859683176666,1.059735123900203,0.70914033467373,3.000000000000001
2000-03-31,-0.036358208150395706,64.0,0.00020786943732860647,1.2740387006196296,1.4135040643401044,2.9999999999999996
2000-04-30,0.08940808319183519,64.0,0.00021389372444222745,0.5721872489247598,1.3585984367071724,3.0
2000-05-31,0.0914760231205266,64.0,0.00021997958761531193,0.30486436669320177,1.6223445642052314,1.8110176364235873
2000-06-30,-0.11382725793287853,64.0,0.0002243757212982653,3.113709811070253,0.8289673972471377,1.275903166513856
2000-07-31,-0.029300942188481963,64.0,0.0002298250513193204,1.1537950950164035,2.876835503930813,3.0000000000000004
2000-08-31,0.006258706301741446,64.0,0.00023357774964439146,0.9303867518495986,3.353154389320153,3.000000000000003
2000-09-30,0.042520265217437916,64.0,0.00023906485751618462,0.4534281369067147,1.8148826150588024,2.999999999999998
2000-10-31,-0.06936136414190114,64.0,0.00024193700758003478,2.2204035882854996,1.005363612036619,2.999999999999999
2000-11-30,0.07639775986951677,64.0,0.00024371929161637822,0.3438036791050751,2.14431225060056,3.000000000000001
2000-12-31,0.04446999295172854,64.0,0.0002475038499079156,0.7887982373178154,1.4912116812804002,1.7838587241132158
2001-01-31,-0.06876519226509831,64.0,0.00025493798612541375,1.844982308933346,1.48224412568738,1.4102031490593283
2001-02-28,0.04736661633072276,64.0,0.00025828239597913124,0.723826948158183,1.5358873958955883,2.2492305709973333
2001-03-31,-0.004274584503929653,64.0,0.0002645165396076576,1.004651833722289,1.3585347061727173,2.435439941902078
2001-04-30,-0.05378454149305704,64.0,0.0002706323615488956,2.309487965777302,2.4205567949833706,0.8618665405868845
2001-05-31,-0.027712178938991534,64.0,0.00027864837830667813,1.291167682602331,2.031917221953061,1.7200021551812974
2001-06-30,0.02110031996432674,64.0,0.0002836220290452172,0.5548858978416805,2.4207975697700457,1.5033618303686118
2001-07-31,-0.03611252119167525,64.0,0.00028727136537977225,1.4567925458238151,2.3095086689233617,2.9999999999999987
2001-08-31,0.03982938866649281,64.0,0.000294560082595985,0.12064258095090372,2.538308179418182,1.4095020542922672
2001-09-30,0.050161120631730574,64.0,0.00030035110952529733,0.3427674530969581,0.6211410480005541,1.7052915021786061
2001-10-31,-0.029839626569683954,64.0,0.00030894631113693647,1.7550115673792104,0.672593360769078,1.3056731598589042
2001-11-30,-0.04713051791581278,64.0,0.00031586166580743405,2.051739853452923,1.6523569460927783,2.4976205870554753
2001-12-31,0.015721335577818667,64.0,0.0003211837538738487,0.8415264872161198,1.8595416929844404,3.0000000000000018
2002-01-31,0.012362149548967683,64.0,0.00032037165139932224,0.7861430909579862,2.390704000660645,2.6917771595260924
2002-02-28,0.021774484797193596,64.0,0.0003212612094707015,0.6962943687074465,1.8578134483424396,3.0000000000000018
2002-03-31,0.01660063797578479,64.0,0.00032826883722263795,0.6737424324307603,2.306118881541415,3.000000000000001
2002-04-30,0.009708851594280673,64.0,0.0003366629394506456,0.7241414939132269,1.0029011200823905,2.9999999999999996
2002-05-31,-0.0016317006293577023,64.0,0.0003405834622943149,1.0422590423844922,0.5705746114539518,2.9999999999999996
2002-06-30,0.031186256177027846,64.0,0.0003475381436123038,0.1402337281738888,1.4380750170164462,2.3018949958344224
2002-07-31,0.014459936383428691,64.0,0.0003535736291214808,0.4790704203934872,0.5660309169411183,1.9035104277185881
2002-08-31,0.011290742772958622,64.0,0.0003616620549228481,0.5544897598686165,0.5848943800072091,1.9831932488692423
2002-09-30,0.018108842716805903,64.0,0.00036293827993050845,0.4453652871236821,1.1070826830159324,2.754817293216178
2002-10-31,-0.004125335235612212,64.0,0.00037176073661213897,1.1659247918593725,0.8450667106961054,2.9999999999999987
2002-11-30,-0.009631853201872877,64.0,0.0003803003196045419,1.4387289249657287,0.71288267146018,2.9999999999999982
2002-12-31,0.021060143506396928,64.0,0.00038680222468202846,0.36745777903083965,0.6909429711526565,3.0000000000000004
2003-01-31,0.0026743551175766596,64.0,0.00039568358168598483,0.9089454594344367,0.6865155523896551,3.000000000000001
2003-02-28,-0.010276179609751667,64.0,0.0003924626940422197,1.4364711023832335,1.0027462302995425,2.999999999999999
2003-03-31,-0.006773500918288339,64.0,0.00038859356584572456,1.3142885324183329,1.1790357413449535,3.0000000000000018
2003-04-30,-0.020738441632084464,64.0,0.00039184711939523135,2.123047943370072,0.9408216199031212,3.0000000000000004
2003-05-31,0.014444899364326956,64.0,0.0003944412657876963,0.4872964853157523,0.9675179560101087,2.9999999999999996
2003-06-30,0.0025264184218988773,64.0,0.00040207075503563024,0.9056742296598458,0.5951828216827696,3.0000000000000027
2003-07-31,0.033988242530135215,64.0,0.00040238530488383986,0.13451402725442285,0.8391842154456327,3.000000000000001
2003-08-31,0.014724609795462447,64.0,0.0004055397688320893,0.49660045048996215,0.5778153106010826,2.6621899742682356
2003-09-30,0.004705436326040109,64.0,0.00041406587641597216,0.7758030294857488,0.9451696397307026,2.003440992239061
2003-10-31,0.021387481108056695,64.0,0.00041495602378166274,0.39221028505787453,1.2327699873067859,3.0
2003-11-30,0.012658929963810286,64.0,0.0004185557946969512,0.5415459131472355,0.5420039383309964,2.8030556471159693
2003-12-31,0.00084624837705484,64.0,0.0004141868365167914,0.9547605003089353,1.0065061845602743,2.9999999999999996
2004-01-31,0.01744459613444511,64.0,0.00042112728401652805,0.3313008851305077,0.7604189263647678,3.0
2004-02-29,-0.014709303248474677,64.0,0.0004235495963956286,1.801579506456988,0.5232284025245643,3.0000000000000013
2004-03-31,0.004531005342511603,64.0,0.000423847792263939,0.8008504716013369,1.0532575171871146,2.9999999999999996
2004-04-30,-0.004271644423011965,64.0,0.0004253140142176916,1.2087706801906861,0.6824626428972933,2.999999999999999
2004-05-31,-0.00011500317932857518,64.0,0.00043029740466323717,1.0069432030038552,1.1156525392043466,3.0000000000000027
2004-06-30,-0.007420364372121925,64.0,0.00042887428389392414,1.5385817671568223,0.6646980882049827,3.000000000000001
2004-07-31,-0.0017686715913846347,64.0,0.0004289668550378161,1.1134446527118813,0.7258329174165762,3.0000000000000004
2004-08-31,-0.001564057274594559,64.0,0.0004360384487039216,1.098614349238536,0.6302867915060836,3.0000000000000013
2004-09-30,-0.009606679286382473,64.0,0.00043574768518097614,1.5634050284805248,0.6587519638118329,3.0
2004-10-31,-0.006028520852924344,64.0,0.0004413296815656108,1.3657751103843137,0.8346226546056096,3.0000000000000018
2004-11-30,0.015195717558872725,64.0,0.00044191725591097856,0.33277079914836266,0.7550527546882371,2.9999999999999982
2004-12-31,-0.004227190704277925,64.0,0.00044370867760531806,1.2474630228770003,0.4662606463559224,3.000000000000002
2005-01-31,0.0026215847664803785,64.0,0.0004436673921333784,0.8599916503583602,0.6245635134947003,2.999999999999999
2005-02-28,0.019863102362099563,64.0,0.00044426814842979606,0.24671594398330673,0.6328632869345012,2.999999999999998
2005-03-31,0.00391137860580272,64.0,0.00045173330796296075,0.7994562801944247,0.3442985723973093,3.0000000000000004
2005-04-30,-0.009045837399114912,64.0,0.00045150564172637353,1.589942089877636,0.5317634039737729,3.000000000000001
2005-05-31,-0.0015015971686043288,64.0,0.0004524551816812654,1.087372586560281,0.6904813788924131,3.000000000000001
2005-06-30,0.013682670117314272,64.0,0.00045514554486353104,0.36695288309664004,0.5770043475513061,3.0000000000000018
2005-07-31,-0.0011447691568766928,64.0,0.0004512693736354346,1.0664808225310776,0.4293668100234601,2.9999999999999987
2005-08-31,-0.00026400098117699395,64.0,0.00044883865204448,1.0151653567277674,0.5914036303634406,3.0
2005-09-30,0.011982371988690782,64.0,0.0004474087303597364,0.46928103877433297,0.6375921298154982,3.0
2005-10-31,-0.01468899651874077,64.0,0.0004482736507784944,1.9540209130519741,0.466267289416281,3.0000000000000018
2005-11-30,-0.0014980952893103945,64.0,0.00044665375831691055,1.0832978157966477,0.8823154315932162,2.9999999999999982
2005-12-31,0.004800182404298555,64.0,0.00044589104239424655,0.7504330908311275,0.6076323207036034,2.9999999999999996
2006-01-31,0.0006864121624745459,64.0,0.00044140187918426853,0.9621600890149751,0.6021750324407855,3.0
2006-02-28,-0.010453755224250653,64.0,0.00044539278402960824,1.5751723752777405,0.5925377347950507,2.999999999999999
2006-03-31,0.003001336268377866,64.0,0.00044785267899669984,0.8445712525721072,0.7732978121405599,2.9999999999999987
2006-04-30,0.018253322415901815,64.0,0.00044665876150323764,0.29323423010634964,0.586199239879247,2.999999999999998
2006-05-31,0.0008084916918646024,64.0,0.00044346138725132907,0.9615981114101044,0.6692472794942544,3.0
2006-06-30,0.0044982431441517165,64.0,0.00044614742443195473,0.7746476659838879,0.7117498929170947,2.9547886762355766
2006-07-31,0.015163910601362685,64.0,0.00043884496197188965,0.33453120533570985,0.39300398830715794,3.0000000000000013
2006-08-31,-0.01969609654126667,64.0,0.00044021673812701887,2.4532905050449174,0.5122659160543002,2.9999999999999987
2006-09-30,0.003289930250441827,64.0,0.0004400405648681716,0.8299990988823764,0.934907251993006,2.9999999999999982
2006-10-31,-0.0006042781302801446,64.0,0.0004399335121540494,1.0325998313373286,0.5457046605778413,2.999999999999999
2006-11-30,-0.0020885836676795833,64.0,0.0004342064582826505,1.1227660487565247,0.48675110580469194,2.9999999999999987
2006-12-31,0.006939116360197723,64.0,0.0004301965302636723,0.6445670011856466,0.6079854763112817,3.000000000000003
2007-01-31,-0.003810307887746145,64.0,0.00043204207875228924,1.2184084735217433,0.39105056557836737,3.0000000000000013
2007-02-28,0.006847071829649633,64.0,0.00042614535596543487,0.6902404484359697,0.6473072779875679,3.0
2007-03-31,0.005714549879196305,64.0,0.0004183908568640921,0.7177487195951665,0.569572290874076,3.0000000000000004
2007-04-30,-0.002818524038687189,64.0,0.0004122643529573918,1.1601742133251502,0.5233311322171654,3.0000000000000004
2007-05-31,0.009218900378799045,64.0,0.00040481648655907575,0.5550931331586472,0.5885678267464769,3.0000000000000018
2007-06-30,-0.005137347373624336,64.0,0.0003976920746208736,1.3239970608371996,0.43224898704952747,3.0000000000000004
2007-07-31,-0.005253767756034988,64.0,0.0003953007042595778,1.3296274505742773,0.6076438768861726,2.9999999999999982
2007-08-31,-0.015747547733395303,64.0,0.00039118884665160044,2.1201419498963037,0.6310383651107421,3.000000000000001
2007-09-30,0.010176213396928055,64.0,0.00038431212370954975,0.5254508256556989,0.8352297092501664,3.0000000000000018
2007-10-31,-0.005630671575216679,64.0,0.00038719934012721667,1.3200764554035287,0.6014278069230109,2.999999999999998
2007-11-30,0.000971472791841664,64.0,0.000389473628861367,0.9526313799916697,0.8237661080476492,2.9999999999999987
2007-12-31,0.03410534468698733,64.0,0.0003896199664728899,0.028889742281088218,0.7262173473226637,3.000000000000001
2008-01-31,-0.03521742134175266,64.0,0.00039184818976130653,2.659792921090455,0.5276135406620424,3.0000000000000004
2008-02-29,0.042303296867973766,64.0,0.0003967576406567483,0.00056513142348021,1.0288372100756862,3.0000000000000004
2008-03-31,-0.0014992174018274352,64.0,0.0004033472556140873,1.0537777155878798,0.5337081984577186,2.9999999999999996
2008-04-30,0.016782842321833392,64.0,0.00040527053186911575,0.5067384371152277,1.311997699183264,2.999999999999999
2008-05-31,0.02641825132479204,64.0,0.00041113345936017457,0.2822088926763267,0.7844667747582488,2.9999999999999996
2008-06-30,0.06203012015400638,64.0,0.0004146708290806494,0.0009892392503079378,0.6610493462275576,2.9999999999999996
2008-07-31,-0.043217775632473004,64.0,0.0004161504469171162,2.2093164268539818,0.4084464946915431,3.0000000000000004
2008-08-31,-0.0002232004622555184,64.0,0.00042226430467054253,1.0061744319055805,1.3252454236282938,2.999999999999998
2008-09-30,-0.00930483663618135,64.0,0.0004156466529230946,1.3107014997009987,1.2495884283622853,2.999999999999999
2008-10-31,0.02460030138743694,64.0,0.00041863917555004054,0.4094148288791978,0.8728817290340334,3.0000000000000018
2008-11-30,0.04361476951556518,64.0,0.0004221026766858509,0.19613520790046107,0.9696980994432522,2.8069842094426107
2008-12-31,0.003202890876282435,64.0,0.00043076937503645215,0.8940716528931562,0.9654697198219592,1.9477638399847843
2009-01-31,0.05280596759641884,64.0,0.00042601866855540007,0.008753780221120762,1.0978196067616728,2.5435505799993474
2009-02-28,0.01756704552083106,64.0,0.00042655992210028824,0.4276737587754951,0.9034353224596858,1.74143332476266
2009-03-31,-0.040195727343740176,64.0,0.0004301016337570492,3.0301376392882697,0.6503611766700546,2.061573706813493
2009-04-30,0.01456275222995328,64.0,0.0004295364034142678,0.6317534088477962,1.6064963685206128,3.000000000000002
2009-05-31,-0.01103362350225547,64.0,0.000431984881020065,1.1861668785118773,1.4183740787515033,2.9999999999999982
2009-06-30,-0.003491887743429611,64.0,0.0004387918433217699,1.1062864985364096,1.975328529189212,1.6214239040606016
2009-07-31,-0.00561136152713505,64.0,0.000439388775769335,1.1193761638502413,1.9952438815715838,2.999999999999999
2009-08-31,0.024958583316306612,64.0,0.0004439467372825954,0.38120243504360923,1.4743304754114792,2.330065725518625
2009-09-30,0.012859338309382334,64.0,0.00043984107716706013,0.5940299755697037,0.788372784261058,2.040567887819439
2009-10-31,-0.038675323694528564,64.0,0.0004379627745354658,4.0008595526786825,0.9220651869369246,1.4095117328190394
2009-11-30,-0.002885706187917914,64.0,0.0004348304093636285,1.0667874533407444,2.410542390797466,3.0
2009-12-31,0.021335553215484793,64.0,0.0004207139062866166,0.5779424454238452,1.4989683920411878,3.000000000000001
2010-01-31,-0.014279869941789508,64.0,0.000412116970137629,1.4454758727267893,0.9990987889066791,3.0000000000000004
2010-02-28,0.0029706027390756216,64.0,0.0004057201384388507,0.928304851272852,1.8078581090448638,3.000000000000001
2010-03-31,0.022771310920367705,64.0,0.00039240307804938715,0.3711307548405276,1.6240838944938256,2.1310471772957045
2010-04-30,0.02055391384886671,64.0,0.00038394324867067014,0.2418337629095396,0.47305381670346985,1.9354739803981826
2010-05-31,0.00825395231853714,64.0,0.0003741025527240421,0.6427098533898918,2.0226275100681836,2.999999999999999
2010-06-30,0.00945139494999727,64.0,0.0003630493322032895,0.5466287427608152,0.8416151114638358,3.0000000000000018
2010-07-31,-0.0052551551050979564,64.0,0.00035619582107983185,1.3352575758122205,0.40833994919530414,3.000000000000002
2010-08-31,0.003391917984454631,64.0,0.0003487538922568537,0.7965641059956545,0.7070609289804941,3.0
2010-09-30,-0.004850842490171571,64.0,0.000341609325422797,1.320282516826777,0.6905751206247115,3.0000000000000013
2010-10-31,0.002578013910318078,64.0,0.000334274136597828,0.8429381394028931,0.6960945196792122,2.999999999999998
2010-11-30,0.0007695974223244939,64.0,0.0003238531188345354,0.9482966366428401,0.5281467182056542,2.999999999999999
2010-12-31,-0.013295146810435504,64.0,0.00031431476241052404,2.1358342902465357,0.5705133987225673,3.000000000000001
2011-01-31,0.007168914295979445,64.0,0.0003072745163724158,0.5558252361999526,0.805449758799924,3.0000000000000018
2011-02-28,0.0019166088487192784,64.0,0.0002978129904951366,0.8710866263781126,0.5138235964442983,3.0000000000000018
2011-03-31,0.009462861633201923,64.0,0.0002878760391644114,0.4315226578642439,0.5328275818857224,2.999999999999999
2011-04-30,0.002475383905704335,64.0,0.0002793077473122443,0.8215666577219677,0.4132628734445464,2.9999999999999982
2011-05-31,9.935477018063285e-05,64.0,0.0002709331705263597,0.9922132526586558,0.5332850394617642,3.000000000000001
2011-06-30,0.006211832731765389,64.0,0.0002663809940130087,0.563636186547181,0.5842831177376236,3.000000000000002
2011-07-31,0.017975524331837425,64.0,0.0002599989124345501,0.06490772921067967,0.33193447952884403,3.0000000000000004
2011-08-31,0.016524684797778917,64.0,0.00025637080659839703,0.11855783631855722,0.2441583573421409,3.0000000000000004
2011-09-30,0.023521865044139383,64.0,0.0002529424169787595,0.007470024035459637,0.2437362409658449,2.9999999999999987
2011-10-31,0.006216222248844703,64.0,0.00024984988727415244,0.6183779259106433,0.4185458586118592,2.999999999999998
2011-11-30,0.0058585138931028565,64.0,0.0002471414010318418,0.6119999621862553,0.4361600549079598,3.000000000000001
2011-12-31,-0.003424491184341513,64.0,0.0002420503608038112,1.2605286340484831,0.43877271813523966,2.9999999999999987
2012-01-31,-0.01180415310852475,64.0,0.0002402906265683684,1.935286460651955,0.7747717744901075,3.0000000000000004
2012-02-29,0.003876741397711413,64.0,0.00023834679461285854,0.7532327994038212,0.6299786834244985,2.999999999999999
2012-03-31,-8.423839949439163e-05,64.0,0.00023317586796855924,1.0060176686806324,0.6271317589222316,2.999999999999999
2012-04-30,0.0019292017721787207,64.0,0.00023078743264001616,0.8624762685951277,0.7169076936483908,3.0000000000000027
2012-05-31,0.017527726712454995,64.0,0.000225166151266701,0.10901495686827575,0.559946896932396,3.0000000000000004
2012-06-30,-0.002326794780890579,64.0,0.00022556568129615044,1.1780961950124738,0.31375330257307626,3.0000000000000036
2012-07-31,0.00470557544996084,64.0,0.00022103695166470727,0.6722681773740199,0.7152501327432778,3.0000000000000036
2012-08-31,0.0026684123604548415,64.0,0.00021569410415249202,0.8092954311530572,0.516522214471804,3.0000000000000018
2012-09-30,-0.002248921495807096,64.0,0.00021478423692088437,1.2044689258771886,0.6117700188191224,3.0
2012-10-31,-0.0025857965756400573,64.0,0.00021023337434801395,1.2591018137442083,0.7982045167390919,3.000000000000002
2012-11-30,-0.0035557060951893773,64.0,0.0002071351655576045,1.3643039467214533,0.5364834477156348,3.0
2012-12-31,-0.0018786744968461145,64.0,0.0002020561810858901,1.1965911365492083,0.6142267235885279,2.9999999999999987
2013-01-31,-0.0014943182852999602,64.0,0.0001989332830720445,1.1563382562423228,0.5398333115421537,2.9999999999999987
2013-02-28,0.006299117058766775,64.0,0.00019841425425072085,0.47231860703522227,0.5463438096226703,2.999999999999999
2013-03-31,0.003091589140140552,64.0,0.00019692489396670065,0.7290123915715064,0.3798120780417307,3.0000000000000004
2013-04-30,0.00933504673205874,64.0,0.00019503914082609068,0.30091500210390726,0.5169358983246909,3.000000000000003
2013-05-31,-0.003088597180254266,64.0,0.00019039688049814953,1.32989736409871,0.2777914582363189,3.0
2013-06-30,0.0027237606573099643,64.0,0.00018804987680185286,0.7394576870577488,0.5301204641753314,3.0000000000000004
2013-07-31,-0.006442510349645913,64.0,0.00018676562413071638,1.7969514607965165,0.42542929092102283,2.9999999999999987
2013-08-31,-0.008440346803645847,64.0,0.0001847435123767454,2.055758639286828,0.7046449965126357,2.999999999999999
2013-09-30,0.0053467919278456216,64.0,0.00018246481371065741,0.5211115665166052,0.6720395578291113,2.9999999999999996
2013-10-31,-0.002387999229722083,64.0,0.00018144627749592645,1.2711235648701957,0.3584163879262983,2.999999999999998
2013-11-30,0.003715400442182098,64.0,0.0001776168518531182,0.6376438241794629,0.570222870080094,3.0
2013-12-31,-0.0009886859968008862,64.0,0.00017638086147324903,1.113540976680692,0.42683688284003984,3.0000000000000004
2014-01-31,0.003876658618672755,64.0,0.00017297448154535494,0.6262312076888676,0.4664839923603058,3.0000000000000018
2014-02-28,0.005415490630901515,64.0,0.00017319872900124403,0.5111605656638555,0.6327798152397982,3.000000000000001
2014-03-31,0.00561806017663384,64.0,0.00017196822342564373,0.5191733614303836,0.34965414617768265,2.999999999999999
2014-04-30,0.0032354890717260377,64.0,0.00017267809786556198,0.6766442126026938,0.4602130522616715,2.9999999999999996
2014-05-31,0.0050321734977181376,64.0,0.00017139299586287434,0.5106194285998533,0.46318129519879003,2.9999999999999982
2014-06-30,-0.005142963275633183,64.0,0.00017069431515133376,1.6740585816591749,0.4739655647772168,3.0000000000000018
2014-07-31,0.008587737380347439,64.0,0.00017153288432237128,0.26084755171784835,0.6178192719248398,3.0000000000000013
2014-08-31,-0.002017436641900402,64.0,0.00016937110215972957,1.2530022099932665,0.4460520068847787,2.9999999999999996
2014-09-30,-0.0015214014915196433,64.0,0.0001679525180284846,1.187419020139043,0.8337000294808584,2.9999999999999996
2014-10-31,0.01055757660972101,64.0,0.00016706004508545587,0.1445520970228177,0.5148467096984912,2.9999999999999996
2014-11-30,0.012779851466156593,64.0,0.00016728827171503147,0.06024170389385683,0.3681034807418141,2.9999999999999996
2014-12-31,-0.0029862231096625795,64.0,0.00016734823947572503,1.3667580272616027,0.2226727356559383,2.999999999999999
2015-01-31,0.008221627063599272,64.0,0.00016755340542318068,0.29456041208221184,0.6371294931992127,2.9999999999999982
2015-02-28,-0.0001384290938032674,64.0,0.0001685384963136406,1.0149341063355388,0.4563457593549083,2.9999999999999996
2015-03-31,-0.0057357067955868925,64.0,0.00016637057983812518,1.737326246908563,0.5231359736080361,3.0
2015-04-30,-0.0029387793540142366,64.0,0.00016644777268837378,1.3339066048742727,0.7818343285752154,2.999999999999999
2015-05-31,0.006178493069054683,64.0,0.0001666600996407552,0.4500787695214331,0.7307151380943971,2.999999999999999
2015-06-30,-0.0014064659659221495,64.0,0.00016649486888579225,1.1531706132742627,0.3512059707946525,3.0000000000000018
