return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
2008-08-31,-0.020217615966933458,32.0,0.0009477897551923674,1.2027783190114836,1.9147012592391344,3.0
2008-09-30,-0.05558379516882278,32.0,0.00093145200800746,1.7782945077824215,1.56538838066945,2.5342510709292956
2008-10-31,-0.026575670210930248,32.0,0.0009389610017142317,1.2769521467425256,1.4079415773869552,2.60263459286028
2008-11-30,0.02254745909052636,32.0,0.0009439018460006524,0.8054135669650635,1.954875417408347,2.8713000446193235
2008-12-31,-0.018212238024539473,32.0,0.0009490034185959059,1.3196638792721844,1.5688030042193897,1.781397955928908
2009-01-31,-0.015854687670124264,32.0,0.0009341690531736529,1.329722235335121,0.8750496292372656,1.580996601530425
2009-02-28,0.016724040937009257,32.0,0.0009301217832539191,0.7986057553633873,1.1737888706030761,2.4320318244299126
2009-03-31,-0.025155492476782167,32.0,0.0009321373623094018,1.2856456008736774,1.1923990639581612,3.000000000000001
2009-04-30,0.07568219697814785,32.0,0.0009339500370634746,0.24869545677267704,1.5728755314230776,2.6290461910444303
2009-05-31,0.027729296567012007,32.0,0.0009574345284556854,0.6949320423956449,1.3229538685043127,1.9394394896320741
2009-06-30,-0.002343986516384399,32.0,0.0009696801782668097,1.0380391693480575,1.0162619200048162,1.5175624035057576
2009-07-31,0.012720225072890966,32.0,0.0009625497154685383,0.8732821072441106,1.1324905048696858,2.2277435649226685
2009-08-31,0.03013011891469137,32.0,0.0009746474345684109,0.5794051110431917,1.088429464107345,1.6814217845404715
2009-09-30,0.018728975453922055,32.0,0.0009782691426256703,0.6692715478043173,0.49809358985092,1.6461622351738783
2009-10-31,-0.03745342506303394,32.0,0.0009782642155603217,1.8424491900645072,0.5437270804076372,1.5241957435433156
2009-11-30,-0.006491030445812064,32.0,0.0009662180948279,1.0820542897636602,1.1711659465805118,1.4843370498502673
2009-12-31,0.017145700880443537,32.0,0.0009318004818680224,0.857791585778528,0.8851299561797441,1.9316574547483627
2010-01-31,0.006580991163879045,32.0,0.0008965565654443788,0.9244305836955347,0.9621049836769004,2.117932559367141
2010-02-28,0.007937151389440561,32.0,0.0008859129573179187,0.8917080633640375,0.8555986418919258,1.6485492398832577
2010-03-31,0.026968032197361012,32.0,0.0008349782187754091,0.7431910056389697,1.0099812726422308,2.3272979381211414
2010-04-30,0.03264905255567472,32.0,0.0007917931337880421,0.5888814248618708,0.5517294604903085,2.4326940188522665
2010-05-31,0.005317597128055058,32.0,0.0007603250403207596,0.9099990873763824,1.8550826009625094,2.3719664612952087
2010-06-30,-0.002193541895676324,32.0,0.0007284211034172565,1.044605547119228,0.8582512722405976,2.465886048312463
2010-07-31,-0.014857779192742171,32.0,0.0007010155367455671,1.3822494647889434,0.8054250981448626,2.2314960500903793
2010-08-31,0.010518233396097965,32.0,0.0006824643134621918,0.7889896116576358,0.762588330222512,2.4397069212127245
2010-09-30,-0.013944022191468083,32.0,0.0006688681404344082,1.4273239868580454,0.6456824251296778,2.0797143397953897
2010-10-31,0.0019127236062774363,32.0,0.0006519163310155307,0.9639470636635274,1.1175426567520872,2.937003619920345
2010-11-30,0.020700523880705507,32.0,0.0006244362898864833,0.633843414867628,0.44140585551421396,2.9999999999999987
2010-12-31,-0.03466866582166107,32.0,0.000593689298975262,1.8582531669373294,0.5223774177970242,3.0000000000000004
2011-01-31,0.005778681484327485,32.0,0.0005808398966609785,0.8927059313043126,1.007671108128475,2.9999999999999987
2011-02-28,0.0032734376011640384,32.0,0.0005514111019338789,0.9362474396715986,0.6161488775915469,3.0000000000000004
2011-03-31,0.009000516668064664,32.0,0.000521520391562375,0.815084443601701,0.4560018030449563,3.0000000000000013
2011-04-30,-0.0056729803918052196,32.0,0.0004985171298272969,1.1368110377099818,0.41943105962242705,3.0000000000000004
2011-05-31,-0.01153550087749389,32.0,0.000476291816196005,1.2662147214519908,0.520481776122951,2.999999999999999
2011-06-30,0.009418957094773701,32.0,0.00046704274638138577,0.8030747394342984,0.6736006562629071,3.0
2011-07-31,0.012703706486777858,32.0,0.00045869329708013993,0.729930887762638,0.5280886636194924,3.0
2011-08-31,0.025267439931659138,32.0,0.0004486810256365548,0.4789254649564082,0.49860183411110476,2.983135645822969
2011-09-30,0.00898808276687001,32.0,0.0004416195700006064,0.7624836373833545,0.5580906077954937,2.6574101734101476
2011-10-31,-0.041234011813872894,32.0,0.000438691915955296,2.511082716939116,0.5352367047489693,2.607073962520118
2011-11-30,0.009303822759710737,32.0,0.0004272668610039236,0.7517464704679028,1.25575099108669,3.0000000000000013
2011-12-31,-0.008354265700926771,32.0,0.0004115797610057875,1.2653886688992493,0.3157673590751222,3.000000000000001
2012-01-31,-0.010505551777317068,32.0,0.00040995059989252657,1.3285788687551041,0.7453172430225405,2.9999999999999996
2012-02-29,-0.0004589486012110943,32.0,0.000406965984795437,1.013187833557077,0.9237053838607567,3.000000000000001
2012-03-31,-0.01460772313404543,32.0,0.00038932874266521035,1.4763455970826194,0.4986515550106073,3.0
2012-04-30,-0.0023391829546031096,32.0,0.00038402945339701766,1.068413006935218,0.750413886857146,3.000000000000001
2012-05-31,0.011579645848186302,32.0,0.00036958516064228443,0.6866586214449777,0.5753631308224838,2.9999999999999996
2012-06-30,-0.007371438889401218,32.0,0.00036999272085799914,1.2197590372935962,0.5419884933733583,3.0000000000000004
2012-07-31,0.007815033512842049,32.0,0.00035898739361034496,0.7824913294330496,0.6879174735298305,3.0
2012-08-31,0.0029355341617479285,32.0,0.0003492898436150215,0.9108471165022722,0.4362731892762718,2.9999999999999996
2012-09-30,-0.0030924797954444455,32.0,0.00034737467416368024,1.105901614194902,0.4705428006517113,3.0000000000000013
2012-10-31,0.01801606425328785,32.0,0.0003368957057852204,0.47114014989132,0.40283468581440435,3.0000000000000004
2012-11-30,0.007911538206887416,32.0,0.0003275593763394204,0.7340607035282499,0.5255733570508562,2.9999999999999996
2012-12-31,0.005375815070918543,32.0,0.00031327673531331287,0.7962427253020649,0.3989064016806944,2.9999999999999996
2013-01-31,0.002548834485976081,32.0,0.000302721487119148,0.8978541029331703,0.3360655887170512,2.9999999999999987
2013-02-28,0.010486956171127375,32.0,0.00030054794246432443,0.6352692238977883,0.733705384788084,3.000000000000001
2013-03-31,0.003881399755619127,32.0,0.00029849655155820746,0.8495055336840857,0.33864034398397674,2.9999999999999982
2013-04-30,0.012942512580617984,32.0,0.00029655867306623766,0.5459000637246929,0.3348818991101351,2.9999999999999996
2013-05-31,0.0014008324569603154,32.0,0.0002886776774405408,0.9420257063677521,0.35814834596428946,3.000000000000001
2013-06-30,-0.0016528259463720588,32.0,0.0002804059600307299,1.0619014763186427,0.6823470356105467,2.9999999999999987
2013-07-31,-0.0016020742427606239,32.0,0.0002784316338433754,1.0604066186451386,0.47108439959597326,3.0000000000000004
2013-08-31,-0.006476031177058726,32.0,0.00027464525144890983,1.2611658662011658,0.5051891369159969,2.9999999999999982
2013-09-30,0.019203284577957475,32.0,0.0002703245844259384,0.4099560652836559,0.5017885764726898,2.9999999999999996
