return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
1998-02-28,0.007693537911521212,48.0,0.00021365308400118828,0.39901577817462996,0.40305202241788046,2.9999999999999987
1998-03-31,0.002679289856103311,48.0,0.00021195977970985667,0.7213978238253674,0.5934316540515937,3.0000000000000004
1998-04-30,0.012688684036665173,48.0,0.0002101648875298647,0.07504866596384645,0.46652852747473694,2.999999999999999
1998-05-31,0.0064475907731947925,48.0,0.00020951389375351703,0.3925057078848498,0.20151299971075004,3.000000000000001
1998-06-30,0.017640888854363847,48.0,0.00020955695322878403,0.0024555638238200747,0.4587213125791282,2.9999999999999996
1998-07-31,0.01666831260479266,48.0,0.0002114124843021435,0.00839116941897638,0.43863544067055127,3.000000000000001
1998-08-31,0.02062710873219557,48.0,0.0002130233468760274,0.0035490769238943204,0.2180307693714075,3.0
1998-09-30,0.01333971640534293,48.0,0.00021680056659946015,0.24160783097559832,0.6368894279832875,3.0000000000000004
1998-10-31,0.0018742806954450408,48.0,0.00022142722134317153,0.8484844801985207,0.3641353544538876,3.0000000000000013
1998-11-30,0.02190379600840646,48.0,0.00022401293019865746,0.003057229771051264,0.4661453414534446,3.0000000000000027
1998-12-31,0.015036747326868376,48.0,0.00022815455379881515,0.09101606787493811,0.5057319402574255,3.0000000000000013
1999-01-31,0.002022024740064799,48.0,0.00023157890964541365,0.8552545536021557,0.48018042796318955,3.000000000000001
1999-02-28,0.004587508537386857,48.0,0.00023765171880322407,0.781619704237876,0.4644621840164647,3.0
1999-03-31,-0.006808863476870998,48.0,0.00024340523526254244,1.4095398768413536,0.5921236074835761,3.0
1999-04-30,0.006186691922995527,48.0,0.00024906639329326486,0.7215613670159029,0.8975972441355946,3.0000000000000004
1999-05-31,0.0064535921954765665,48.0,0.00025687692434037785,0.7079841775803613,0.5786435971468279,2.999999999999999
1999-06-30,-0.016656635007585692,48.0,0.00026271627697965115,2.066223130038355,0.758083150430005,3.0
1999-07-31,0.014880633950811972,48.0,0.00026615960698308204,0.3779773740686543,1.1027966338618675,3.0
1999-08-31,0.017161869490442124,48.0,0.00026634857672980423,0.31712310720401293,0.588849660694809,2.999999999999998
1999-09-30,0.013261155183585272,48.0,0.0002698127811898106,0.5807903850896122,0.5413587446845528,3.0
1999-10-31,0.03537748332847907,48.0,0.00027588918796681396,0.09300064306944843,0.7403520954594792,2.999999999999999
1999-11-30,0.09879137406422403,48.0,0.0002809764722292743,0.33207032420923344,0.29381907194692874,3.0
1999-12-31,0.1028789206858976,48.0,0.00028929446698297974,0.03868592093979541,0.4522237004972857,2.999999999999999
2000-01-31,0.060294600968715466,48.0,0.0002996265871537403,0.6567000003867012,0.536529967537628,2.9999999999999996
2000-02-29,0.3177934406964803,48.0,0.00030806352331358086,2.6154546617214565,1.9397446549246118,2.3767942672105304
2000-03-31,-0.17981028488856768,48.0,0.00032026090610579847,1.5020795576145758,1.313859452049709,2.5866616180524336
2000-04-30,0.10199438907180322,48.0,0.00033156882056448677,0.7697597063211175,2.202914779796464,1.5520397962267227
2000-05-31,0.08688101575683706,48.0,0.00034520069052557724,0.41782494924577795,1.1097614796833524,0.9095811260606327
2000-06-30,-0.12912181364973446,48.0,0.0003550456332707775,3.6511065899074855,0.2875155250102624,0.8290192041298545
2000-07-31,0.023165898420487864,48.0,0.0003693373414353046,0.94079464077061,2.0466016804982603,2.4364693006451907
2000-08-31,-0.03237445087376862,48.0,0.0003796927650338083,1.338962113671666,2.01161173868259,1.3317814895607327
2000-09-30,-0.013562693026997193,48.0,0.0003898755985874272,1.1552463980675485,2.834853480613711,2.9999999999999982
2000-10-31,-0.02701091861375889,48.0,0.00039654724727933993,1.4751302981864347,1.4157948631016726,2.5874849562518696
2000-11-30,0.13867236540366826,48.0,0.00040143599531164154,0.1547098501722604,1.67728740679306,3.0
2000-12-31,0.03898560007908161,48.0,0.0004097476598804449,0.9033041798182453,1.6021835964208653,1.5290742081562776
2001-01-31,-0.08428939877924603,48.0,0.00042301001073165605,2.9550876403561386,1.143669816662269,0.9288814530795018
2001-02-28,-0.011500512179712707,48.0,0.0004312561417327939,1.0497443015559704,2.0040818525188686,1.9999109735586278
2001-03-31,-0.02360368374321587,48.0,0.00044466683149779464,1.0118599794648937,1.069072286996996,1.7791347609626302
2001-04-30,-0.06049688658586759,48.0,0.0004599938285978422,2.2696206871738913,1.9098850142359747,0.7116048613692538
2001-05-31,-0.027457575195157506,48.0,0.00047861259763964573,1.2344282108958868,1.605764787024106,1.1320183315597288
2001-06-30,0.016922070300970638,48.0,0.000491780073371688,0.6076887747065373,1.995708034632361,1.1091518631844748
2001-07-31,-0.009572875354767266,48.0,0.0004989519167123484,1.0570097478615474,2.576387647416745,3.000000000000002
2001-08-31,0.044036404577525314,48.0,0.0005172388979620101,0.11190019356646386,2.5496214543845226,1.0222415234836135
2001-09-30,0.05501746869225376,48.0,0.0005277051841118612,0.25686533621666574,0.2359371119174,0.9758929078978916
2001-10-31,-0.05042738053841207,48.0,0.0005488681890110747,2.8564793423680306,0.31969380262519353,0.8449726679446589
2001-11-30,-0.03395134599459901,48.0,0.0005640954754542269,2.056647075223689,0.9112807201009004,1.4711563107918757
2001-12-31,0.005000796698515341,48.0,0.0005786609900210246,0.972116511456584,2.3756251089749663,2.999999999999999
2002-01-31,0.0260316001993633,48.0,0.0005693482970198584,0.7219693320787882,3.0118335706416306,2.999999999999999
2002-02-28,0.04226497562139376,48.0,0.0005722156712274055,0.46436921868957926,1.7387096269522253,2.102437129982793
2002-03-31,-0.005260433434872028,48.0,0.0005919858414835795,1.090755225343624,1.1363487563606476,1.8984454161338107
2002-04-30,-0.0366959548541756,48.0,0.0006034885303115559,1.7009852547963726,1.8619076145499007,2.883587336936326
2002-05-31,-0.009141145443907414,48.0,0.0006170018689880125,1.1301391550193163,0.8958862112154633,3.0
2002-06-30,0.04029126337225323,48.0,0.0006339138863374935,0.04545587137390477,2.05921914982196,1.2984900920451399
2002-07-31,0.016279761818081,48.0,0.000646339718984487,0.4958371928345795,0.26335816957485475,1.1324883918363984
2002-08-31,0.008525059639230453,48.0,0.0006629070945879831,0.670529627524274,0.47871293456621383,1.1296309959886914
2002-09-30,0.021537622787607662,48.0,0.0006651525012446634,0.2316810533856664,0.42732146897113366,1.1434920936438258
2002-10-31,-0.025662010622097435,48.0,0.0006855612800329002,2.092144006398307,0.4782178920423619,1.5286667919364003
2002-11-30,-0.007050791449232248,48.0,0.00070484278071358,1.1373657457892543,2.010001832028952,2.999999999999999
2002-12-31,0.0005723674172138002,48.0,0.0007221252981965924,0.9916961274678475,0.9350716589597269,3.0000000000000013
2003-01-31,-0.0011835995169741432,48.0,0.0007472810324949485,1.0358364175956292,1.8915184861999434,1.4937399775638516
2003-02-28,0.00021470940623487722,48.0,0.000745503361157238,0.9963178488543183,1.7597606484729098,3.0000000000000004
2003-03-31,-0.003394169522415938,48.0,0.00073623350761987,1.0599648178351928,1.2996720661281647,2.9999999999999987
2003-04-30,-0.023227678507757175,48.0,0.0007397368969260942,1.5190597242241446,1.333486327577557,2.8761609966802437
2003-05-31,0.033502383854585545,48.0,0.000749010766805722,0.38835925146696487,1.4001613490920473,2.4523077320057527
2003-06-30,0.002164045222027549,48.0,0.0007654032577146698,0.9401032627818059,0.9523556613590382,1.6639630990224679
2003-07-31,0.025972152518721984,48.0,0.000765652313590089,0.4216331718410587,0.5622268766520666,1.8755998515668997
2003-08-31,0.022074657930312713,48.0,0.0007744051841701167,0.3412847734094024,0.5919604577964274,1.4637186037005145
2003-09-30,-0.002388137509244373,48.0,0.0007860887961491478,1.1270403655544987,0.4869993694038146,1.1142801911321165
2003-10-31,0.023413516630552307,48.0,0.0007871787612975343,0.41469470252501467,0.935384198910942,1.8307364463137887
2003-11-30,0.006983084995640438,48.0,0.0007930534717046264,0.7024531984817364,0.45751848790838945,1.565658634523931
2003-12-31,-0.01634420065797632,48.0,0.0007851201667775883,1.6609774191764808,1.7881912223924648,2.9999999999999973
2004-01-31,0.04128078693753923,48.0,0.0008005362608211703,0.13722136156530987,0.8578977078553327,3.0000000000000013
2004-02-29,-0.02332467193146352,48.0,0.0008128236490324767,1.8159174371938398,0.4373606453904175,3.000000000000002
2004-03-31,-0.004063814814481676,48.0,0.0008121988872968957,1.1261167937870873,0.8513378412884002,2.9726382923571406
2004-04-30,-0.006256181491660565,48.0,0.0008127222859433113,1.2161806378864113,0.6469909952549705,2.832471211733395
2004-05-31,0.0041696215975795155,48.0,0.0008229152897392653,0.8222884332531327,0.7527119098898641,2.5965833435643297
2004-06-30,0.00010707212187346655,48.0,0.0008213745040264744,0.9952173603596148,0.8416869279319018,3.0000000000000013
2004-07-31,-0.013964295996262168,48.0,0.0008202710008639022,1.7170463064999175,0.4858695853763086,3.0
2004-08-31,-0.0008324911666192912,48.0,0.0008367461807646051,1.0396447730855953,0.8151406187598949,2.668715869427618
2004-09-30,-0.0036425556993758446,48.0,0.0008378801484697685,1.1819256885234213,0.6328786838529801,2.2222169748196694
2004-10-31,0.00044343304039993385,48.0,0.0008418709816469293,0.9827433243813218,0.8518785961107782,2.876553428368914
2004-11-30,0.005152318996431205,48.0,0.0008413924085236494,0.8127012836205558,0.505352488971283,3.0000000000000018
2004-12-31,-0.0082254675926085,48.0,0.000846681861278937,1.3438903272279348,0.5869903136244532,2.9999999999999996
2005-01-31,0.007361267934280759,48.0,0.0008473466084377559,0.7445412114511261,0.5224423282958435,3.0
2005-02-28,0.02255886777811288,48.0,0.0008497207458926445,0.4358049029600459,0.6476859821281209,3.000000000000002
2005-03-31,0.009515219426346123,48.0,0.0008573664711553146,0.7047575927963283,0.423342375294325,2.9999999999999987
2005-04-30,-0.00018785384417098223,48.0,0.0008586882689766227,1.0075976996153613,0.5962529766512539,2.6051337509362615
2005-05-31,-0.00043935937975633267,48.0,0.0008618804235494557,1.0240346670513623,0.8403747967262901,1.9294055281915699
2005-06-30,0.007916539473751172,48.0,0.0008641497348262741,0.6910744885849995,0.7260494615402266,2.5110254551597095
2005-07-31,-0.0020961272900833407,48.0,0.0008586200047782385,1.0903658773529403,0.4661237844327791,2.5908138215621253
2005-08-31,0.007598609986248795,48.0,0.0008494085205558141,0.6654269569696591,0.47574621117995686,2.257532263734675
2005-09-30,0.008864966681015123,48.0,0.0008483521492204641,0.5953603969646586,0.4316654143400484,2.0645082663913557
2005-10-31,-0.005561961687025231,48.0,0.0008525984921722736,1.2771343969529076,0.4311563499917322,2.315859115955503
2005-11-30,-0.003001901346376956,48.0,0.0008474428226736072,1.1567372291803986,0.46074677058461594,2.195702100953181
2005-12-31,0.005662825912939047,48.0,0.0008479651494401123,0.7782612161910971,0.6340753197724962,2.6210137539176896
2006-01-31,0.015386359767438199,48.0,0.0008388664556484415,0.5068137766515646,0.6575512525097029,2.9999999999999987
2006-02-28,-0.020600857355642675,48.0,0.0008478527779339077,1.8294889109425085,0.5623532365370484,3.0000000000000004
2006-03-31,0.006057415776659381,48.0,0.000852290182904138,0.7610074568923099,0.8798073363570927,2.674435832154452
2006-04-30,0.008493526662863893,48.0,0.0008510197905027858,0.7268137318608896,0.5499985527191622,2.999999999999999
2006-05-31,0.00464772198151683,48.0,0.0008414460561451029,0.82443425328409,0.9866560565369034,2.3664762527633387
2006-06-30,0.00712883243737923,48.0,0.0008469846271003928,0.6039343722923908,0.6912123877748722,1.8139792831802983
2006-07-31,0.011009585774408259,48.0,0.0008310657124869727,0.4095550874697304,0.1478850146504515,1.8312075598198425
2006-08-31,-0.013917296477347088,48.0,0.0008274034064058486,2.155195820080309,0.23640265938600888,1.9045737402544314
2006-09-30,-0.00010793321836040572,48.0,0.0008296148586773456,1.0061513482005513,0.5131328491859626,2.124051470321918
2006-10-31,5.305316584949982e-05,48.0,0.0008304332757921602,0.9973667461910479,0.4896169904176287,2.39375526675339
2006-11-30,-0.008485261625437618,48.0,0.0008211375190023194,1.4720937828006782,0.30463146751273185,2.400529756712728
2006-12-31,0.0046394568987292335,48.0,0.0008161796056775815,0.8345157663222054,0.8187145016919585,3.0
2007-01-31,0.006125683658342041,48.0,0.000819611946829654,0.7793054103673154,0.4468137714476043,2.8582514429819397
2007-02-28,0.003228667890998353,48.0,0.0008151006508710504,0.8969269393066124,0.545805967748375,2.9999999999999996
2007-03-31,0.011924180375562986,48.0,0.0007980593237747548,0.6259307918770916,0.40140484626995704,2.9999999999999982
2007-04-30,0.0007371209441836457,48.0,0.0007880393995359425,0.9742168669811445,0.38028548956110736,2.9999999999999996
2007-05-31,0.01168624617822354,48.0,0.000779294200259943,0.6141387549428947,0.4522439107801847,2.9999999999999987
2007-06-30,-0.0042359460784712625,48.0,0.0007640685869044609,1.1709182295483813,0.3443572193990574,3.0
2007-07-31,-0.0019098471878327698,48.0,0.0007624654215722874,1.0747677350438518,0.4344748404246936,2.999999999999999
2007-08-31,-0.010914250717939502,48.0,0.0007599084841746096,1.4497395700566817,0.5737203235025068,3.000000000000002
2007-09-30,0.005723035300908794,48.0,0.0007552181833865532,0.7913345122244707,0.6272859377180262,2.7759216841006356
2007-10-31,0.006854833532134001,48.0,0.0007590146369512461,0.7689377702898473,0.5973852833356483,2.6829797174099523
2007-11-30,0.0249441958565753,48.0,0.0007620821244560339,0.3617292159223121,0.6436834230871292,2.8347433673473885
2007-12-31,0.03119564360948564,48.0,0.000762761281392761,0.16635984185428718,0.5932365387398004,2.4236367917764783
2008-01-31,-0.030623759266330326,48.0,0.0007606456023760745,2.147790298143601,0.43503095732569036,2.4828921897068734
2008-02-29,0.0369510221486429,48.0,0.0007710593275211762,0.13159204616407993,1.050068519372913,2.7211091348683505
2008-03-31,0.006205068314923211,48.0,0.0007840129392429692,0.8485838072553361,0.5082618975935206,3.0000000000000004
2008-04-30,0.006682426995963306,48.0,0.0007893843182982611,0.782528580791394,1.092257104964998,2.298197590520262
2008-05-31,0.023665698509030973,48.0,0.0007966338939127703,0.47387626554956325,1.0358498986603635,2.9999999999999996
2008-06-30,0.07178117551418267,48.0,0.0007982757527215542,0.018727679950491898,0.6814376127510349,2.9999999999999987
2008-07-31,-0.04455601697898381,48.0,0.0008080698700397727,1.9795416391826381,0.4120711144277029,2.999999999999999
2008-08-31,-0.007818197382435126,48.0,0.0008241092754977167,1.1794725945087676,1.367602411383314,3.000000000000001
2008-09-30,-0.023281148146366195,48.0,0.0008073815448376632,1.6159520533905316,1.0892292284530867,3.000000000000001
2008-10-31,0.015854522703300435,48.0,0.0008133330537628774,0.6824230680146646,0.9471392591992891,2.999999999999999
2008-11-30,0.016087187317756997,48.0,0.0008157121267860226,0.6799381899602809,0.970678658589105,2.8982790559996054
2008-12-31,-0.00592165078630456,48.0,0.0008189925481099718,1.2195252783915658,1.3680623976676787,1.828899755846015
2009-01-31,0.015789322454646825,48.0,0.000805896354343181,0.5000871337993379,0.747690580047608,1.9886438495198415
2009-02-28,0.01584197924977806,48.0,0.0008074487377814112,0.3384895052331669,0.8032354005949949,1.3691111226424313
2009-03-31,-0.016898528195576808,48.0,0.0008122787753480627,1.8503892961865078,0.48711136872581057,1.760203263121222
2009-04-30,0.02831301090218849,48.0,0.0008125992807333858,0.3831104918118062,1.5787203357628685,3.0
2009-05-31,0.014451966689077684,48.0,0.0008244802577036966,0.7810960128113634,2.030715840569715,2.9380234380920505
2009-06-30,-0.002328725939428549,48.0,0.0008373410713503227,1.067086936801072,1.756079768627589,1.5744618357975093
2009-07-31,0.005550215060399863,48.0,0.0008327778113484322,0.9088655572060953,1.7897564190650346,3.0
2009-08-31,0.03013972517935745,48.0,0.0008446074005343943,0.32402535052710163,1.612256239294617,1.9557553947318358
2009-09-30,0.016139535126839716,48.0,0.0008428645920489564,0.5509290991917332,0.4667895387374129,1.895585728841621
2009-10-31,-0.03355611035706677,48.0,0.0008425619643223423,3.0862432495906273,0.7327114750838162,1.3956948978494141
2009-11-30,-0.009110493303549965,48.0,0.0008334565105197127,1.195668315359807,1.8121195202690266,2.325792865263473
2009-12-31,0.015175934507581023,48.0,0.0008002424361521945,0.8032613317707678,1.4461584495866637,3.0000000000000004
2010-01-31,-0.003908282618473552,48.0,0.0007709684764228928,1.0746302377435317,1.1987594797636167,3.0000000000000018
2010-02-28,0.015012219453887763,48.0,0.000757301258134634,0.7322022226893969,1.3268869613911751,2.5086390349152445
2010-03-31,0.031746398150966935,48.0,0.0007244386587174633,0.5239771584872439,1.129629146928219,2.977464077527709
2010-04-30,0.03632734047766003,48.0,0.0006967173057670262,0.2643959840337365,0.655569920310276,2.6880541657146355
2010-05-31,0.00871114419744177,48.0,0.0006723025164072726,0.7686381463268291,2.0931027512245413,3.0000000000000004
2010-06-30,0.0029062254422757465,48.0,0.0006499774362380984,0.9002159798246012,0.9199377073306751,2.999999999999999
2010-07-31,-0.014916159868301795,48.0,0.0006321777158368164,1.6259688928081557,0.7677626880683595,2.9211251330855332
2010-08-31,0.007681148371912762,48.0,0.0006161719377968867,0.735188249992624,0.8917892373985336,3.0000000000000018
2010-09-30,-0.006608858387924553,48.0,0.000602857576740154,1.280026453256479,0.8058187708528237,2.9999999999999996
2010-10-31,0.007648226404573988,48.0,0.0005900197881833747,0.7080569246688678,0.8010266424291154,3.0000000000000013
2010-11-30,0.016926123913860395,48.0,0.0005655396489683486,0.3818792826199818,0.38836398823037477,2.9999999999999982
2010-12-31,-0.029756277039485808,48.0,0.0005436767225136302,2.895750061698963,0.35899801822060695,2.9999999999999982
2011-01-31,0.003642823781793057,48.0,0.0005315463943113583,0.843743149751218,1.0893770887789287,2.999999999999999
2011-02-28,0.0006289197279399393,48.0,0.0005094211206684816,0.9736624592491087,0.5590103978990026,3.0000000000000013
2011-03-31,0.010967492521352307,48.0,0.0004864932013491679,0.5795847257891351,0.5046068220515806,2.9999999999999987
2011-04-30,0.0007153499064670972,48.0,0.0004675885305609888,0.966532449758183,0.4136618179189992,2.9999999999999996
2011-05-31,-0.0012378403371252674,48.0,0.00044907392369193525,1.0607319997530364,0.564376328578113,3.0000000000000013
2011-06-30,0.009816709195020406,48.0,0.00043926995448652785,0.5612117785600788,0.6333033821250194,2.999999999999999
2011-07-31,0.0015218300411866175,48.0,0.00043000124229443967,0.9231939709217621,0.4171601457267719,3.0000000000000018
2011-08-31,0.013903647324184792,48.0,0.00042132502898238605,0.38047423618733867,0.6090519247494525,3.0000000000000004
2011-09-30,0.006957748389693139,48.0,0.0004144904052458116,0.6630745260297264,0.3790930471884666,3.0000000000000013
2011-10-31,-0.008257904581518526,48.0,0.00041003515787660225,1.481966124285558,0.5436696545935232,2.9999999999999996
2011-11-30,0.005457283472859221,48.0,0.00040187077272078224,0.7172787252619275,0.5423384986983814,3.0
2011-12-31,-0.008542202144219573,48.0,0.0003888121726589141,1.5470787217061377,0.40423021079556,3.0
2012-01-31,-0.004004468399776631,48.0,0.0003883451701312853,1.2319711633226615,0.6969377624770698,2.999999999999998
2012-02-29,0.001284964708160362,48.0,0.00038342702384647686,0.9282230311423774,0.5552653797552669,3.000000000000001
2012-03-31,-0.005513224201343753,48.0,0.0003696344389023636,1.3474902636060149,0.5012716352655348,3.0000000000000027
2012-04-30,0.0023316718985095775,48.0,0.0003645080762358978,0.867940695172072,0.7667276330515814,3.0000000000000004
2012-05-31,0.013089742926586772,48.0,0.0003527494682146189,0.3550645881632881,0.472171099983755,2.9999999999999996
2012-06-30,-0.005659502803274721,48.0,0.00035302150836951166,1.3684931820574509,0.34126948876753105,3.0
2012-07-31,0.0049741320148109875,48.0,0.00034356887159482993,0.7116705124519294,0.6892821965614415,3.0000000000000013
2012-08-31,-0.0035904227188987333,48.0,0.00033493456841530436,1.2370269679114896,0.4539451253061666,2.9999999999999982
2012-09-30,-0.002093329300506622,48.0,0.0003326251663208815,1.147758909037305,0.551266423302166,3.0000000000000018
2012-10-31,0.0021144902394974047,48.0,0.00032353618487266614,0.8563308903114215,0.6074709728064746,3.000000000000002
2012-11-30,0.011715013257486554,48.0,0.0003168874841195153,0.32762887997589707,0.49598350458049867,3.000000000000001
2012-12-31,0.0009414545978877679,48.0,0.00030667531837855113,0.9262125092970953,0.24393443571181606,3.0000000000000004
2013-01-31,0.002249053376214816,48.0,0.00029838226910946814,0.8245673367524522,0.3608410205538356,2.999999999999997
2013-02-28,0.009022759344955309,48.0,0.0002956309494037377,0.4160460581807218,0.4244586182957459,3.0000000000000004
2013-03-31,0.005090368947346859,48.0,0.0002936422470672385,0.6364355990860384,0.2914046043249791,2.999999999999999
2013-04-30,0.011000749936940845,48.0,0.0002907879877398446,0.3049413155090073,0.32372888049115495,3.0000000000000004
2013-05-31,0.003674832923625536,48.0,0.0002831004911246026,0.7133709715094549,0.2544783087554525,3.0000000000000013
2013-06-30,0.0008790700385373187,48.0,0.00027673104711160493,0.9302915367029548,0.47693538347831754,3.0000000000000027
2013-07-31,0.0007712388193898104,48.0,0.0002747989803554936,0.9363324081076531,0.3988651382711765,2.9999999999999987
2013-08-31,-0.006612675751706985,48.0,0.0002705972438070086,1.626798408560176,0.39031895751556833,3.000000000000002
2013-09-30,0.008905665850802075,48.0,0.00026592759186088095,0.39150222030442405,0.5144139401113833,2.9999999999999996
2013-10-31,0.0029121307798555276,48.0,0.00026293722348189535,0.7670833021197726,0.2584377924499417,2.999999999999999
2013-11-30,0.009873682183377355,48.0,0.0002575222833271473,0.33386015319698154,0.3944417628270946,3.0000000000000004
2013-12-31,0.003555916096226234,48.0,0.0002582027069457741,0.7232568898634021,0.3156203189471093,3.0000000000000013
2014-01-31,-0.005878249850360653,48.0,0.0002520659921503195,1.5453751375218157,0.3180915004799837,3.0000000000000013
2014-02-28,0.012376889461461964,48.0,0.00025105763057117926,0.24783252909966982,0.6565860337025761,2.9999999999999996
2014-03-31,0.004893336448805091,48.0,0.0002490214123090498,0.6467592822770815,0.2562256139062588,3.0000000000000004
2014-04-30,0.0045389737889215175,48.0,0.0002504167506219381,0.6433643345449481,0.4816328930013971,3.0000000000000018
2014-05-31,0.008428550314550204,48.0,0.00024770321831267067,0.37814515703359447,0.40323596251274996,3.0000000000000004
2014-06-30,-0.011736145917895102,48.0,0.00024579264225736436,2.3686419499392253,0.3274152693681066,3.0000000000000027
2014-07-31,0.006101416654882859,48.0,0.000247025777855347,0.5231761192758829,0.6033373908833557,3.0000000000000004
2014-08-31,-0.00040950429062569017,48.0,0.0002432195257675921,1.0402445459375473,0.3951088140469449,3.0
2014-09-30,0.0049100479931041205,48.0,0.00024071850658983023,0.5718855871605955,0.5655613683099568,2.9999999999999996
2014-10-31,0.003442415396858373,48.0,0.0002400070220089367,0.6847404573206836,0.3232088385888922,3.0000000000000018
2014-11-30,0.026112297163742495,48.0,0.00024120357988418977,0.07066065327893943,0.4736099492618299,3.0000000000000018
2014-12-31,-0.003906157793404528,48.0,0.00024135685833984505,1.379694364389614,0.2985467107250924,3.0
2015-01-31,0.001915683777492613,48.0,0.00024111560107219036,0.8364056456026243,0.5617119523019816,3.000000000000003
2015-02-28,0.0025732654710143464,48.0,0.00024125376201363004,0.7838112421703353,0.49028558619275586,3.0
2015-03-31,-0.0014225882488299022,48.0,0.0002400866045608337,1.1374489134925951,0.4194416450793153,3.0000000000000004
2015-04-30,-0.012950761373202275,48.0,0.00023970313956321653,2.4962363764865407,0.6043256530999626,2.9999999999999973
2015-05-31,-0.0010651815554026892,48.0,0.00024101067917109398,1.0971169365056836,0.7811962420380775,3.0000000000000027
2015-06-30,-0.004784077919033026,48.0,0.0002418387995630833,1.443124215725312,0.4650089148553472,3.000000000000002
