return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
1998-11-30,0.02323814534708235,48.0,0.0002236319311712099,2.28455272323612e-05,0.4598057710205202,2.9999999999999987
1998-12-31,0.014632034264917305,48.0,0.00022777463754402132,0.10667746883480902,0.5125599680690391,2.9999999999999982
1999-01-31,0.0036279953800935805,48.0,0.00023121200063812403,0.7506412432665152,0.48174443811563705,3.0000000000000018
1999-02-28,0.004800172776842359,48.0,0.0002372711763154126,0.7733116706156705,0.4509860031729895,3.000000000000001
1999-03-31,-0.006226577480020869,48.0,0.0002430074936908741,1.369197195065637,0.588891848964691,3.0
1999-04-30,0.008410519400993714,48.0,0.00024862007288003953,0.6321816535273971,0.8850618535673239,3.0000000000000004
1999-05-31,0.006539946320808307,48.0,0.0002564247085152714,0.7049251973913601,0.5420287126547425,3.000000000000001
1999-06-30,-0.017754513757790583,48.0,0.00026221794246185495,2.1453136198808895,0.7584110247554099,2.9999999999999982
1999-07-31,0.015184573137252128,48.0,0.0002656431470202458,0.3692140505471908,1.1260531283910353,3.000000000000001
1999-08-31,0.017914455176705237,48.0,0.00026590575896420765,0.29711624572852513,0.5830249233246609,2.999999999999998
1999-09-30,0.01321264953657361,48.0,0.0002692471190321733,0.5827958099245708,0.5321007473753989,3.000000000000002
1999-10-31,0.03702776852677689,48.0,0.0002753589527652119,0.0744396321175278,0.7429600103711846,2.9999999999999982
1999-11-30,0.09895639559757387,48.0,0.0002803213315592883,0.3339008214983677,0.27282038623282984,3.0000000000000004
1999-12-31,0.10303861855666172,48.0,0.00028855137378603837,0.03878481100241831,0.4485420952529654,3.0
2000-01-31,0.059561435331229935,48.0,0.0002988573293055951,0.6600821633968311,0.5367277962634915,2.9999999999999987
2000-02-29,0.3211205950954338,48.0,0.0003072574180699174,2.7015151048225263,1.9444132828207568,2.3664355513758126
2000-03-31,-0.18311893676810823,48.0,0.0003193775551855911,1.5133389175769087,1.320437920399847,2.575985658907971
2000-04-30,0.10154595260545604,48.0,0.00033063881139130334,0.7688991805812834,2.219459339550299,1.5343516200506309
2000-05-31,0.08690560488029296,48.0,0.00034422425176523297,0.4166338169138815,1.0927428335048426,0.9062741346341782
2000-06-30,-0.12907253377951355,48.0,0.00035402733636665646,3.65003310638348,0.2835480793611969,0.8281370392519007
2000-07-31,0.023399815011960878,48.0,0.00036827217754642965,0.9403585879182123,2.0348088763692496,2.424059686815377
2000-08-31,-0.032006463534694315,48.0,0.00037860135452589877,1.3342963605362754,1.9970917297299657,1.3271418653901774
2000-09-30,-0.01457538837293195,48.0,0.0003887291611805473,1.1674487856555888,2.8149670450114552,3.0
2000-10-31,-0.02791998041799591,48.0,0.0003953618653053849,1.4900209910668398,1.421226537306551,2.592247537659736
2000-11-30,0.1402010078568925,48.0,0.0004003167041914036,0.1497300759501051,1.6914654400322202,2.9999999999999987
2000-12-31,0.0384495971576568,48.0,0.00040853936544717504,0.9046409505801575,1.59839551706821,1.5270420539073855
2001-01-31,-0.08100488408779348,48.0,0.00042179171759910094,2.889006562378934,1.1470660569539328,0.9196305293739677
2001-02-28,-0.015054141682525293,48.0,0.0004298999934068501,1.0659296565122642,2.0268379780281327,2.0186576092018935
2001-03-31,-0.02380892080693874,48.0,0.000443484174420239,1.0117846032891458,1.0518246066725374,1.830146685131692
2001-04-30,-0.06015063938806984,48.0,0.0004589072753873362,2.262800655515045,1.966731667562775,0.7129463358492664
2001-05-31,-0.027797212884328515,48.0,0.0004774224858018772,1.2369570589809429,1.6016832890908757,1.1388590785344748
2001-06-30,0.016571278788218395,48.0,0.0004905559227952664,0.6099958883027684,1.989568179349366,1.093909205242683
2001-07-31,-0.006759275245036274,48.0,0.0004976518242869554,1.0400852448137468,2.5809256358490207,2.999999999999996
2001-08-31,0.044090839811253356,48.0,0.0005158840779261331,0.1103742646646774,2.5427560824314517,1.020489546115096
2001-09-30,0.054697763508141095,48.0,0.0005263212787118624,0.26090844430419435,0.2325095807723453,0.9781445670826682
2001-10-31,-0.04989533015037672,48.0,0.0005472739464244452,2.8446141879044045,0.32351762195617645,0.844719297820157
2001-11-30,-0.03443446996517248,48.0,0.000562405517497952,2.072276386626677,0.9139724639734375,1.473800649513548
2001-12-31,0.004307944172608966,48.0,0.0005768689417068782,0.9759119378377114,2.378822186934425,2.9999999999999987
2002-01-31,0.027105132014744508,48.0,0.0005675366373276752,0.7111219392067486,3.0294403020234943,2.9999999999999996
2002-02-28,0.04477542928561635,48.0,0.0005705603271837562,0.4431139108905183,1.7301046155269428,2.1171541157495968
2002-03-31,-0.005087014458995692,48.0,0.0005902841627762865,1.0872612547761253,1.1363545861909992,1.91192653309454
2002-04-30,-0.035872385930573375,48.0,0.0006015463002780322,1.67753280786704,1.8818838512247589,2.911033761702479
2002-05-31,-0.009025596210004866,48.0,0.0006150189553605792,1.1289075521236018,0.886423882106933,2.9999999999999996
2002-06-30,0.04089451638016825,48.0,0.0006318297996531721,0.04037356054935564,2.054334934761124,1.3008516632889067
2002-07-31,0.016522170216458812,48.0,0.0006441413141530336,0.4915388261207355,0.2571604708399946,1.1365556446298668
2002-08-31,0.008864113284494683,48.0,0.0006603264616407955,0.6574051655634774,0.4803308953689288,1.13582142913007
2002-09-30,0.02113945817392703,48.0,0.000662713367881751,0.23943521040664917,0.42540381640940966,1.1492629783180224
2002-10-31,-0.025628025834294587,48.0,0.0006829796668835867,2.093754219859686,0.4842549211759236,1.5426204870926188
2002-11-30,-0.0077498808299825105,48.0,0.0007021458245333155,1.152905016833126,1.9969043392710697,3.000000000000001
2002-12-31,0.0007620031968854418,48.0,0.0007192566027162023,0.9888818985552897,0.9383447243997647,3.000000000000001
2003-01-31,-0.0008752487825576184,48.0,0.0007442178542387069,1.0263101223225939,1.8773138095327961,1.508703602166129
2003-02-28,-0.000203276566887729,48.0,0.000742492289100167,1.0035166986489323,1.744293019360174,2.9999999999999996
2003-03-31,-0.003145252560380602,48.0,0.0007332196827339316,1.0559326368985853,1.297219193609316,3.0000000000000004
2003-04-30,-0.02249592862806968,48.0,0.0007367237201770311,1.5029664713637274,1.3279237790305527,2.893975752683276
2003-05-31,0.03275218960380517,48.0,0.0007458230744224522,0.40007663383925934,1.388874150029342,2.47330116237094
2003-06-30,0.0019087690956313304,48.0,0.0007618846480202482,0.9464573141420373,0.9832226035099214,1.6562846132022542
2003-07-31,0.025450675044129893,48.0,0.0007620353179701607,0.4271735654592128,0.5618698214318111,1.8684171924978938
2003-08-31,0.021338327785544287,48.0,0.0007706660466311363,0.3533273991254645,0.5944218791258074,1.4545975439183143
2003-09-30,-0.0025544059199049574,48.0,0.0007822660193582023,1.1384994034909794,0.49497923099931945,1.0999202260445105
2003-10-31,0.02293373620708588,48.0,0.0007834122327528416,0.4174648616893545,0.9265257986534606,1.8150904851316378
2003-11-30,0.00665918081850363,48.0,0.0007893557550939154,0.7111667511586043,0.45255006728306846,1.551155837403405
2003-12-31,-0.01679143696377317,48.0,0.000781389737575261,1.6846261293107634,1.7990126518446399,3.0000000000000004
2004-01-31,0.04097190096153443,48.0,0.0007967331730364596,0.1395079173111962,0.8596735585709225,3.0000000000000036
2004-02-29,-0.02273051832855426,48.0,0.0008087474919369714,1.7948470454190557,0.438421761935926,3.0
2004-03-31,-0.003421851211905842,48.0,0.0008082797383020334,1.1058188389610872,0.8559961226470182,2.994507679033703
2004-04-30,-0.005981540282927948,48.0,0.0008088161340055993,1.2071843661245278,0.6398015881004987,2.8508236266012745
2004-05-31,0.003958923214985054,48.0,0.0008189247031605776,0.830875415560138,0.7513753599576605,2.6198747282342367
2004-06-30,9.179827888291479e-05,48.0,0.0008173883422808064,0.9958728206552167,0.8347522813819171,3.0000000000000013
2004-07-31,-0.013362666909408556,48.0,0.0008162806487829081,1.689094484050183,0.48472826845054506,2.9999999999999996
2004-08-31,-0.0006825599719980249,48.0,0.0008326893395613806,1.0321211889333928,0.7894625608714719,2.720946574048788
2004-09-30,-0.0035075892260899746,48.0,0.0008337920508956105,1.1734556388994384,0.6424703597683298,2.262124918321556
2004-10-31,0.00022899787676703274,48.0,0.0008378239832687676,0.9911400105934159,0.8657730506867208,2.927899547657396
2004-11-30,0.005998604250409732,48.0,0.0008373202608116557,0.7815374816512671,0.4976818473120429,3.000000000000001
