return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
2005-03-31,-0.0019098163927941385,2.0,0.14641057653022016,1.0019972738734226,0.2441101188203647,1.9662962575619851
2005-04-30,-0.0026489643473083333,2.0,0.14642780328152938,1.0021791574261592,0.6069516387598992,2.44522951110466
2005-05-31,0.007914729195784316,2.0,0.14656315604746437,0.9942214466096797,0.41603353305011004,2.648045018121378
2005-06-30,0.0029638039303951915,2.0,0.14667398066251505,0.9972239510997016,0.7053946512012363,2.1476525052452935
2005-07-31,0.0023587102883662206,2.0,0.14623972613573316,0.998216214652093,0.6470930593069365,2.561428259451314
2005-08-31,0.01465039107194914,2.0,0.14596236792477765,0.9895617268940886,0.3988794526888465,2.653276985316783
2005-09-30,0.021484693265594965,2.0,0.14593777246612163,0.9845294750083423,0.2806758914650844,2.553677670259438
2005-10-31,-0.007108286899647427,2.0,0.14602637063075793,1.0049871414485203,0.3332500994917081,2.5818082447022475
2005-11-30,0.0018585303567346645,2.0,0.14591067478777364,0.9988197862485931,0.27147583879127335,2.748044609866125
2005-12-31,0.008015113222260218,2.0,0.14593061362574591,0.9945773302333715,0.33583401704190596,2.596398075289699
2006-01-31,0.032926028013792234,2.0,0.14564292219185257,0.9749809221875484,0.43352196258920256,2.440872089006629
2006-02-28,-0.02312633583008642,2.0,0.14614162117214674,1.0312601341012126,0.9557651875480929,1.615119591121676
2006-03-31,0.013640162253132717,2.0,0.14626058897737818,0.9850793751105812,0.4651207183479811,1.9074627978067666
2006-04-30,0.0042726143382327405,2.0,0.14629624184172152,0.9944800316971791,0.3125711146814545,1.6710826303461463
2006-05-31,-0.021090918097724638,2.0,0.1454587384550732,1.0167481910714629,1.0217907583400763,2.479182706197202
2006-06-30,0.012236748779836186,2.0,0.14564266654281213,0.9910653313703573,0.6173510368597188,2.9191769133026453
2006-07-31,-0.008327351247713085,2.0,0.14484128024166615,1.0070900615669456,0.6284351173922537,2.5198611186207294
2006-08-31,-0.02028650132335219,2.0,0.14436066490441718,1.0198487247181598,0.4357913281980401,2.207835740088905
2006-09-30,-0.007029127193378915,2.0,0.14435809895893348,1.00579147011792,0.4330934553432834,2.487411184543247
2006-10-31,-0.004363880304690752,2.0,0.1441927604457574,1.0029873612994165,0.6095287433113866,2.928790198195966
2006-11-30,-0.004292428186500885,2.0,0.14344879693894297,1.0036325323541517,0.8681810676602885,2.3116522231409187
2006-12-31,-0.006551049449606586,2.0,0.14332175104728911,1.0069333984309294,0.5626839855889971,1.8252685943440605
2007-01-31,0.005617705477138816,2.0,0.14342770723989015,0.9944208781339308,0.2205888234489723,1.9526046121924465
2007-02-28,-0.0026261016879688165,2.0,0.14331069667414548,1.0014947388093383,1.0115691673165557,2.8404921487643606
2007-03-31,0.010253601485170261,2.0,0.14225618612002416,0.9928860029822977,0.678542698158333,2.287960735535751
2007-04-30,0.0013081459092487932,2.0,0.14190116877738598,0.9990348378539788,0.2458791475647491,2.136868315707439
2007-05-31,0.006884103415746045,2.0,0.14155268134913654,0.9943947703380107,0.26008292559092444,1.955984721286497
2007-06-30,0.0031507578137134214,2.0,0.1407723793204623,0.9982035923914021,0.8016965707416218,2.6581151435484074
2007-07-31,0.015699327417148017,2.0,0.14074239379771314,0.9890548409905456,0.48979226708906914,2.256926623278845
2007-08-31,-0.0022323221271736645,2.0,0.14069237460238895,1.0020014562561095,0.4867966985100991,1.8865205076355256
2007-09-30,0.02055487638572399,2.0,0.14050507624105593,0.9839285305194663,0.33915424754228746,2.0800412177075787
2007-10-31,0.026158553471170336,2.0,0.14065554100680555,0.9759788890058527,0.41046605357849847,1.8176831894918295
2007-11-30,0.003201606985617028,2.0,0.14069346807510327,0.9955072485498272,0.538115234911049,1.4136301976813204
2007-12-31,0.02928883739396209,2.0,0.1404517150267842,0.9576022860506925,0.15333688454508318,1.4295649297014268
2008-01-31,-0.0381968694410085,2.0,0.14013309431551674,1.0647100845657314,0.2399664598328471,1.35568556461883
2008-02-29,0.020189203278228027,2.0,0.14067724979245755,0.9496554818359382,0.5010990324893349,1.0247183230127321
2008-03-31,-0.0014546665829433948,2.0,0.14116213354684518,1.0039104769016163,0.1210023897511774,1.0188629460827532
2008-04-30,0.011979729059238867,2.0,0.14125495368761412,0.9681181324721855,0.09504617218752394,1.0377912637090043
2008-05-31,0.020452445002218655,2.0,0.14139374098277574,0.9434652490249201,0.07627644948629195,1.035050127248377
2008-06-30,0.03732846323472377,2.0,0.14136829664993325,0.8748173975334006,0.12973395063719542,0.9687329750345474
2008-07-31,-0.0315827531977173,2.0,0.14227274505064624,1.1271980300632898,0.100121063331879,0.9130508120442024
2008-08-31,-0.01361756326557731,2.0,0.14326781387485205,1.0540787711689872,0.21062798367335517,0.8229775736991414
2008-09-30,-0.025985561405062696,2.0,0.1415051430910599,1.1129218326148753,0.1267257167654969,0.7548392776063311
2008-10-31,-0.00096488745851783,2.0,0.14236136289638376,1.0033225350908017,0.18196954481548125,0.8181746980169113
2008-11-30,0.0013372467102830239,2.0,0.14289216018978498,0.9958933601387905,0.23064516673409455,0.9302161289740472
2008-12-31,-0.010886723416561142,2.0,0.14317761269065368,1.028882302815833,0.2176478563277576,1.0246512425942413
2009-01-31,0.018198746561623787,2.0,0.14233556434739136,0.9597359780262419,0.20372614396371277,1.094628336004071
2009-02-28,0.04397009335639375,2.0,0.1417192441495149,0.9406674272377383,0.7478688233098261,1.6393656439079376
2009-03-31,-0.022083422213975242,2.0,0.14196861303980138,1.0445734145334316,0.4086141636172415,1.3435981804515875
2009-04-30,-0.05313951970701943,2.0,0.14209657469915415,1.1025516601878942,0.35669076351289153,1.2831587112226626
2009-05-31,-0.000910041406521867,2.0,0.14667939387677495,1.0007430238698645,0.8869984851392649,1.6168162639890604
2009-06-30,0.001066092267125226,2.0,0.1473361062029284,0.9989048850260327,0.6318806846309775,1.270680029226315
2009-07-31,0.007122183576814351,2.0,0.14709410148845076,0.9914717750934464,0.2546856213617338,1.2788741213017067
2009-08-31,0.014508405821330622,2.0,0.1474817409617465,0.9782742293493886,0.4072480632864359,1.0664168265452199
2009-09-30,0.013918686054992576,2.0,0.14765512319010776,0.9801042431782945,0.27942559861918154,1.1764511507082862
2009-10-31,-0.026237246881083805,2.0,0.1474785283118629,1.0463670252090158,0.20851599855739336,1.029825632970536
2009-11-30,-0.001572488077004165,2.0,0.1470771590643578,1.0020952032376806,0.27211135701759737,1.195051768748828
2009-12-31,0.022123916591538943,2.0,0.1433048241617586,0.9748386585666355,0.24591641002443274,1.3786458734495433
2010-01-31,0.001206921907849054,2.0,0.13819773891284992,0.9985952536982136,0.24268197710249784,1.5408787415456047
2010-02-28,0.010353374738649623,2.0,0.13753938512155323,0.9882698156527592,0.22099550937567458,1.6344344661729358
2010-03-31,0.018418811425415144,2.0,0.11945385115796515,0.9800039357060096,0.6155662086091936,2.06174914003928
2010-04-30,0.025523006339272524,2.0,0.10981227167662563,0.9689293597056515,0.2116229832050349,2.0736201260451863
2010-05-31,0.01642832508481616,2.0,0.10300888874296485,0.9807135664446076,2.118031396823591,1.9043027093124592
2010-06-30,0.01559294064401809,2.0,0.09934223334750944,0.978633120315602,0.3487546799438839,1.7598637990644084
2010-07-31,-0.015098770065839363,2.0,0.09100661970353083,1.0267134131948992,0.40680541693499817,1.645121353703945
2010-08-31,0.014394801585643257,2.0,0.08937127730099077,0.9759542229699194,0.23780683923657844,1.7089618482205793
2010-09-30,-0.014369201072710558,2.0,0.08841015763256951,1.02811693719957,0.34324565861350237,1.6787309621480502
2010-10-31,0.0022151804407482653,2.0,0.08732180760296836,0.9964617891673045,0.43184289464309816,1.9412518263304996
2010-11-30,0.01186196696289319,2.0,0.08458655608703758,0.9801749045617065,0.21830989129832615,2.020771458157002
2010-12-31,-0.037194516627694414,2.0,0.07436595490329338,1.0655729523653807,0.38782457319719266,2.2934291161561293
2011-01-31,-0.005569635375720945,2.0,0.0738318565828544,1.0072809613721612,0.5846161693898858,2.6621709106379527
2011-02-28,0.001992773073355594,2.0,0.06879079575904146,0.9977980153798054,0.38571559971840175,2.9328980218017766
2011-03-31,0.019152999812591665,2.0,0.05902120799317067,0.9764320802088103,0.2182260888573904,2.9999999999999982
2011-04-30,0.009018540542135392,2.0,0.05582221255021809,0.9879089204582779,0.20939125785543722,3.0000000000000004
2011-05-31,0.008279133156640812,2.0,0.05237341339196538,0.9876978424681194,0.21598516390064218,2.919324940557765
2011-06-30,0.018965176619644673,2.0,0.05186797184904341,0.9684360677719822,0.3527424180890651,2.7017222459881465
2011-07-31,0.004135126529067076,2.0,0.051623631245503766,0.9923127614151465,0.3150856778319924,2.4905444162713586
2011-08-31,0.02982456549931194,2.0,0.04994098743338078,0.9360727108148826,0.26965435411364086,2.481183944641398
2011-09-30,0.02788954808460294,2.0,0.049185215228063545,0.9337044600640271,0.4394291469531787,2.295980296589115
2011-10-31,-0.04009487706289091,2.0,0.047585364603899026,1.1240930913304958,0.49175885834041716,2.143062369666554
2011-11-30,0.015820418401251184,2.0,0.04558288732985189,0.9670124417099607,0.967179140847337,2.7629664543098422
2011-12-31,0.0032413664685246933,2.0,0.044168797232758523,0.9922617518330928,0.31011091672307506,2.6049662878133217
2012-01-31,-0.028508275582077018,2.0,0.04430568461879781,1.0839709417550405,0.4008011805208698,2.3778077187656987
2012-02-29,-0.007539558485699977,2.0,0.044253414518113036,1.0161389488426738,0.9436494950918684,2.9885805978994244
2012-03-31,-0.0020331295386711566,2.0,0.04174077342498891,1.0044049811645617,0.24789928851225576,3.0000000000000018
2012-04-30,0.012238228991692728,2.0,0.04149032481291866,0.9733060791884041,0.34519838099756506,3.000000000000001
2012-05-31,0.02829721008009787,2.0,0.03996754184658407,0.9356446332364785,0.26084849782571956,3.0000000000000018
2012-06-30,-0.010561588495104532,2.0,0.03996287115014419,1.0257477952298277,0.4733931562925941,2.926385754252256
2012-07-31,0.008599891059787647,2.0,0.03873649045179097,0.9800235981861382,0.2731696778215588,3.0
2012-08-31,-0.014247450679803774,2.0,0.03821544906066772,1.0332771927849462,0.2488584766305756,2.9999999999999973
2012-09-30,-0.009849878998243418,2.0,0.03819968010624848,1.0230017796476136,0.32898229981665916,2.9999999999999987
2012-10-31,-0.007367594501204872,2.0,0.037541120103305695,1.0169884059457983,0.2520459079481029,2.9999999999999987
2012-11-30,0.015232722873519988,2.0,0.03670619124067796,0.9599575657663223,0.5018103207042272,2.9999999999999982
2012-12-31,-0.019938088093882672,2.0,0.03410457521087245,1.0624457180321827,0.2681264946755455,3.0
2013-01-31,-0.006714596309406698,2.0,0.03292139909643504,1.0206244475429174,0.1943060807189421,3.0
2013-02-28,0.01659784960799587,2.0,0.032877700902088525,0.951689802048049,0.20777002669921021,3.0000000000000027
2013-03-31,0.003089914372948298,2.0,0.032856320250104286,0.9905615206715557,0.19993406832214158,3.000000000000002
2013-04-30,0.011987908770185502,2.0,0.0328002860140657,0.9636088099420353,0.1687900563264247,3.0000000000000018
2013-05-31,-0.015070974197642422,2.0,0.032287203435875274,1.0486648525059161,0.1658493667980171,3.0000000000000018
2013-06-30,0.005384179059247695,2.0,0.0314534990779502,0.9836578129672889,0.3487762154875466,2.9999999999999996
2013-07-31,-0.009184633134590881,2.0,0.03141828451900259,1.0287424361896913,0.17660801554341493,3.000000000000002
2013-08-31,-0.007737228105182321,2.0,0.0312258438817768,1.024023170763122,0.17909307201863914,2.999999999999999
2013-09-30,0.004111961892152009,2.0,0.030954078602682813,0.9874013987536415,0.2125517746018601,2.9999999999999982
2013-10-31,0.018430648889574675,2.0,0.0308921394562116,0.9435573225989438,0.22806250434491612,3.000000000000002
2013-11-30,0.0066777173412539866,2.0,0.030676509647662754,0.9792088223540042,0.26011545268028746,2.9999999999999996
2013-12-31,-0.004933226578143943,2.0,0.0307299616586094,1.0148482196384836,0.23271495480420598,3.0000000000000018
2014-01-31,-0.02569248813114938,2.0,0.03038875140477599,1.0763072596982477,0.2883471143688273,3.000000000000003
2014-02-28,0.010042931133088002,2.0,0.030216188991884184,0.9685246070529143,0.3912627353453351,3.0000000000000018
2014-03-31,0.0041709156674177884,2.0,0.030108320621250535,0.9871369684583763,0.3236881103320709,3.0000000000000013
2014-04-30,0.017524538137208664,2.0,0.030361054463837914,0.9444973885678086,0.5499257319110695,2.9999999999999996
2014-05-31,0.013205264979525465,2.0,0.030271363434350367,0.9569906279453105,0.372385882284963,2.999999999999997
2014-06-30,-0.03727713203706005,2.0,0.030215087751318388,1.1301243435354118,0.1909202249271022,3.0000000000000013
2014-07-31,0.017629812466661433,2.0,0.030345230546173687,0.9438374694979965,0.327277151596146,2.999999999999999
2014-08-31,-0.00022911777059587632,2.0,0.029814733756247574,1.000766818920546,0.49123897957147505,2.9999999999999987
2014-09-30,0.02267753957668104,2.0,0.029626398994861473,0.9238300265115132,0.3751989130585438,2.999999999999999
2014-10-31,0.0185005203958301,2.0,0.029631994116658907,0.9356796600797569,0.45413732160637116,3.0
2014-11-30,0.05572659107180506,2.0,0.029765674296875422,0.8088264710175476,0.3767867542128484,3.000000000000002
2014-12-31,0.0018217121721321086,2.0,0.029892275166391927,0.992823653854732,0.4291027522123474,3.0000000000000013
2015-01-31,0.019640987907994827,2.0,0.02988608343396784,0.9224198788696859,0.21332332563383272,2.999999999999998
2015-02-28,-0.011297201829659303,2.0,0.029843155907271397,1.047216673677909,0.2980520508961715,3.000000000000001
2015-03-31,0.007971120680812316,2.0,0.02977152871516263,0.9681905226872998,0.3216007515692911,2.999999999999999
2015-04-30,-0.03955052310529161,2.0,0.0297345668621109,1.1624203254569911,0.2929206060001805,3.0000000000000018
2015-05-31,0.014888025216754676,2.0,0.029852643049328026,0.9468739529534413,0.3925223338054288,2.9999999999999982
2015-06-30,0.007839759582313628,2.0,0.02991200374658452,0.9716725819540885,0.3217827727923419,3.0000000000000013
2015-07-31,0.062093426689430097,2.0,0.029870579572614527,0.7813661132415505,0.26737951771416996,3.0000000000000013
2015-08-31,0.0001814457555079287,2.0,0.030195227247201015,0.9992104301895502,0.4889257036020806,2.7562336632700655
2015-09-30,0.06563555140399174,2.0,0.030172493865916424,0.735404089675177,0.24357851853321244,2.7722772371617954
