return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
1997-12-31,0.0007932725472538644,64.0,7.457641314732088e-05,0.873244883421496,0.4451395616888907,2.999999999999998
1998-01-31,0.006408691745361059,64.0,7.433546389754139e-05,0.252146039954799,0.4219197425052967,2.9999999999999996
1998-02-28,0.009127470435370263,64.0,7.348530734934928e-05,0.09690619124340166,0.29176060542840104,3.000000000000001
1998-03-31,0.0012777631609695867,64.0,7.31472196595195e-05,0.7883808792934631,0.6590772057910689,3.000000000000001
1998-04-30,0.008330706640051958,64.0,7.26592501217167e-05,0.06542290822272574,0.568184901162418,3.0000000000000004
1998-05-31,0.006090342805125023,64.0,7.242679334525642e-05,0.19714996485713734,0.24257716112770078,2.999999999999999
1998-06-30,0.01244725636529059,64.0,7.231197768797491e-05,0.000914953236712833,0.5849584609655698,3.0000000000000018
1998-07-31,0.011730035314236232,64.0,7.263874404687094e-05,0.00014768635707608242,0.6416740576480071,2.9999999999999982
1998-08-31,0.009278310310977407,64.0,7.327061594527618e-05,0.07284786532745753,0.31695422653021543,2.9999999999999996
1998-09-30,0.01695805571415513,64.0,7.421141660499968e-05,0.0003044548111285451,0.5985232820366663,2.999999999999999
1998-10-31,-0.00383406855850952,64.0,7.561357464821363e-05,1.5763705009649376,0.385728165590864,2.9999999999999982
1998-11-30,0.020276447867346302,64.0,7.629880480652223e-05,0.17911343113161007,0.4784675018405441,3.0000000000000004
1998-12-31,0.021633852113681,64.0,7.769920332950933e-05,0.566548101503112,0.6145083162895999,3.0000000000000013
1999-01-31,0.000712208496587082,64.0,7.861374621748039e-05,0.8972083935767695,0.7206109300973175,3.000000000000001
1999-02-28,0.011313454493019693,64.0,7.98835449843536e-05,0.08747975420977024,0.4746804896211922,2.9999999999999973
1999-03-31,-0.0040108694640238855,64.0,8.151525790084579e-05,1.6472412819851974,0.313927658347842,3.0000000000000013
1999-04-30,-0.005020413240943778,64.0,8.290733240000662e-05,1.732056084238147,0.6015105660798252,3.000000000000001
1999-05-31,0.013434800891588236,64.0,8.514080132465352e-05,0.0014465479324157482,0.4874710800295794,2.9999999999999987
1999-06-30,-0.003248047024275098,64.0,8.673101944577441e-05,1.4934862905099449,0.3582140618439315,3.0000000000000027
1999-07-31,0.013617668505447891,64.0,8.749535979822694e-05,0.01627283413404982,0.5630988469607945,2.9999999999999982
1999-08-31,0.01067224182245453,64.0,8.76162490890214e-05,0.12973538865889142,0.1695710703497977,3.0
1999-09-30,0.019273944571916238,64.0,8.873182878285693e-05,0.09320683353583091,0.3513793580106401,3.0
1999-10-31,0.026844579285619563,64.0,9.079756887410194e-05,0.00038678455735659744,0.20898152247885196,3.0000000000000018
1999-11-30,0.05146112706402877,64.0,9.251892985223331e-05,0.18793231136635366,0.24941958031263936,3.000000000000001
1999-12-31,0.041965863881129016,64.0,9.497856402816961e-05,0.11907087754913984,0.2753073087628748,2.999999999999999
2000-01-31,0.02476774941372244,64.0,9.781930732075269e-05,0.6610087266088343,0.4763639715643071,3.0000000000000013
2000-02-29,0.26126398382193544,64.0,0.00010046539890310688,2.787263651246341,1.4855049454389573,3.0000000000000018
2000-03-31,-0.18001483138530872,64.0,0.00010416254850820044,2.080728483921604,1.8015834176641934,2.849695391139954
2000-04-30,-0.07991808967492994,64.0,0.0001073977808670432,2.4663739439766017,0.9159925305187957,2.9999999999999973
2000-05-31,0.04800728700320979,64.0,0.00011121360667211316,0.30556689930909897,1.4512576022948465,2.999999999999999
2000-06-30,-0.04535788171280744,64.0,0.00011392449901717441,2.8288725258884804,0.9269218109593808,2.9999999999999973
2000-07-31,0.05030956137138519,64.0,0.00011781657287451017,0.2224284352797416,1.4593293487341,2.9164036799422774
2000-08-31,0.008951359608678655,64.0,0.00012017149358516638,0.770561312641584,1.2478141930583233,3.0
2000-09-30,0.02201051120027667,64.0,0.00012305462037190455,0.47307167060696437,1.2640984099168253,3.0
2000-10-31,-0.009758732354094905,64.0,0.00012535754624514855,1.4263098643305436,0.7944296252474309,3.0000000000000004
2000-11-30,0.041127570834749584,64.0,0.00012658431093303283,0.052975552240200015,0.9961892085239523,2.9999999999999987
2000-12-31,0.001817434813630425,64.0,0.0001281187144026856,0.9097665530940038,1.0676863010321787,2.9999999999999996
2001-01-31,0.013789695358588176,64.0,0.0001314997321863122,0.6709630725888988,0.6993612754522001,3.0000000000000004
2001-02-28,0.002905557877130385,64.0,0.0001330803722207667,0.9009239410695653,0.4776878019720353,3.0
2001-03-31,-0.02403485460760696,64.0,0.0001355835695726874,1.0578913270949495,0.7408708190339359,2.999999999999999
2001-04-30,-0.0497737817773651,64.0,0.00013869733262999952,2.0365597616183213,2.327877035930375,1.0725892535982071
2001-05-31,-0.0047876562182153784,64.0,0.00014308141363465678,1.1023941904606325,2.3751191409882315,2.999999999999999
2001-06-30,0.03287051474916187,64.0,0.00014674067959084721,0.19478634568769715,1.342480513370903,3.0
2001-07-31,0.012135597384397841,64.0,0.00014972194920360817,0.7883935681214863,1.3812289873660804,3.0000000000000004
2001-08-31,0.043676919176386914,64.0,0.00015433004855751946,0.16369787757451543,1.2610234359704566,2.312497812842555
2001-09-30,-0.0522922879421559,64.0,0.00015808225570963447,1.925977569453315,1.7073840314169122,2.826100189590439
2001-10-31,-0.03615153536955888,64.0,0.0001629877594849939,1.7859296467095707,2.2739856394903035,2.9441236288526698
2001-11-30,-0.038747258032882974,64.0,0.00016723578158077114,2.3306563165754763,1.5841415661246423,2.897913755560129
2001-12-31,0.013909656230028322,64.0,0.00017038029025299897,0.4205113271639833,1.8837190081396693,3.0
2002-01-31,0.02036819530834396,64.0,0.0001690631849574563,0.1464048657343383,0.6379089062829658,2.999999999999997
2002-02-28,0.02596444111261211,64.0,0.00017028342164455355,0.287714072615304,1.096046906517351,3.0
2002-03-31,0.004445696782235317,64.0,0.0001746992176208222,0.7759842954400986,0.937517307064267,3.000000000000001
2002-04-30,0.02537626076707498,64.0,0.0001783480534129914,0.0023762987059865385,0.7218289943770673,3.0
2002-05-31,0.007479917295191268,64.0,0.0001819084067720668,0.6639964694742182,0.9984910677264481,2.9999999999999996
2002-06-30,0.03219089745127491,64.0,0.00018558231790865613,0.014102775909797128,0.7244990332567524,2.763738787111456
2002-07-31,0.007126022794547861,64.0,0.0001898251185102335,0.6811950345067337,0.6151996133039103,2.2656282788469224
2002-08-31,0.009025754850859203,64.0,0.0001958318825693501,0.5327878774848352,0.6938081393250837,2.125643408239454
2002-09-30,0.012986277550806896,64.0,0.00019775834228907157,0.2930212725554517,0.6686318828182223,2.2027582485131973
2002-10-31,-0.009032027982547916,64.0,0.00020461228284852822,1.5928782483893071,0.5744691267602544,2.6530601955706072
2002-11-30,-0.007722726879474221,64.0,0.00021094656854478522,1.5210637848283566,0.6714765474642709,3.0000000000000013
2002-12-31,0.018629862425293155,64.0,0.00021466968940845203,0.09715564252002308,0.5963440687788494,3.0000000000000004
2003-01-31,0.006367522956095358,64.0,0.00022116430706566756,0.6541450624083831,0.5359201661815076,2.999999999999998
2003-02-28,-0.003915845677499,64.0,0.00022112156179551008,1.3094183071012775,0.6711875721152449,2.9999999999999996
2003-03-31,-0.0014860743536103528,64.0,0.00021880865090124154,1.1322286855351715,0.7588531132345147,2.9999999999999956
2003-04-30,-0.0035774310988940855,64.0,0.00021989982534082944,1.2986208462806124,0.654399892312246,3.0000000000000013
2003-05-31,0.007179541745104055,64.0,0.00022297843149439035,0.3703394386804719,0.9143718565624652,2.999999999999999
2003-06-30,0.0009215255378616378,64.0,0.00022528858037191847,0.901583848683894,0.5244762673222304,2.9999999999999996
2003-07-31,0.02419854498170896,64.0,0.00022437942774588697,0.006678138808489165,0.43976374216123804,3.000000000000001
2003-08-31,0.01505943934497114,64.0,0.0002275312385978885,0.24098896320700192,0.33466670643861784,2.999999999999998
2003-09-30,0.005771325142908898,64.0,0.00023170484409305996,0.6925400299662677,0.5405878534867126,3.000000000000002
2003-10-31,0.02207488876080633,64.0,0.00023275946780681203,0.2240455955120107,0.7526313899731522,2.9999999999999996
2003-11-30,0.009218115890043715,64.0,0.00023531233145772937,0.5150884272705093,0.3650550848010232,3.0000000000000018
2003-12-31,-0.005937541018541571,64.0,0.0002322859544519122,1.6516523644961545,0.6171594776143274,3.000000000000001
2004-01-31,0.04230201939890559,64.0,0.00023611996026589373,0.33150636869548133,0.6629869394351187,2.9999999999999996
2004-02-29,-0.00881678383744549,64.0,0.00023845641721995876,1.687085262129148,0.32766598278998876,3.0000000000000013
2004-03-31,0.006039229077917497,64.0,0.000238272769751481,0.6053238023748932,0.7391729456453274,3.0
2004-04-30,-0.004579487593904952,64.0,0.00023868442031326048,1.386110856982912,0.4641313915397704,3.000000000000002
2004-05-31,0.0012751640719480197,64.0,0.0002420902602921712,0.8839402561722138,0.7984133967677369,3.0
2004-06-30,0.0058873044164589735,64.0,0.0002417007749064408,0.48139360663820835,0.6108027249459429,3.0000000000000004
2004-07-31,-0.005645912873974308,64.0,0.00024219981238259955,1.6873644155592114,0.32211572042004716,2.9999999999999982
2004-08-31,-0.0031153862467964265,64.0,0.0002470376876340174,1.3294281880957481,0.6456763650985815,2.999999999999998
2004-09-30,7.555586882773962e-05,64.0,0.000247954150312029,0.9939777432118725,0.6274794639921154,3.000000000000003
2004-10-31,0.0013015906620312925,64.0,0.0002498703676376481,0.8942926456802549,0.5163034627557548,2.999999999999998
2004-11-30,0.01301201981549527,64.0,0.0002503641725391566,0.18779459268091442,0.505968644265618,3.0000000000000004
2004-12-31,-0.004417037139580192,64.0,0.00025240831161469073,1.4220557025400435,0.3235619048902644,3.0000000000000004
2005-01-31,0.006942974759622623,64.0,0.0002532890925399042,0.4713127489908844,0.558171906815516,3.0000000000000004
2005-02-28,0.012895253872929552,64.0,0.00025448308803803385,0.27148600831106523,0.4750812142984581,2.9999999999999996
2005-03-31,0.005977977283656659,64.0,0.0002582147295569252,0.5582056643347802,0.2947103193181284,3.0
2005-04-30,-0.0043299988609266735,64.0,0.00025906839167096004,1.4078101059119406,0.4057113071930225,3.0000000000000004
2005-05-31,0.005347111193134622,64.0,0.0002607364117527707,0.5776649029603066,0.5176947227805395,2.999999999999996
2005-06-30,0.008772483069200707,64.0,0.0002614238837569084,0.3583850526072882,0.28672397259973664,2.999999999999999
2005-07-31,-0.002012659665523159,64.0,0.0002600782677810415,1.190097774949634,0.2764828741783832,3.000000000000001
2005-08-31,0.008019494525968165,64.0,0.00025715209701444305,0.394381815374553,0.486333531823244,3.0000000000000018
2005-09-30,0.007168585060693536,64.0,0.0002565337925183907,0.4373083730927678,0.48542484097587313,3.000000000000002
2005-10-31,-0.006763844288525273,64.0,0.0002582362500746925,1.7594855876152253,0.2997038719548173,3.0000000000000004
2005-11-30,-0.0027089967597524636,64.0,0.0002564529067181476,1.2827603188824992,0.5928870831236478,3.000000000000001
2005-12-31,0.004140099621500162,64.0,0.00025668664760980574,0.6369686373895767,0.4881038653060298,2.999999999999998
2006-01-31,0.011185493116585404,64.0,0.0002532732220367207,0.20670693625928807,0.45169639280286733,2.999999999999999
2006-02-28,-0.004367375457739113,64.0,0.0002557184346500507,1.4237737219921838,0.6070056649325821,2.999999999999999
2006-03-31,0.007919807213021934,64.0,0.0002574473490515092,0.3858158305594664,0.5298306169322996,2.9999999999999996
2006-04-30,0.004107244455694409,64.0,0.00025674937811517005,0.6647679838447745,0.4703981657326361,3.000000000000002
2006-05-31,-0.0007533087164575432,64.0,0.00025432803304999314,1.0637398866970724,0.5914820255826908,2.999999999999996
2006-06-30,0.005807929752789862,64.0,0.00025613321436035403,0.5379786387867136,0.6943835861909586,2.941354252172315
2006-07-31,0.009196345227177027,64.0,0.00025100734190751383,0.3202184620454254,0.2548745049650513,3.0000000000000018
2006-08-31,-0.009360937118951045,64.0,0.0002501036988082662,2.171921558721707,0.3976079165041917,2.95922192282468
2006-09-30,0.005217601961456866,64.0,0.00025087667757980767,0.5549938648586993,0.5583311487561927,3.0000000000000053
2006-10-31,0.0031150769836837816,64.0,0.00025188526812091846,0.7283949730053569,0.4206345610269688,2.9999999999999973
2006-11-30,-0.008721699226150329,64.0,0.0002491017688058686,2.021226879772133,0.40607250545014223,2.9999999999999982
2006-12-31,0.003178197239702522,64.0,0.00024759917076054696,0.7362182713507816,0.6245345637889392,3.000000000000002
2007-01-31,0.004825708676425562,64.0,0.0002491885620573269,0.6294911100318632,0.3547139212392265,2.9999999999999996
2007-02-28,0.002540276768773951,64.0,0.00024764450196201383,0.8024136826546577,0.4628874732921258,3.000000000000001
2007-03-31,0.0084256062861064,64.0,0.00024401481038894413,0.3907921220341351,0.37533097883119165,2.9999999999999987
2007-04-30,0.0016580905804983,64.0,0.00024153055756644004,0.8572114982929487,0.27023420495362094,3.0000000000000004
2007-05-31,0.00919021482726172,64.0,0.00023970514837226258,0.32387622284433987,0.4235361968627073,3.0000000000000018
2007-06-30,-0.004479432145441026,64.0,0.00023469023940192305,1.5054848504175848,0.29497447596406273,3.0000000000000004
2007-07-31,-0.010272048534711037,64.0,0.00023361637492059334,2.2931498226601916,0.4834340912392755,2.999999999999999
2007-08-31,-0.0129210193504056,64.0,0.00023221553664220783,2.7025469996635607,0.6149878522677428,2.9999999999999982
2007-09-30,-0.0013177074608847065,64.0,0.0002309464568897329,1.130206653243682,0.6838674150750508,3.000000000000002
2007-10-31,-0.006772295640668487,64.0,0.00023248119469498766,1.7111571841071758,0.5774441563923967,3.0
2007-11-30,0.007776616709882916,64.0,0.00023340631773919232,0.4599447769293762,0.6882299366482277,3.0000000000000018
2007-12-31,0.016316443065133277,64.0,0.00023377271643297977,0.11364432498129134,0.36099887849619267,2.9999999999999982
2008-01-31,-0.01093892277524375,64.0,0.0002342673796792369,1.87225037967259,0.46885833639923274,2.999999999999999
2008-02-29,0.029451012497320274,64.0,0.00023770363493134193,0.04802241266734738,0.5312330058351225,3.000000000000002
2008-03-31,-0.0026058066991787097,64.0,0.00024039784720412778,1.1842443788875983,0.5492785754233871,3.0000000000000004
2008-04-30,0.004547732529907267,64.0,0.00024300390092117955,0.7166383404806828,0.8747020879421604,2.9999999999999982
2008-05-31,0.010506203608559611,64.0,0.0002461033116556631,0.4214124178909429,0.5988545361102163,3.0
2008-06-30,0.026463944000256368,64.0,0.0002470455631639077,0.04207978082608628,0.5218214763439217,3.0
2008-07-31,-0.005180944521176905,64.0,0.0002503180610734421,1.255222479956083,0.3259947711288609,3.0
2008-08-31,-0.0029101404954129675,64.0,0.00025521957109380565,1.1788703358477788,0.7336513157229506,3.0000000000000013
2008-09-30,-0.01663849253997017,64.0,0.00025137141213602704,2.3787017635469496,0.8217987390256504,3.0000000000000018
2008-10-31,0.002288650247785279,64.0,0.0002509839264055671,0.8512492556687069,0.7569225369006456,2.999999999999999
2008-11-30,-0.0038409975787256044,64.0,0.0002512211041348485,1.2565332732540304,0.6560732392075541,2.999999999999997
2008-12-31,0.005658655016039354,64.0,0.00025230593972423276,0.6852789466769142,0.8014452502390709,3.000000000000002
2009-01-31,0.025267678504135218,64.0,0.00024985559558175514,0.012418184944917943,0.6877574491278834,3.0000000000000018
2009-02-28,0.012395980841356026,64.0,0.0002516136541333296,0.218816496773064,1.226499280009094,1.9892006334164292
2009-03-31,-0.010640351763961952,64.0,0.0002539563049709848,1.9965759530356921,0.3086834992845273,2.166658857540304
2009-04-30,0.030322624492430287,64.0,0.00025496953031043214,0.0002566177081020983,1.0872807918338494,2.9999999999999996
2009-05-31,0.004721067668756531,64.0,0.0002572992318028367,0.7038432717114553,1.3984246439120658,3.0000000000000027
2009-06-30,0.004827210487800992,64.0,0.00026031532789625887,0.7066511334178673,0.7171780636041923,3.0
2009-07-31,-0.007420498185880824,64.0,0.00026011469317776127,1.46722291942727,0.6634339156531465,3.0000000000000013
2009-08-31,0.009551348165112638,64.0,0.0002639324998972345,0.504940110891564,0.765676275750484,2.9999999999999996
2009-09-30,0.017687748755899506,64.0,0.0002635553289479183,0.2060934243576141,0.542009451887692,2.9999999999999987
2009-10-31,-0.02132812111052482,64.0,0.00026351677948575685,2.683653053123347,0.4132501696053771,2.9999999999999973
2009-11-30,-0.005705445728148601,64.0,0.00026068447492001403,1.372602741942089,1.212858671698485,2.7124646909051067
2009-12-31,0.00390063516877764,64.0,0.0002521738387087284,0.822802528033893,1.0772895150995931,3.000000000000001
2010-01-31,-0.0011174555423962699,64.0,0.0002459334311274292,1.0635824052605376,0.7844934650570339,2.999999999999999
2010-02-28,0.011414143173643095,64.0,0.00024197959207528688,0.5440788800743277,0.9852836518571032,2.9999999999999982
2010-03-31,0.020269651299537443,64.0,0.00023459046329567346,0.3301675274309083,0.8800575733080447,2.9999999999999996
2010-04-30,0.02101035005735974,64.0,0.0002281683267978232,0.18523363531019985,0.433279473226308,3.0000000000000018
2010-05-31,0.009834344140488286,64.0,0.00022225088837674604,0.3516640373562772,1.1066070172813816,3.0000000000000013
2010-06-30,-0.0028004630029726165,64.0,0.000216707950959384,1.2876934058027567,0.6121116175334288,3.000000000000002
2010-07-31,-0.005303546387137822,64.0,0.00021238465949817109,1.5842855171402785,0.5197526429061714,3.0
2010-08-31,0.00039298856455802634,64.0,0.00020696213660210096,0.9601461331402026,0.5817565851843411,3.0000000000000004
2010-09-30,0.003910921493921388,64.0,0.00020165875541222492,0.6471685709448801,0.651262186701894,3.000000000000001
2010-10-31,0.005466846471214532,64.0,0.00019707974469772332,0.5150825416854076,0.35210674604807923,2.9999999999999987
2010-11-30,0.006132897377852187,64.0,0.0001897112872628136,0.45167759273957886,0.3794762893601534,3.000000000000003
2010-12-31,-0.018969422365406163,64.0,0.0001836329760311698,4.101146363365833,0.35732816183884314,2.9999999999999996
2011-01-31,0.003428012053970436,64.0,0.00018024456122823617,0.6646273489499237,0.9034706096071871,2.9999999999999987
2011-02-28,-0.0023552025948876992,64.0,0.00017436069305688923,1.2798232906498754,0.4188326627095558,3.000000000000001
2011-03-31,0.00659333826376481,64.0,0.00016780049747012327,0.39420542211826354,0.4557182188012212,3.0000000000000018
2011-04-30,0.0017816999503086214,64.0,0.00016170697900193894,0.8041681123116404,0.30403435302841175,2.9999999999999982
2011-05-31,-0.0024081109201841387,64.0,0.00015610447170224376,1.3032178910414085,0.40646820184887245,3.000000000000001
2011-06-30,0.005343601374053149,64.0,0.00015267063860313455,0.44875354572571036,0.540813385450099,2.9999999999999987
2011-07-31,-0.0027676702451792956,64.0,0.00014873114181290973,1.3784276512960052,0.24102602306228743,2.9999999999999987
2011-08-31,0.008425913341334973,64.0,0.000145309985277239,0.23458451740150077,0.6124237046810119,2.9999999999999987
2011-09-30,0.002792058582660015,64.0,0.0001429820960464826,0.6864490199012235,0.22597642766016576,2.9999999999999987
2011-10-31,0.0039181716766803956,64.0,0.00014088698605043402,0.5752429375535052,0.5230635418608273,2.9999999999999982
2011-11-30,-0.0011507638678890882,64.0,0.0001385776821849623,1.156266777592284,0.376783644070379,2.9999999999999982
2011-12-31,-0.005596219054426749,64.0,0.00013430857864386967,1.852691974658288,0.41035254456855536,2.999999999999999
2012-01-31,0.0020667911880927724,64.0,0.00013333803869773386,0.7692929475937018,0.7372974936276898,3.000000000000001
2012-02-29,-0.002473589409369014,64.0,0.00013195689879757908,1.3284513412233365,0.3213920128321223,3.0
2012-03-31,-0.0018564820527514937,64.0,0.0001283874127745221,1.2459428317848995,0.5638968372728718,3.0
2012-04-30,0.0004932319246631558,64.0,0.00012664612237989586,0.9388248698368011,0.6113940344090383,3.000000000000001
2012-05-31,0.00969346475299275,64.0,0.00012325510878053022,0.1396925980693425,0.4369578058598358,3.0000000000000013
2012-06-30,0.0003850947263715291,64.0,0.00012276597589084854,0.9522056637256849,0.3087771608819952,3.000000000000001
2012-07-31,0.0002667888491130841,64.0,0.0001195047097894724,0.9644740986219358,0.47251499657841683,3.0
2012-08-31,0.0005480569036617887,64.0,0.0001164394221657932,0.9273081228467475,0.45842215356836646,2.9999999999999996
2012-09-30,0.00302106687341112,64.0,0.0001150867114684602,0.6064849175874861,0.5729441376205594,3.0000000000000004
2012-10-31,-0.00012678256904061983,64.0,0.00011214475538461776,1.0195170703893477,0.49456131007619986,3.0
2012-11-30,0.007609180357538035,64.0,0.00010975095459860405,0.19274230893897767,0.5428183744931685,3.0000000000000018
2012-12-31,0.001650080024929529,64.0,0.00010694457794536828,0.7605490950948717,0.24287126657863628,2.9999999999999982
2013-01-31,-0.00010191084346622875,64.0,0.00010439085742670103,1.0162009975968844,0.4325547372710259,2.9999999999999987
2013-02-28,0.005879976940453327,64.0,0.00010280539802844469,0.2915269363861604,0.5000888384758494,3.0000000000000004
2013-03-31,0.003680438843070724,64.0,0.00010167820244061487,0.5071214989791119,0.35184908990919583,2.9999999999999987
2013-04-30,0.009390394686285037,64.0,0.00010051903774210431,0.06726417471305565,0.3628828216624972,2.999999999999999
2013-05-31,0.003385594024098891,64.0,9.80961117290881e-05,0.529923019166032,0.18080600355361648,2.9999999999999996
2013-06-30,0.003443634297768691,64.0,9.668063624933149e-05,0.5191297528818837,0.5153122717537263,2.999999999999998
2013-07-31,-0.0017234761266833173,64.0,9.62423857892833e-05,1.303704954591869,0.4072095043200654,2.9999999999999982
2013-08-31,-0.006868167807068291,64.0,9.476066685119818e-05,2.4444214186293767,0.4967684117042408,2.9999999999999996
2013-09-30,0.0006669068815064494,64.0,9.3205169281448e-05,0.8914540656130188,0.5651115923478568,3.0
2013-10-31,0.004527658587144881,64.0,9.1815299212842e-05,0.37708837702320963,0.4069151372223002,3.0000000000000018
2013-11-30,0.005783816717579101,64.0,8.969240557121461e-05,0.2474765271363686,0.3216225702732004,3.0000000000000004
2013-12-31,0.0031807696028385945,64.0,8.983707809327637e-05,0.5169880279609728,0.2582724107016521,3.0000000000000004
2014-01-31,-0.004197130164217034,64.0,8.819750746206499e-05,1.8762438213783688,0.30896643497215076,2.9999999999999973
2014-02-28,0.0075681618030289406,64.0,8.76461034509652e-05,0.13481056159264382,0.5957636095025113,3.000000000000001
2014-03-31,0.011533205598928791,64.0,8.670159481259796e-05,0.003245466890765228,0.2675299794051064,3.0000000000000004
2014-04-30,0.00142546313843229,64.0,8.670997389080998e-05,0.7678230760656037,0.21060534426997407,2.9999999999999996
2014-05-31,0.007427050679693651,64.0,8.53362535462426e-05,0.10492808211407063,0.35391534540082403,3.0
2014-06-30,-0.005089297250869914,64.0,8.427838080985215e-05,2.1262937986907238,0.35186629685912835,3.0000000000000018
2014-07-31,0.004263276635189446,64.0,8.440410711664116e-05,0.3821386432681634,0.6342308528342266,2.9999999999999996
2014-08-31,-0.00040312154150987193,64.0,8.327047467347726e-05,1.0756153296824862,0.4143975352594961,3.0
2014-09-30,0.0037324807746161297,64.0,8.244792070933354e-05,0.4310398758351485,0.6708667744781539,3.000000000000001
2014-10-31,0.0018414100558374789,64.0,8.18422140627395e-05,0.6895878625331386,0.27546651871116745,2.9999999999999996
2014-11-30,0.014867706373113583,64.0,8.197389724417717e-05,0.10086370407530629,0.4598544280628584,2.9999999999999987
2014-12-31,-0.001885730168207386,64.0,8.220017365546179e-05,1.3387323717855737,0.2840388003244815,3.000000000000001
2015-01-31,-0.0013189642789620374,64.0,8.215806170944682e-05,1.2339670630862043,0.5381940498630324,2.9999999999999987
2015-02-28,0.004141332092212608,64.0,8.23770439291323e-05,0.4417261286454047,0.5152476317096367,3.0000000000000013
2015-03-31,-0.0021398900445818406,64.0,8.193922921826328e-05,1.3924750505574106,0.3350258481422084,3.0000000000000004
2015-04-30,-0.006046489356247776,64.0,8.171411385546317e-05,2.2307616134258095,0.6133814647644793,2.9999999999999996
2015-05-31,-0.0026087032814083463,64.0,8.19930010676275e-05,1.479750561034495,0.6455075046181443,3.0000000000000004
