return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
1997-08-31,0.007074499508424862,48.0,0.0002198633654927464,0.4420810992201693,0.4288394423387321,3.0000000000000018
1997-09-30,0.0031885638326203903,48.0,0.00022007370355561225,0.7123805335711484,0.3156237126044131,2.999999999999998
1997-10-31,0.010182247743278895,48.0,0.00022065966197022812,0.2407056890286532,0.3924403355587957,2.9999999999999987
1997-11-30,0.016011788032289302,48.0,0.00021745646245980663,0.01694228211330298,0.2494107772620032,3.0000000000000018
1997-12-31,0.00023700663723762692,48.0,0.0002177354480824298,0.9762415967085998,0.345570303999156,3.0
1998-01-31,0.006347721537605057,48.0,0.00021586641418074018,0.4933765548308477,0.4103979093092641,2.9999999999999973
1998-02-28,0.0078530383916729,48.0,0.00021209097660264992,0.38834473847425455,0.39232971944407147,3.0000000000000013
1998-03-31,0.003079200480046157,48.0,0.00021040516353973586,0.6828703294637074,0.5982896337168685,3.000000000000004
1998-04-30,0.012681586405330096,48.0,0.00020857199436001008,0.07346911573773152,0.4591698255448267,2.999999999999999
1998-05-31,0.006379575028108575,48.0,0.00020791797372381215,0.3950449647422796,0.2022358251003022,2.9999999999999982
1998-06-30,0.01721963959283307,48.0,0.00020798106749777943,0.0045445615061007714,0.4524035476537171,2.9999999999999996
1998-07-31,0.016338936571340307,48.0,0.00020981401193367278,0.011214708091827152,0.42934361837214763,2.9999999999999973
1998-08-31,0.020728803375750268,48.0,0.0002114063219486551,0.004886767862731585,0.2151127003280953,2.9999999999999987
1998-09-30,0.012504575575562931,48.0,0.00021513239593283699,0.2734557897406128,0.6420779971276511,3.0
1998-10-31,0.0027983354207933076,48.0,0.00021973581497405467,0.7780003060021268,0.36937231215941424,3.0000000000000004
1998-11-30,0.022848461713010276,48.0,0.00022234071567932252,0.00015640315319597124,0.45413982002885683,3.0000000000000013
1998-12-31,0.0141588987470271,48.0,0.00022649895112510147,0.11647660951092391,0.5042525299210716,3.0
1999-01-31,0.003283173597956454,48.0,0.00022991538049831574,0.7700864221952609,0.47182303501003925,3.0000000000000013
1999-02-28,0.004719948847252935,48.0,0.00023593312097059714,0.7754624181457196,0.4490388891209495,3.0000000000000013
1999-03-31,-0.005645766652097257,48.0,0.00024163641466939676,1.3358033658588055,0.587193144648586,3.0
1999-04-30,0.008047684050752346,48.0,0.0002472356827592912,0.6440552247713496,0.8710548630655038,2.9999999999999982
1999-05-31,0.007421530055113024,48.0,0.0002550315559262406,0.6669269807515836,0.5404899312964457,3.000000000000002
1999-06-30,-0.01767576275923806,48.0,0.00026072135811995437,2.148324471502397,0.7462421451570794,3.0000000000000004
1999-07-31,0.014180500785933753,48.0,0.00026408188189892275,0.3984510325847529,1.1281199549030734,2.9999999999999982
1999-08-31,0.016597514670058135,48.0,0.00026416222981701657,0.32993559711342924,0.6052979143609702,3.0
1999-09-30,0.014638140276540952,48.0,0.00026755556080594936,0.541153276197909,0.5493225166878978,2.9999999999999996
1999-10-31,0.03665106471711773,48.0,0.0002735930910132578,0.07593380899317248,0.7046349349589882,3.000000000000001
1999-11-30,0.09821704697966416,48.0,0.00027863759795544133,0.3302674631075765,0.26871516556459984,2.9999999999999996
1999-12-31,0.09995916612482576,48.0,0.0002868125971675894,0.046556826655623613,0.44912950618515146,3.0000000000000013
2000-01-31,0.058613306362292054,48.0,0.00029705327617943504,0.6631217931111458,0.5614484296275846,3.000000000000002
2000-02-29,0.3219404411996456,48.0,0.0003054699637687242,2.8477996485095574,1.955203058315396,2.36142723534301
2000-03-31,-0.18903960258062213,48.0,0.00031747574302829395,1.5436094737673363,1.321069711001575,2.575284065091316
2000-04-30,0.09675111280367081,48.0,0.00032866056139681276,0.7778888560264701,2.2104156600736746,1.5435663743800148
2000-05-31,0.08666413407516492,48.0,0.0003421810336541276,0.41318540171335566,1.1098995039382187,0.9006222217580251
2000-06-30,-0.12876161552788554,48.0,0.0003518937961390125,3.6440403393722685,0.27809446777011876,0.8255244474474682
2000-07-31,0.023785199333227595,48.0,0.00036604170538133776,0.9389139701304888,2.0348426117496268,2.4229050163089285
2000-08-31,-0.03218055623282646,48.0,0.00037639510357027244,1.3361908020059097,1.983707566192877,1.3332400163198634
2000-09-30,-0.013839904407420079,48.0,0.00038647275380959505,1.1588700540026158,2.8194544139314437,3.0
2000-10-31,-0.0266345162166457,48.0,0.00039313739644744936,1.4685683513439518,1.4135163322642206,2.5843952493438715
2000-11-30,0.1392416509625537,48.0,0.0003979364131883765,0.15215570486735444,1.6714012839440642,3.000000000000001
2000-12-31,0.03933003041415043,48.0,0.000406116581335463,0.9021422969789332,1.6034368273455422,1.523904531281007
2001-01-31,-0.08234359747251802,48.0,0.00041923569712823264,2.9207216357271744,1.1286081521273503,0.9222550161285356
2001-02-28,-0.008575099098225302,48.0,0.00042745859723585113,1.0383997800438451,1.9485993747517742,1.950222536098504
2001-03-31,-0.022112709857649168,48.0,0.00044073727226361727,1.011207282323808,1.0222367146238798,1.7703325715713227
2001-04-30,-0.06026828596815386,48.0,0.00045593198634096444,2.26627748939823,1.903174787728347,0.711640816013703
2001-05-31,-0.027391299207726896,48.0,0.0004743359706626982,1.2339658244991547,1.5991451771218639,1.1334097729603787
2001-06-30,0.016997871404590206,48.0,0.0004874945961841672,0.6033901408315269,1.9830672274689385,1.106328113561052
2001-07-31,-0.008649046828106782,48.0,0.0004946691177531772,1.0516333195090752,2.5731226666711144,3.0
2001-08-31,0.04399102975278901,48.0,0.0005128132346818149,0.11045187628703614,2.54521932920426,1.0220826059967918
2001-09-30,0.0543971679470934,48.0,0.000523312158461255,0.2610165356435666,0.232327692930853,0.9781595735302779
2001-10-31,-0.04950303029143478,48.0,0.0005441658507279728,2.8375437857158388,0.32296452941219467,0.840878112046711
2001-11-30,-0.03451170484171944,48.0,0.0005592852725263552,2.0721344190951916,0.9216045601664125,1.482439547247303
2001-12-31,0.0052516150477271645,48.0,0.000573637015411133,0.9705049545044493,2.3829699212664925,3.000000000000001
2002-01-31,0.025728061886743002,48.0,0.0005645036288787705,0.7228219820968876,2.993175855657139,2.999999999999999
2002-02-28,0.04341422978507201,48.0,0.0005674284730373924,0.45688206415554067,1.734345449321605,2.1291877277067384
2002-03-31,-0.0050055216428614,48.0,0.0005870416251773834,1.0854202905239467,1.1551979274838933,1.9374682649177422
2002-04-30,-0.033465557852872065,48.0,0.0005983458333270826,1.6392593596090974,1.8473261202139162,2.8858502907315216
2002-05-31,-0.008373275997641164,48.0,0.0006117952447939534,1.120200167814791,0.8755330711189507,3.000000000000001
2002-06-30,0.040544612619920435,48.0,0.000628534277997912,0.042554432793786144,2.0449018047647187,1.306684893875054
2002-07-31,0.01608538695458725,48.0,0.0006407944872059326,0.500139701201492,0.2634887201180776,1.1387045604619779
2002-08-31,0.008875031778477323,48.0,0.0006572406570582117,0.6586498746378875,0.48295749174417063,1.1412000859330615
2002-09-30,0.02120004998451712,48.0,0.000659709487543857,0.2391208873634183,0.4320569558286958,1.1529593241051679
2002-10-31,-0.02533240414332428,48.0,0.0006797443056613707,2.0742501305278624,0.4954677814058613,1.5549387300320432
2002-11-30,-0.008501615001012416,48.0,0.0006988033198488459,1.1696643246733558,1.9823096353375895,2.999999999999999
2002-12-31,0.001204316583440925,48.0,0.0007158276159009692,0.9822648740933756,0.9432161458960652,3.000000000000002
2003-01-31,-0.001042110482171929,48.0,0.00074077065184257,1.0312399268437542,1.8609120134557853,1.5221591170158748
2003-02-28,-0.00047445354159187904,48.0,0.0007387478914620498,1.0082172548393586,1.738554366875087,3.0000000000000018
2003-03-31,-0.001289240920736813,48.0,0.0007296325834808331,1.022650787055089,1.3241117094014427,2.999999999999999
2003-04-30,-0.02180143999620177,48.0,0.0007329341199518271,1.4953105571080814,1.294857514947887,2.8659451881682405
2003-05-31,0.032710053237428274,48.0,0.0007425675807936279,0.3943410398877669,1.3667278999340002,2.468407744728826
2003-06-30,0.0024336323416714357,48.0,0.0007584348449984862,0.9314418741236391,0.9738492786448316,1.6608863132979226
2003-07-31,0.025509834825970305,48.0,0.0007587464671019346,0.4243322815410776,0.5614280668187885,1.884506093686745
2003-08-31,0.021691608902771217,48.0,0.000767366962338714,0.34439330193292467,0.5976222427414457,1.4647113754291183
2003-09-30,-0.0024372692805711355,48.0,0.000779019756055518,1.131304870033237,0.4899432468482537,1.1113822893963263
2003-10-31,0.023369132594585142,48.0,0.0007802266855931723,0.4120337648979022,0.9374494706770843,1.8367031101964821
2003-11-30,0.007028159234728395,48.0,0.0007860975596810078,0.6983646174008159,0.45730929519464414,1.5671802827123673
2003-12-31,-0.017152117587462084,48.0,0.000778190462374176,1.7059930476339868,1.7841432590367574,3.0000000000000018
2004-01-31,0.038949550944833294,48.0,0.0007935072046220919,0.16135712330741595,0.8625319712499816,3.0000000000000004
2004-02-29,-0.020870886987279864,48.0,0.0008055609436483337,1.7279652109294812,0.46320493690904785,3.000000000000001
2004-03-31,-0.003043441020193934,48.0,0.0008049108657227429,1.0944440323483031,0.8356532105501578,3.0000000000000013
2004-04-30,-0.006267961758394149,48.0,0.0008054178855468967,1.2155362963331102,0.6364765239167646,2.89563698207003
2004-05-31,0.004098992756389777,48.0,0.0008155210541227992,0.8261284611602216,0.7695187098222047,2.641842235206546
2004-06-30,0.0003683352071697257,48.0,0.0008141643097011655,0.9834413388146264,0.8228863655410829,3.000000000000002
2004-07-31,-0.012095636054678829,48.0,0.0008130634777774059,1.6180484646880076,0.48083349383139745,2.9999999999999996
2004-08-31,-0.0007620297335855089,48.0,0.0008294145170723317,1.0357810877017102,0.7771539692639045,2.7339429646264644
2004-09-30,-0.0034030059941747817,48.0,0.0008306206878014424,1.1677713010572663,0.6560945116777447,2.268635391272202
2004-10-31,0.00016301585905838757,48.0,0.0008345295105986475,0.9936988198621689,0.873904784722359,2.9445903770871507
2004-11-30,0.00601296896157725,48.0,0.0008342401095396035,0.7805309335182343,0.4998653345453089,3.0000000000000018
2004-12-31,-0.007846799757330134,48.0,0.0008395485792349595,1.3324056363538492,0.568895689800174,3.0
2005-01-31,0.008539241433387516,48.0,0.0008401827488635034,0.7029306491525864,0.5166299293746011,3.0000000000000013
2005-02-28,0.022988679060153706,48.0,0.0008424021876362005,0.4195116098233902,0.6272635537238486,3.0000000000000004
2005-03-31,0.009543074945179454,48.0,0.0008501263705038351,0.6992081678934866,0.41146048986561734,3.0
2005-04-30,7.850502681435107e-05,48.0,0.0008511076452443874,0.9968517471158279,0.5495030724971428,2.6678529209599313
2005-05-31,-0.0003411339173662206,48.0,0.0008545349413722188,1.0185794188759414,0.8607144423038007,1.9698265838461808
2005-06-30,0.008374432884373707,48.0,0.0008566389990509528,0.6759135638773333,0.737771522075439,2.568584355828013
2005-07-31,-0.0021172849616366398,48.0,0.000851166103263964,1.0910794847575678,0.4642711085259224,2.6420761109632176
2005-08-31,0.007751530750348235,48.0,0.0008419289802239323,0.6595704993475262,0.487473457379378,2.2966241449008615
2005-09-30,0.00890506325624163,48.0,0.0008407084897211735,0.5941095937405427,0.4367760559487266,2.1000377314470184
2005-10-31,-0.005530109041252957,48.0,0.0008449362648956225,1.2746034915407984,0.4378474533911516,2.3575034124454164
2005-11-30,-0.003019297564933136,48.0,0.0008397502436153285,1.1576322892846258,0.46317917125978736,2.230859386567593
2005-12-31,0.00548285142220643,48.0,0.0008402627180196973,0.7854719666054252,0.6472051734632215,2.6688299382226415
2006-01-31,0.015062941095431917,48.0,0.0008311705241759552,0.509624563723459,0.6293539797779145,2.9999999999999973
2006-02-28,-0.01980150224407166,48.0,0.0008402930946600313,1.801685084073085,0.5491764353077078,2.999999999999999
2006-03-31,0.006337589492094773,48.0,0.0008446204512190255,0.7507059135952583,0.8584020935658708,2.722110158379747
2006-04-30,0.008424195103491077,48.0,0.0008435433966715032,0.7240246862714134,0.5355137869818107,3.000000000000001
2006-05-31,0.004529334840987043,48.0,0.0008339758984736394,0.8286486219799889,0.9523196370300488,2.4036476290994044
2006-06-30,0.00746980483313167,48.0,0.0008394515466201221,0.587533250918652,0.6978721955237382,1.8424278959678038
2006-07-31,0.011321183641824068,48.0,0.0008236692815525304,0.39705570829554043,0.1471663170396871,1.8608567982334074
2006-08-31,-0.014217463252366714,48.0,0.0008200277634988313,2.1769853909084698,0.24015648563812517,1.9506874752275611
2006-09-30,-7.020424433250893e-05,48.0,0.0008221286011417532,1.0039602256264621,0.5228770115389463,2.178321831528042
2006-10-31,0.00037059749364383774,48.0,0.0008229482677087097,0.9818517500486398,0.49952242849341966,2.4568439913902496
2006-11-30,-0.008343176129937591,48.0,0.0008137478225457873,1.4601144580284728,0.30802237639218544,2.457440423863408
2006-12-31,0.004348709729661401,48.0,0.0008089099765289278,0.8415050694409362,0.7686981962399807,2.999999999999999
2007-01-31,0.006010705992926707,48.0,0.0008125137816574029,0.7824260884047615,0.43576407532938694,2.903137188963108
2007-02-28,0.0029617621399970497,48.0,0.0008084060467717452,0.903745046291449,0.5398898488238502,3.0
2007-03-31,0.011769444665027497,48.0,0.0007913953383642349,0.6253572427162322,0.4009330489163726,2.9999999999999982
2007-04-30,0.00202116486983039,48.0,0.0007814442390778331,0.9291790089328532,0.37384211247339694,2.999999999999999
2007-05-31,0.011840831454495881,48.0,0.0007724462604250394,0.6031505927249852,0.4343387792615616,3.0000000000000004
2007-06-30,-0.004384253371460038,48.0,0.0007573058483150277,1.1804855721730483,0.3343659880578973,3.0000000000000018
2007-07-31,-0.0030753402945345397,48.0,0.0007556136941356789,1.124174471888551,0.4292698325179555,3.0000000000000036
2007-08-31,-0.011113680187904216,48.0,0.0007533565994841641,1.4674917450339138,0.5780335039826598,3.000000000000001
2007-09-30,0.005586573850800889,48.0,0.0007487438845202061,0.7974128245436616,0.6132640114308814,2.83375133045111
2007-10-31,0.006252915955474511,48.0,0.0007525382828822499,0.7894546005920231,0.607752403702085,2.7374679203777466
2007-11-30,0.025088523470177263,48.0,0.0007557827143662054,0.3637955703564134,0.6616842963652672,2.8886773040049603
2007-12-31,0.03166124088990088,48.0,0.0007564943666924287,0.1630107084753678,0.6100776786739394,2.4663260519178163
2008-01-31,-0.031012280289590508,48.0,0.000754349906354668,2.154968628379417,0.43980798530273785,2.5220945506079713
2008-02-29,0.03744589103749707,48.0,0.000764950402500498,0.12745774010003927,1.0689274308014558,2.7739885090241785
2008-03-31,0.005602854230063994,48.0,0.0007778792771888613,0.8606469634252915,0.4928890605899044,3.0000000000000013
2008-04-30,0.006707319152585588,48.0,0.0007834897116486514,0.7832893725101325,1.069911804526781,2.3404811496749183
2008-05-31,0.023620098982779128,48.0,0.0007907327083207425,0.47057002926779046,1.0113466013929264,3.000000000000001
2008-06-30,0.07075317332018065,48.0,0.0007923927732413317,0.01952833123065137,0.6725311261409539,2.999999999999999
2008-07-31,-0.04466630852253774,48.0,0.0008022132540927082,1.9936263621695913,0.4092985805936076,2.999999999999999
2008-08-31,-0.006876636136615934,48.0,0.0008180666241805228,1.1584747194664633,1.351001794315303,2.9999999999999987
2008-09-30,-0.02388736942602497,48.0,0.000801517482077398,1.6432059207825311,1.0755252325083693,3.0000000000000013
2008-10-31,0.01414610829720884,48.0,0.0008072929447842359,0.7101788819099201,0.9447857341899722,3.0000000000000013
2008-11-30,0.014777815250190828,48.0,0.0008096658026884726,0.7061159439781806,0.9737969994261455,2.9517305072769107
2008-12-31,-0.0055111762765528245,48.0,0.0008128814749109921,1.2024372530656267,1.4103644179897672,1.8474256326345297
2009-01-31,0.015251532540744784,48.0,0.0007998814616385555,0.5153991015508893,0.7544242792037268,2.0137375356339975
2009-02-28,0.01604829755982024,48.0,0.000801491085536456,0.3316465083608749,0.8191299070344958,1.3806929973528652
2009-03-31,-0.017322721652155378,48.0,0.0008064760947054098,1.8756056280587554,0.4851120095128054,1.7721267616568723
2009-04-30,0.03118313175563458,48.0,0.0008066301439879658,0.33389735843690477,1.5751684869155247,2.999999999999999
2009-05-31,0.016411134666979584,48.0,0.0008182910977418131,0.7493265819542396,2.0354885139401038,2.914592470842213
2009-06-30,-0.0030522906935512234,48.0,0.0008317978796464138,1.0878885332993695,1.7012652196892781,1.5919034304451207
2009-07-31,0.004070006980223293,48.0,0.0008270649312197989,0.9321814455418249,1.7726587484634049,2.999999999999998
2009-08-31,0.031160869409482282,48.0,0.0008392386870841333,0.31398178119995596,1.5960284970669887,1.9952257105736722
2009-09-30,0.01639497095877244,48.0,0.0008377062344734405,0.549628274993101,0.4608875017534372,1.9319337245435497
2009-10-31,-0.03320977064954171,48.0,0.0008373470078219083,3.0433867862548283,0.7515297398869945,1.4127044583645119
2009-11-30,-0.009465761535533298,48.0,0.0008285031014327628,1.2075536936387572,1.7988696049275201,2.3128613191815703
2009-12-31,0.014431299641253214,48.0,0.0007952588961133693,0.8116890933539453,1.445040456380651,3.0000000000000004
2010-01-31,-0.002935641129425051,48.0,0.0007659894390565396,1.05629906629131,1.2062537255019248,2.9999999999999987
2010-02-28,0.014299125273448246,48.0,0.0007530257752603511,0.7441649570395763,1.3059821628652504,2.5244709393072413
2010-03-31,0.03204905582191303,48.0,0.0007204298414830858,0.5204224629330984,1.1494941071686064,2.999170380007123
2010-04-30,0.03656794287815498,48.0,0.0006928706767881457,0.259322532296954,0.6590491762603929,2.6965812202916295
2010-05-31,0.008649456108758686,48.0,0.0006685574328796166,0.7684404569668263,2.0841968661073236,3.0
2010-06-30,0.0030984321036440906,48.0,0.0006463100988649091,0.8931612954081958,0.9212184561054382,2.9999999999999996
2010-07-31,-0.015170078943945087,48.0,0.0006286068730746634,1.633602394987847,0.7638875892557099,2.945295818085713
2010-08-31,0.007709293562992958,48.0,0.0006126369175820174,0.734348173083794,0.8873677779161396,3.0
2010-09-30,-0.006420926426390857,48.0,0.000599367669846505,1.271192641500232,0.8155600338842542,2.9999999999999987
2010-10-31,0.007182372327719042,48.0,0.0005866582270313167,0.7244328196976877,0.8011516807268272,2.9999999999999982
2010-11-30,0.017623843797814568,48.0,0.0005622350294795895,0.36350762324376856,0.3935010301587197,2.9999999999999987
2010-12-31,-0.030138749891561643,48.0,0.0005403687466190652,2.9277469599894506,0.3482873113449807,3.0000000000000013
2011-01-31,0.003276447795586822,48.0,0.0005282884844401496,0.8597601871986823,1.098644748477295,2.9999999999999996
2011-02-28,0.001093131330713413,48.0,0.0005062738861944169,0.954696195838691,0.5667061928156135,3.000000000000001
2011-03-31,0.011451556092116656,48.0,0.00048345820383123014,0.5663314224852493,0.5035664349395966,3.0000000000000018
2011-04-30,0.0006317284963127156,48.0,0.0004646340612014947,0.9706585676174679,0.4148423570716298,2.999999999999999
2011-05-31,-0.0011322837206081565,48.0,0.00044623408992102375,1.0551278545246578,0.57183634574823,3.000000000000004
2011-06-30,0.010023015445626018,48.0,0.00043646257854065455,0.5555609094557806,0.6357222530620829,3.000000000000002
2011-07-31,0.0018673191705031302,48.0,0.00042716864707988817,0.9065434281754958,0.4174141302604144,3.000000000000001
2011-08-31,0.013744944641931022,48.0,0.0004183451479284549,0.3853759991590322,0.6040242449427797,2.9999999999999996
2011-09-30,0.0068871246879341685,48.0,0.00041156947544791116,0.665469522214798,0.383094951784987,3.0000000000000013
2011-10-31,-0.00821150085203557,48.0,0.0004071833206506179,1.4786883905361181,0.5402727475459801,3.000000000000001
2011-11-30,0.005657261715930119,48.0,0.00039911775192923247,0.7078168595040546,0.5454308154413582,2.999999999999999
2011-12-31,-0.008637555399150993,48.0,0.00038609427405571846,1.5554364243749899,0.402371773658874,3.000000000000001
2012-01-31,-0.003996409845058502,48.0,0.00038559554078997587,1.2319297619982101,0.6970735820236346,2.9999999999999973
2012-02-29,0.001753898432071402,48.0,0.0003806854589940445,0.902595590266172,0.5583568993298832,3.000000000000001
2012-03-31,-0.00547645987864754,48.0,0.000366864381575339,1.3472055967377086,0.487970143161469,3.0
2012-04-30,0.0022451576089121674,48.0,0.0003618079100931437,0.8721845588800846,0.7636745994760284,2.9999999999999982
2012-05-31,0.012911708473926744,48.0,0.00035014935233880235,0.35939272850935705,0.47672517875822057,3.000000000000001
2012-06-30,-0.005699007927357391,48.0,0.0003504179050064754,1.3724497667566606,0.3386156452551196,3.000000000000001
2012-07-31,0.0049935908120567855,48.0,0.00034101388353127205,0.7100230656145398,0.6875353078516163,3.0000000000000004
2012-08-31,-0.003248513145569196,48.0,0.00033246460868616314,1.213905968056759,0.4550383210451161,3.0
2012-09-30,-0.0021445575414919837,48.0,0.00032997738511503325,1.1524000703278383,0.5443923579190099,3.0000000000000013
2012-10-31,0.0020198761762816294,48.0,0.0003210082308005526,0.861764135781474,0.6084858292017491,3.000000000000002
2012-11-30,0.011730226934996325,48.0,0.00031444301081548937,0.3236765775243552,0.4996232495995747,3.000000000000001
2012-12-31,0.0009188564227991879,48.0,0.0003043240023866585,0.9275417292711209,0.24160550514043447,3.000000000000002
2013-01-31,0.002255387647594847,48.0,0.00029602366916411504,0.8234548616637465,0.36151259090682936,2.9999999999999996
2013-02-28,0.008872513295943494,48.0,0.00029343619698695583,0.4229169911037863,0.4231932374486905,2.9999999999999996
2013-03-31,0.004904734582278887,48.0,0.0002913709462721869,0.6482039170095727,0.2913182703831047,3.0000000000000004
2013-04-30,0.011061451876682171,48.0,0.0002886834482166362,0.303342861899036,0.3276208378045406,3.0000000000000004
2013-05-31,0.003562457773958002,48.0,0.0002810988105493799,0.7218631683366158,0.2546971419477089,3.0000000000000018
2013-06-30,0.000748335219002603,48.0,0.000274832588429473,0.9406078887930801,0.4824247114947553,3.0000000000000018
2013-07-31,0.0006001525856477027,48.0,0.0002729110060016027,0.950390341489785,0.40408873671080203,2.9999999999999982
2013-08-31,-0.006565232036497469,48.0,0.0002687060990535425,1.6202651853128134,0.394461847226257,3.0000000000000004
2013-09-30,0.008900123795778264,48.0,0.000264092625964794,0.39264159838490903,0.5159782550511298,2.999999999999999
2013-10-31,0.0028788833844344375,48.0,0.00026104103572155153,0.769971144814196,0.2615572577508931,3.000000000000001
2013-11-30,0.009829118616625502,48.0,0.0002556532149556741,0.337648880227813,0.3982343014035639,3.0000000000000004
2013-12-31,0.0033980586299677045,48.0,0.00025633611580416397,0.7354352410186438,0.3201785316999412,2.9999999999999987
2014-01-31,-0.0062602852067454124,48.0,0.00025019667040868863,1.5825780808284111,0.3232762336938058,2.9999999999999987
2014-02-28,0.012487072310715896,48.0,0.0002491234165751753,0.2452689893405939,0.6675361404050261,2.9999999999999996
2014-03-31,0.0037238417106713667,48.0,0.0002471586513460789,0.7255891517886512,0.25700806745719185,2.999999999999998
2014-04-30,0.004201355007128013,48.0,0.00024847705733141206,0.6681950601756145,0.49991282483732763,2.9999999999999996
2014-05-31,0.008306425351429834,48.0,0.00024579649425387963,0.3865927875336174,0.41385203916876173,3.0
2014-06-30,-0.011948665570295301,48.0,0.00024389311049908825,2.3973247049981974,0.3297584949908082,3.000000000000001
2014-07-31,0.006005183326832689,48.0,0.00024510774866347865,0.5295569631208505,0.6097966323715039,3.0
2014-08-31,-8.811537249535774e-05,48.0,0.00024134934734575906,1.0085874744624244,0.3926215343589816,3.0000000000000013
2014-09-30,0.00483717953078355,48.0,0.00023884032939642356,0.5780533012449475,0.5595992887996545,3.0
2014-10-31,0.0030093558920938433,48.0,0.0002381281359539414,0.7217384159955866,0.3273318743913597,2.9999999999999996
2014-11-30,0.025637652150574085,48.0,0.00023930666860604217,0.057764660989382696,0.4805268444417528,2.9999999999999973
2014-12-31,-0.004059301173409999,48.0,0.00023944044163894178,1.3957176904803112,0.2922646651283869,3.0000000000000018
2015-01-31,0.0018484933255720323,48.0,0.00023920789822618087,0.8419839810175913,0.5727642252329729,3.000000000000001
2015-02-28,0.0022437628863300114,48.0,0.0002394304596261464,0.8094253806299169,0.4960001356795743,3.0
2015-03-31,-0.000713368823127786,48.0,0.00023824228073788934,1.0681168249641324,0.4253385851854766,3.0000000000000027
2015-04-30,-0.013027857838583758,48.0,0.00023792702559283254,2.5198011529373936,0.5835440428892555,3.000000000000003
2015-05-31,-0.0013858953866947347,48.0,0.00023927027181143984,1.1282255091410183,0.7788282624796579,2.999999999999999
2015-06-30,-0.0044719599826709144,48.0,0.00024005548392778053,1.4136676453318198,0.4674327922063544,3.0
