return_month,0.5,1.0,2.0,4.0,8.0,12.0,16.0,24.0,32.0,48.0,64.0,96.0,118.0
2005-10-31,0.00014967157704642902,0.00022907496953267374,0.00033397580741731234,0.00038425297696365805,0.00010260668322135825,-0.00044753594449088447,-0.0011241593536393001,-0.0025698150800257855,-0.0038680275425857823,-0.0054880704406435965,-0.0059725046396485295,-0.005621203493464495,-0.0047656547873199265
2005-11-30,-0.003959754115029207,-0.003966418507617674,-0.0039659486703285665,-0.003925787354204136,-0.0037605640312258926,-0.003555068156073321,-0.003357885974412694,-0.0030742681847866814,-0.0029589645622367803,-0.003021229032893081,-0.003103565159965859,-0.002903775437532003,-0.0030214605680941417
2005-12-31,0.0027018910578482697,0.0026276675052491344,0.0025256527070335886,0.0024591024624068714,0.002648484143330312,0.0030460421750400373,0.0035180231057827475,0.004429214864435668,0.0051024857428636355,0.0055440365157225216,0.005001264149500156,0.00282273268395043,0.0018519445829469816
2006-01-31,0.008698262189187926,0.007869018828062162,0.006597045549306668,0.005176880468961408,0.004835142803621988,0.006014124778655678,0.007761961293144748,0.011417118207275498,0.014248034888011532,0.015095278071004399,0.012453803258145128,0.007998705021848723,0.007711565413749716
2006-02-28,-0.025153534184959015,-0.025839413278432633,-0.027169482382359885,-0.029509838370673565,-0.031371803647150615,-0.029418643274656875,-0.028268898612879515,-0.026632370900450186,-0.024902084131210308,-0.020356502686675222,-0.015591151637922752,-0.008230924503827073,-0.0044703404922661035
2006-03-31,0.006988801611297245,0.0063323206562193035,0.005256594873985354,0.0038711032350067383,0.002849666085214572,0.0028448448416420542,0.0032202322191525927,0.004267755142098772,0.005250871311404196,0.006583653248972196,0.006788387676217749,0.0053686676858418735,0.004426916633556525
2006-04-30,0.008213974943591466,0.008752044590085115,0.009734322981192886,0.011149467982520755,0.011828952719129324,0.012045735721114708,0.011908771410461776,0.01159498181485813,0.011115789525641477,0.008645514532908403,0.006336513542578951,0.004449753987538021,0.004545185637119734
2006-05-31,-0.007354430191918937,-0.00597068178064998,-0.0036186634300127076,-0.0003927458611907547,0.0026569713042188295,0.003877445467148733,0.004457225736138815,0.004953108548918881,0.005088578455558402,0.004721834882367401,0.0035824567057767525,-0.00039095744960767373,-0.002696559819906849
2006-06-30,0.00700659841885241,0.006935060613269879,0.0068278024470346905,0.00671784668310538,0.006730118367571658,0.006870228528800696,0.00703791355108003,0.007319890319609216,0.007489135480870576,0.007580015972612298,0.00752785289470069,0.006819645085067299,0.005556395139655119
2006-07-31,0.010244317995296787,0.010505897363908077,0.010897596758418072,0.011356386921969473,0.011702675891923621,0.0117829912530332,0.011785514906869864,0.011738400741857872,0.011654397267328939,0.011236406899296095,0.010357619688670962,0.007546121078126828,0.0044526502342393005
2006-08-31,-0.017650814022636272,-0.01712912221742956,-0.016263262324431878,-0.015066236204645908,-0.013911401217094985,-0.013541307287148386,-0.013497253313699855,-0.013716315194174152,-0.013986703677034954,-0.01443025309447062,-0.01486385195832961,-0.01456439284852874,-0.012210161097377726
2006-09-30,-0.0003931848207960829,-0.0003063671090800679,-0.000171101153689798,-1.2474812775533545e-05,4.6876810226542206e-05,-6.001627815264515e-05,-0.00023041964220313452,-0.0005645850958858519,-0.000721324489185751,-0.00013723453354084412,0.001861031028279522,0.007068529072403799,0.009259630513465514
2006-10-31,-0.004650432595088802,-0.004610052042017408,-0.004531224276757441,-0.004375942403620357,-0.004047609742486388,-0.00367233144263866,-0.0032479898979956272,-0.0023077221722034563,-0.0013540692893660303,0.0002867044687056641,0.0014680233491130028,0.002323942925634635,0.003034413944802404
2006-11-30,-0.011349962288130294,-0.011213884472239212,-0.010974486048243462,-0.01059787676262635,-0.010088788177185146,-0.009738337414978529,-0.009462362680390834,-0.009036895496956729,-0.00874088938791005,-0.008388587389519019,-0.007721947211001952,-0.003009453278305243,-0.0003841473856223024
2006-12-31,0.00586990956078894,0.006141721696298898,0.006545739738571388,0.0070065145096558585,0.007305436671502596,0.007289893316054756,0.007161187609448498,0.006809802091807065,0.006426977361128599,0.004428520524741677,0.0013264419273927752,-0.003886993724276127,-0.005925381727003424
2007-01-31,0.003703198805350788,0.0035291902734721123,0.003253081215671339,0.0029112023934375415,0.0027159985753935577,0.002853402865292172,0.0031506296091327363,0.003920830914923833,0.004701533286911788,0.005997309335920421,0.005539360460887613,0.003040484575672462,2.697092346674627e-05
2007-02-28,0.00011132271974650705,0.0001557105660148385,0.0002342920468348018,0.0003647049191113321,0.0005823007383439801,0.0008003549592172151,0.0010484421610364241,0.0016643014978188193,0.0023465119479373817,0.002965322397730627,0.003303857831224204,0.004046112714522117,0.004968170609657441
2007-03-31,0.01611207512832329,0.015854963981226683,0.014961844022219528,0.013555161714771677,0.011990042729707308,0.011401354223288949,0.01131002222628732,0.011784548641480331,0.012531061653590197,0.0119201343305919,0.009464257706808659,0.005587582584239993,0.0037004612280488367
2007-04-30,0.0017993588647134235,0.0017380359054010987,0.0016243877422170113,0.0013864740646017198,0.000986744266582435,0.0008280368390747152,0.0007907891219411545,0.00087711667377723,0.0010580207030159864,0.0014458726863933718,0.0018660758215915266,0.002243604236240446,0.0014839178677269666
2007-05-31,0.012647524792279001,0.012522977493282147,0.012294567264187102,0.01190144745705508,0.010463668511106212,0.00920020392175934,0.008828977336910423,0.009310963017295004,0.010457442955946665,0.01184505780208647,0.011646307615022304,0.011041040329247714,0.010345325095617827
2007-06-30,-0.0006981159745734606,-0.0010111705061542904,-0.0015115195055665585,-0.0021923833393744457,-0.0028931862491184965,-0.0032380251290647917,-0.003453769382608726,-0.003770149602077981,-0.004062133141334749,-0.0044672784967699185,-0.003954234051193507,-0.003652685221056415,-0.004073689350072461
2007-07-31,0.013680007995263567,0.013019189567216951,0.011760388640415013,0.009278875412355616,0.005097135177525982,0.0029307739735057138,0.0016439175824808593,8.546714834754299e-06,-0.0012888720076034174,-0.0030030177428122373,-0.002865157528559269,0.0007537860525357986,0.0052592691469882154
2007-08-31,-0.003955003704773949,-0.004048386613435926,-0.004153787463566997,-0.004103824889623026,-0.0037856873049623273,-0.0037808987628745023,-0.004076829142072113,-0.005237242228449648,-0.006919781512781461,-0.011073002983725344,-0.012611125456155607,-0.013646075011479217,-0.012601563365682526
2007-09-30,0.02061597872755467,0.019885552583845674,0.018242289347530995,0.014935960819064903,0.010244192076617966,0.007758597452752671,0.006425840858131397,0.0052232306514570885,0.00483895596799975,0.005626491295913417,0.007110178575255095,0.01057201050621313,0.012078448460536592
2007-10-31,0.028277458840144012,0.028477108806802896,0.02848411555849941,0.0269706689794185,0.0211197253045129,0.01621983420638334,0.01306161505745736,0.009594387580710783,0.007793204654264294,0.006301326609708095,0.005376960635388636,0.004216848756733457,0.004419022991638814
2007-11-30,0.0033324394545825122,0.004039253674096773,0.005537360793500646,0.008833297723782958,0.01586737056103787,0.021384207968134155,0.024210917387500776,0.025390634629664066,0.025140537485584848,0.025076842893572142,0.022132096101973663,0.0194822930466172,0.02111350714300961
2007-12-31,0.028981283266934714,0.02993434026955895,0.031877918767959194,0.03575403486194173,0.04166658919411588,0.04275474988913234,0.040470389536372095,0.035147197130819235,0.032208117094499465,0.03150315901559298,0.03361877975879097,0.023419288995368392,0.01355566369508017
2008-01-31,-0.03513903304167498,-0.035791018216840595,-0.03713664743919653,-0.039964417320864955,-0.04563908962909441,-0.049567404393439915,-0.04990185265463197,-0.043387621112434195,-0.036804709571267476,-0.030846505445659988,-0.029896995887251233,-0.017846852607589003,-0.012402975525027189
2008-02-29,0.02363082888951284,0.024458401871364152,0.02622203713497786,0.03022916390061275,0.04035545060227131,0.052183950370394444,0.06074981162018056,0.057415603392635205,0.04764146327672599,0.037357316582170334,0.032063872475505066,0.018920297054187366,0.01422265644097304
2008-03-31,-0.0007191439259963358,-0.0005458260511144336,-0.0001823158810040702,0.0006169727495787265,0.002536265522207549,0.0048838326734053005,0.007480078552311857,0.01025468964802698,0.009335050313819732,0.005650609010682845,0.001388979641651983,-0.005004466701817743,-0.0069816453455439345
2008-04-30,0.013081593447286969,0.013309895786708317,0.013783491773719177,0.014802041929426734,0.017108106298332516,0.019489921946279586,0.021091929814010875,0.01914408664550851,0.014048717440808763,0.006759977019125096,0.0023857573086559416,-0.0030921125268393453,-0.006325249102757533
2008-05-31,0.023159979071832894,0.023641094871230898,0.02463797135682417,0.02677789765215623,0.03166402914868508,0.03716126918824998,0.04248133676624134,0.04388077142598935,0.03597806676528131,0.02372695733427902,0.015210114031389287,0.008297438353528705,0.0068892169071252726
2008-06-30,0.040438246485717276,0.04123187744937223,0.042870757148401245,0.046373933914093626,0.05442080783741788,0.06401255223549104,0.07513739038777534,0.10025942003252851,0.0949981775728132,0.07111012888786719,0.05422554439000946,0.034444343768675605,0.0205532545948141
2008-07-31,-0.0370562635073641,-0.037502102328033415,-0.03839501959995168,-0.04019075229337764,-0.04386449222501883,-0.04770506144359166,-0.051760300221781574,-0.06074917482590114,-0.0708580895872511,-0.04445023283149057,-0.023156836035057783,0.0009326101600321222,0.007212665769233155
2008-08-31,-0.015396415117623697,-0.015525368587269474,-0.01578375373294923,-0.016304203420997077,-0.01737556520002378,-0.018507603411713765,-0.0197006671198145,-0.022024556222650843,-0.016010072576915113,-0.0075902107720864104,-0.004091584647183483,-0.0019861981417637056,-0.0032426524753206613
2008-09-30,-0.02889496090802606,-0.02904888206837875,-0.02936154853107796,-0.030014989212796717,-0.031510827800494356,-0.033399923183691275,-0.03582599913064917,-0.04241095448645133,-0.038936236694314695,-0.02304227567967342,-0.015355648878158953,-0.008250446316676903,-0.004532012446466145
2008-10-31,0.005423705277997795,0.006028344364156507,0.007316667115970006,0.010261670777994884,0.018134594255308858,0.029628537308793303,0.03264887831560441,0.030147378964966803,0.025050763918026672,0.015182353104363748,0.008946042133773958,0.003430353807786572,0.0007341799578041429
2008-11-30,0.03122376874802954,0.03251427410708712,0.0348640743945818,0.03841728715953652,0.04071677651908747,0.038906975377998705,0.035822756631151996,0.02971454433540703,0.024387296593436046,0.015445903196185402,0.008919947019242064,0.004203433319336886,0.0038483074114445143
2008-12-31,-0.024822326924392464,-0.02438623717786662,-0.02351334411853804,-0.021846708386737093,-0.01901361617206034,-0.01678152788140527,-0.014978682776385505,-0.012135486947589456,-0.009800868977642804,-0.005745474524517201,-0.0023261078388458483,0.0020312289494665474,0.003276942101584651
2009-01-31,0.022022084249457993,0.02120218324569018,0.019746692090264927,0.017448173740191288,0.01450896845483963,0.012905684576949185,0.012124178918383318,0.012052332650203508,0.013031617998881294,0.015549936050426549,0.01723732200918489,0.02002334323869449,0.02417885141750265
2009-02-28,0.032995008645764524,0.0321487748901179,0.03067123398600783,0.028369670191562446,0.02534222525773229,0.023406565389892393,0.02201848627263508,0.020003863630880196,0.0184000619269801,0.015710263731203242,0.013780311570213742,0.012062776771210858,0.011308095551431162
2009-03-31,-0.04986630391578154,-0.0492286610457199,-0.04796506309508066,-0.045578236842605674,-0.04146843382712982,-0.03801704541253325,-0.034972840977645005,-0.029570563153832333,-0.02473833235055793,-0.016869147473278896,-0.011883356480318307,-0.008410303705899893,-0.008155711207721334
2009-04-30,-0.14395114197809777,-0.14169413921273893,-0.136459332278488,-0.12495800226410007,-0.10322519441469799,-0.08423095099078759,-0.06691177525653785,-0.03505652675571549,-0.0071290694574356155,0.029849984448571676,0.046599269838475524,0.050923437927915975,0.041601713483713186
2009-05-31,0.012333809023165025,0.01272557174301883,0.0134766969934009,0.014815572817993939,0.01674745988998524,0.017805935626026205,0.01826698640901369,0.018237898291444468,0.01769218067994909,0.016347538410132565,0.0126022594544241,0.0069975617485684705,0.0031981828288227612
2009-06-30,-0.008151777980124978,-0.00821916283064232,-0.008334795135178274,-0.008493674757482195,-0.00856562091418902,-0.00839014165100838,-0.008041533973069184,-0.007004156128678251,-0.005662399033810357,-0.002322919256544731,0.001623110517404036,0.008902484151899566,0.010329211998446091
2009-07-31,0.013379889741956858,0.01366468691042325,0.014182060362860438,0.015003045625334683,0.015852414007582034,0.01587344636895005,0.015343939642830014,0.013409386442614092,0.010967420809160175,0.005108385764370421,-0.0007821409174623538,-0.008602589670089249,-0.011697025163001114
2009-08-31,0.02269268880964423,0.02307108970651169,0.023770117324630927,0.02495275788079292,0.026611701910943652,0.02760513972971004,0.028191003465430103,0.028811226757329424,0.029296175150129486,0.030653874676667643,0.03212903931666781,0.03294121495984387,0.029293965981739226
2009-09-30,0.016082798046029512,0.016134362804062715,0.016223195675071016,0.01635385436375092,0.016490184764523283,0.016534090083141332,0.016530489890319647,0.016452235561307604,0.01633451200881883,0.016195064488290944,0.016576553345887163,0.019505709267538533,0.01862232267119422
2009-10-31,-0.029429385335113075,-0.029611092195195907,-0.029945090459681946,-0.03050877737703098,-0.031317070187840246,-0.03184027509560807,-0.03218811266133626,-0.03260947758390927,-0.0328896793392644,-0.03343317729848183,-0.03410785086610961,-0.03597554728227982,-0.03733881768438807
2009-11-30,-0.0014950220765849959,-0.001596301121993079,-0.001793831468855377,-0.0021712317691736246,-0.002886859983268843,-0.0036118588834452114,-0.0043998901265356865,-0.006202647273128086,-0.007917340949756744,-0.00887616459684603,-0.008193571041377901,-0.007032224514144375,-0.006664077951739245
2009-12-31,0.0220598618075659,0.022251503883117207,0.022604271610930433,0.02320967591105403,0.024173461688804597,0.024996566546731564,0.02576799238637443,0.026915069452382864,0.026065864761134833,0.015241257969028853,0.006330227711378963,-0.0024384417439322365,-0.004887920664269267
2010-01-31,-0.001269209240473096,-0.0012222529719655211,-0.0011398024291934823,-0.0010175607451483088,-0.0009114509878494334,-0.0009314747991166526,-0.0010271353280343531,-0.001346271726544774,-0.0017938114045335039,-0.0029873746367147513,-0.0043917524973967415,-0.008737039141319562,-0.01069327188316145
2010-02-28,0.013225990066934997,0.01325074133073073,0.013299956124959437,0.01339925018686964,0.013611114959394379,0.013845032597642498,0.014090163750607072,0.014504795101347648,0.014594850860737205,0.013801355826097594,0.013627505697213526,0.015755991255113785,0.0161743996754519
2010-03-31,0.025000209878252133,0.025019989735919304,0.025066317848869608,0.02518510560506741,0.02552215668120907,0.025984293275517774,0.026558515209927202,0.0279422432358151,0.029379650558536755,0.03116760912240051,0.028675038255090927,0.022871135635123805,0.018113561314918748
2010-04-30,0.03125096714227011,0.031267166818395024,0.031305795560759825,0.03140550787328178,0.03168151594753853,0.03204428310915798,0.03247907119677337,0.03348566733249378,0.034489154445120636,0.03553601819295538,0.0343344278521035,0.023210240903131295,0.016040939788506774
2010-05-31,0.011530595888916738,0.011574333884260038,0.011658297216031671,0.011806638064675634,0.012000112438236678,0.01204568850652889,0.011958182459761274,0.01134597202116097,0.010185649414116092,0.008578477672731913,0.007995166232591073,0.008442828656726117,0.009321129951652083
2010-06-30,0.01370377221489306,0.013724777486285079,0.013758649129213823,0.01378694813075975,0.013652950696501453,0.013250563037743825,0.012605523244432853,0.010771542885673606,0.00851293128660728,0.003501302791694057,-0.001039049307271164,-0.007318895499808782,-0.009866623073375875
2010-07-31,-0.018402909259182455,-0.018424855933059554,-0.018466630203629087,-0.018539574520093,-0.018630830615288228,-0.018636848785838565,-0.018552820651136014,-0.018121277996368743,-0.017367561375849803,-0.015030176584078986,-0.010024711281041218,-0.003750455283386661,-0.00428901079701153
2010-08-31,0.019285211478121757,0.019286593064598293,0.019281284483684404,0.019235201694831703,0.018987947279547897,0.018532890678756433,0.017887158355621095,0.01611834951329331,0.013862008125771036,0.0075057563802201415,0.0019231586055469502,-0.003731423427777267,-0.00513131072443377
2010-09-30,-0.016820366583050583,-0.016781524005030052,-0.01669794405096355,-0.01650680000661372,-0.016029219100113293,-0.015433361319582862,-0.014735576891672887,-0.01309710111861066,-0.011192470008434631,-0.006410192384260822,-0.0005474346317485241,0.006894434334189726,0.010956665189434249
2010-10-31,0.004551152802138415,0.004555901906709695,0.004569372269022899,0.0046149389925887714,0.004793823017131189,0.005095345421851287,0.005508579054545758,0.006595151574722897,0.007347614439317313,0.007488130901716012,0.006942754431603092,0.004277034035749174,0.0015385192269611846
2010-11-30,0.015701728595413827,0.015665395040629377,0.015599257246904577,0.015501317574330853,0.015484622157756044,0.015725186579836143,0.016186819737044257,0.017548634950780916,0.01911723173890662,0.01672279985637715,0.014048396258527676,0.009262769562777322,0.0063616066488745085
2010-12-31,-0.03807682654552488,-0.03806278985286652,-0.03803488119995951,-0.03798352336075218,-0.037924529383521824,-0.037953960417151655,-0.03808242558093852,-0.03860829440340154,-0.036631211504397396,-0.02981738684949415,-0.02471694859027578,-0.017761689137691647,-0.013351396105011513
2011-01-31,-0.005755543048631449,-0.005726138685838022,-0.00565448447927506,-0.005458340724239422,-0.004871015618022137,-0.00407394529893953,-0.00314948574141588,-0.0011651794452255634,0.0007237586104864526,0.0036567504217441017,0.005314138309989598,0.005353679227371996,0.0041861794369484236
2011-02-28,0.004980997869578923,0.004913446795755318,0.0047762699616514075,0.004500963884748291,0.003976635974011212,0.0035100399544909424,0.003097574793927824,0.0023773038653949075,0.0017319377929901493,0.0006430090196434709,-0.00021387963825672716,-0.0013327365120621975,-0.0014161912013946054
2011-03-31,0.019795369277665103,0.019742618494086036,0.01962354446344626,0.019341623739170803,0.018638765949864865,0.01785454487309113,0.01704074771790738,0.01536856044220394,0.01366513030429821,0.010889123351968743,0.008707325125351753,0.006209676420107782,0.005003096011950016
2011-04-30,0.004659149968647449,0.004700135018515854,0.004748081427237016,0.004775978989206453,0.004627752639480508,0.004289786381795366,0.0038520707981018385,0.0028960970029781015,0.002015677402181797,0.0007382974239184167,1.8330710740116347e-05,-0.00025273510198103,0.00033066680279651234
2011-05-31,0.0017119191576768385,0.0018039842906713338,0.001970882199058657,0.0022340836874031535,0.0024719504512767288,0.002291330503921699,0.0019090709002758687,0.0009130418855856823,-4.637629646113083e-05,-0.0012761337376193044,-0.0014988278168247629,-0.0001321731855326094,0.0008620892891140735
2011-06-30,0.016048524152762225,0.01610722299296316,0.0162196502392272,0.0164245103777719,0.016759563838133564,0.016780178765415474,0.015809859732370646,0.013768864478839219,0.011974183643367324,0.009818190914056647,0.00911013120357378,0.009351805571525018,0.008945352695165009
2011-07-31,0.008049930391968803,0.007983340413061394,0.007850301265691773,0.007587125417159895,0.007080006230864816,0.006595416607426913,0.006121648051235693,0.004709593856480411,0.0033828840289448956,0.0015163489207677561,0.00033308098613788265,-0.0011182446692442087,-0.0017303178975404004
2011-08-31,0.023662455977253832,0.023770954717407353,0.023952769163511477,0.024183510708214596,0.024201765369004025,0.023812513455685958,0.023202586092556293,0.020396593559251764,0.017220221453205443,0.013884720977437988,0.013397485288134146,0.015088606185950447,0.013375319326727687
2011-09-30,0.021731797932486713,0.021715896355514804,0.021651617972410223,0.021403818882875177,0.020528109437235084,0.019329365940842367,0.017988640908165324,0.015329502615420073,0.011584867160773171,0.007007413226739649,0.004474280378567605,0.00044312905510650487,-0.002814747344552222
2011-10-31,-0.04149404293835053,-0.04129422017148867,-0.040870937855357205,-0.03994180530140746,-0.03783510471115318,-0.035521389373508766,-0.03310750565726635,-0.028197240081195608,-0.02002348040602098,-0.008265986502403242,-0.0006749203882073328,0.008585976774638883,0.010786722437525705
2011-11-30,0.014070311780736677,0.014040848878444728,0.013972636249032565,0.013807690320121087,0.013410783426634987,0.0123835591864281,0.011005322932453009,0.008800367393631024,0.007245403249554948,0.0053520759568522,0.004380031325380312,0.0028215456825360485,0.0013171935129643027
2011-12-31,-0.006429149694024389,-0.006670669581651911,-0.007169887756975222,-0.008199713674717104,-0.01020140628140737,-0.011718719948373722,-0.012072901248504875,-0.011803522425192586,-0.010846183557687492,-0.008550260465894266,-0.00658548820289508,-0.004426942334854122,-0.0035241542869501887
2012-01-31,-0.02395267155641697,-0.02356257041845034,-0.022759964527146216,-0.021101072558980256,-0.017780986648098667,-0.014463730847004976,-0.010824870826950146,-0.0062498619079956455,-0.004149272601743284,-0.003682923952284945,-0.0051636221113177646,-0.008973728681649161,-0.011385651123220212
2012-02-29,-0.004190633947080663,-0.004089711640069449,-0.0038577697052109895,-0.0033160678497983864,-0.0021624167163508214,-0.0011577959481952203,-0.0003751967037816552,0.0006079559307458763,0.0010707302773730525,0.0012533342457264676,0.0010004101333377646,0.000287096481877793,0.0007093213744606442
2012-03-31,-0.008103926541509822,-0.00804951261097282,-0.00800191248680176,-0.008061634668303463,-0.008343889152509443,-0.008507883727357316,-0.008466582767105813,-0.007941201184998867,-0.007129673805825217,-0.005444081464245371,-0.004070645213255539,-0.0027621389898265358,-0.002618859338051794
2012-04-30,0.007682506467576698,0.0075572498655970535,0.007256057033836663,0.006531964867307483,0.005040176893446475,0.0038311524701109623,0.002975643296230512,0.002087735871664605,0.0018452545552097392,0.0020569078370572176,0.002377991300452308,0.002342848204797722,0.001953551452126588
2012-05-31,0.01649737404202649,0.016399541565686574,0.016048819412706337,0.015009321080046772,0.012717546560133226,0.011041764385165607,0.010151423663706019,0.009964222512654206,0.01078548237312118,0.012916206342717038,0.014492775530192034,0.01511305969378339,0.013594368900396196
2012-06-30,-0.013409161310250323,-0.013519531716990314,-0.01377588779641426,-0.014011024543659186,-0.013482367820699085,-0.012705107494616737,-0.011787748482121578,-0.009959973626580697,-0.008298249790052552,-0.005663563273289578,-0.0038038335646328855,-0.001278291384136671,-0.00040164949902945184
2012-07-31,0.0067589309032374,0.006749050984506665,0.006680959615622002,0.006443457156116062,0.005926519529792055,0.0055470522845086235,0.0053301914527882615,0.005135983014238629,0.005093821683830646,0.0051133119075196945,0.005046440488517498,0.004633022831789596,0.004264557681485491
2012-08-31,-0.012206148189613483,-0.012130371648251813,-0.011828865879217264,-0.010890367884311771,-0.008801155676308224,-0.0071719528547281326,-0.006058644737747941,-0.004829805839239006,-0.004271344348441289,-0.0036361810056164054,-0.0029849468079803233,-0.0012279240351580159,0.0002890253451232638
2012-09-30,-0.009590829480053771,-0.00959548342378233,-0.009540479075708241,-0.009255643689171865,-0.008389751167485531,-0.00750679625032685,-0.006720154231563505,-0.0053750582094506715,-0.004234093954033934,-0.002218705952547234,-0.00038500766890244085,0.002359781221003319,0.0031356756185467287
2012-10-31,-0.008806141383477472,-0.00867617729431532,-0.008495102519962555,-0.008084293715430822,-0.0067696855382273265,-0.00528145666239645,-0.003882986088890284,-0.00160693080494784,2.1980092104961532e-05,0.0020947948545432396,0.0032650763993317686,0.0042079324880712555,0.003901662770409606
2012-11-30,0.01384479544436682,0.013966648992840369,0.01420996781169938,0.014616512402775093,0.01502701013407445,0.01497438104475063,0.014797261346387737,0.01421848918901123,0.013408058882523088,0.011783207584221475,0.010090961770903373,0.007077640825246503,0.0053315243436060445
2012-12-31,-0.021167398405111365,-0.020741203778112408,-0.019846364910729487,-0.017935184037884827,-0.014138896249142397,-0.010951287221152,-0.00842655970590108,-0.004766926467199416,-0.0022463002604461587,0.0009670718651156239,0.002914351213884907,0.004880570164390794,0.004969318870494399
2013-01-31,-0.008314525248553587,-0.008084877901285427,-0.007596766324374438,-0.0065505227506546726,-0.004509387891814434,-0.0028457206621120847,-0.001552879872062512,0.00021254680742317734,0.0012646204271379168,0.0022834560777971534,0.002621146416142692,0.0025889569759193756,0.0023753663579378693
2013-02-28,0.015026287679018162,0.014880799012372005,0.014579287197537422,0.014000470713582529,0.013070807259799993,0.012420302541723544,0.011953064752147012,0.011121612937963165,0.01038400003533861,0.009003160739927612,0.007739383240905053,0.005603511790256316,0.004303876188064333
2013-03-31,0.0032383001455206202,0.0032465712692459794,0.003274243655153475,0.003365886274510109,0.0036341389681021417,0.003947580121413261,0.0042334509674099,0.004625383440553616,0.004826813874541366,0.004985806225022317,0.005082895217876322,0.005422749928158933,0.005591403319501491
2013-04-30,0.011948285258343011,0.011894063591612339,0.011803061591186815,0.011597560866022717,0.011359704880835767,0.011274497134036254,0.011284074166409025,0.01133729713036312,0.01125463825151913,0.010986027487939148,0.010606336829371529,0.00962480143315116,0.00867816730258629
2013-05-31,-0.01555530022390087,-0.014863765077236578,-0.013515362413516703,-0.011025925223040342,-0.00696699795759718,-0.004136421414297995,-0.002166793627539681,0.00034020949756359195,0.0018737818952150765,0.0037997241169357323,0.005041137942003494,0.00587940120084166,0.00510648070581445
2013-06-30,0.005999868371551511,0.005719909572025098,0.005186696815829394,0.004235073666424698,0.0028818858627531565,0.0020906822352004225,0.0016260034360571424,0.0011671360757083537,0.000977486185352481,0.0008437887674058603,0.0008271185699903135,0.000840690170257592,0.0007390437545189441
2013-07-31,-0.009947524321550954,-0.009555675221832387,-0.008808119919032503,-0.007456128369993533,-0.005394848715306501,-0.003967342612129847,-0.002912658044866941,-0.001425816123642542,-0.00041843896889454276,0.0007970523877368921,0.0013763447621074941,0.0013028704535795127,0.0005482241749243509
2013-08-31,-0.008099221027179084,-0.007978209872550796,-0.007791599461168849,-0.007582948413498038,-0.007516144939232781,-0.00758378216094379,-0.007646573707469655,-0.007581783650891467,-0.007326781545627768,-0.006622366243451172,-0.005922483135350178,-0.004142442206719135,-0.0023416352410408747
2013-09-30,0.004184946808837662,0.004517766393766216,0.005109468026154223,0.00601939843929024,0.007072883645497059,0.007559018156530014,0.007860462433594825,0.008269878602699818,0.008591160444907438,0.008971357367135566,0.009121431563424001,0.009320003976895811,0.009153360337285588
